# 51076 rectangular buckets with a mean size of 2.53 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
7.060, 8.180, 2057344210.7, 6201765.2, 110648.9, 2341319.8, 0, 3, 14
7.060, 8.220, 324749829.8, 4109005.2, 12809.0, 1060323.3, 0, 3, 14
7.060, 8.260, 11350277.9, 36421.9, 6259.5, 7385.3, 0, 3, 13
7.060, 8.300, 6695694.2, 18347.7, 5413.4, 3742.3, 0, 3, 14
7.060, 8.340, 3767020.2, 10516.5, -610.7, 2951.4, 0, 3, 14
7.060, 8.380, 426403.3, 6096.3, -4289.2, 3318.5, 0, 3, 13
7.060, 8.420, 1634082.3, 11702.3, -2912.0, 3304.1, 0, 3, 14
7.060, 8.460, 40814535.8, 252922.7, -2276.2, 86065.2, 0, 3, 13
7.060, 8.500, 38297262.2, 249617.4, -10554.4, 87735.9, 0, 3, 14
7.060, 8.540, 10018399.6, 54252.6, -10722.5, 14944.4, 0, 3, 14
7.060, 8.580, 1917015.6, 52647.2, -10445.8, 11167.2, 0, 3, 13
7.060, 8.620, -3138900.0, -1456.3, -9184.6, 1878.3, 0, 3, 14
7.060, 8.660, 425187.1, 30399.8, -18662.8, 11301.4, 0, 3, 14
7.060, 8.700, -5163008.9, 4834.1, -27839.4, 9799.0, 0, 3, 13
7.060, 8.740, -4260643.2, 2882.5, -16037.5, 4365.1, 0, 3, 14
7.060, 8.780, -4203721.2, 29532.5, -23332.6, 10964.8, 0, 3, 13
7.060, 8.820, 373366296.2, 5881855.7, -391100.7, 1441259.4, 0, 3, 14
7.060, 8.860, 775799589.3, 5822531.9, -500186.7, 1294852.2, 0, 3, 14
7.060, 8.900, 101966141.0, 847196.8, -23892.5, 231057.0, 0, 3, 13
7.060, 8.940, -4109127.9, 9546.5, -20790.2, 7742.7, 0, 3, 14
7.060, 8.980, -2594516.7, 3146.9, -19298.5, 6928.7, 0, 3, 14
7.060, 9.020, -1807169.2, 7171.4, -7532.4, 3051.1, 0, 3, 13
7.060, 9.060, -3503518.9, 6826.5, -10172.7, 3995.3, 0, 3, 14
7.060, 9.100, -4637837.6, -4149.3, -10274.6, 1374.9, 0, 3, 13
7.060, 9.140, -4248687.0, -2952.2, -11888.6, 2421.5, 0, 3, 14
7.060, 9.180, -1872012.8, 6386.9, -9145.8, 4805.5, 0, 3, 14
7.060, 9.220, -3677093.0, 3337.5, -10529.2, 3540.1, 0, 3, 13
7.060, 9.260, -1865314.8, 6000.3, -10253.0, 4911.4, 0, 3, 14
7.060, 9.300, -4799992.1, -3563.4, -12278.5, 2721.6, 0, 3, 14
7.060, 9.340, -5379223.0, -6394.9, -14282.2, 2128.9, 0, 3, 13
7.060, 9.380, -4421942.7, -4381.0, -11511.3, 1564.5, 0, 3, 14
7.060, 9.420, -5846364.8, -5152.5, -14573.3, 2829.5, 0, 3, 13
7.060, 9.460, -5713997.6, -4937.2, -12376.5, 2259.4, 0, 3, 14
7.060, 9.500, -4560654.6, -4440.5, -11030.4, 1667.1, 0, 3, 14
7.100, 0.500, -185367722.3, -286726.2, -312868.1, 7490.9, 0, 2, 13
7.100, 0.540, -170323566.0, -250542.2, -288945.5, 10033.5, 0, 2, 14
7.100, 0.580, -158613436.6, -244963.5, -262517.9, 5444.9, 0, 2, 13
7.100, 0.620, -148685449.6, -230952.4, -245449.1, 4904.7, 0, 2, 14
7.100, 0.660, -139269052.7, -213281.9, -232412.8, 4665.5, 0, 2, 14
7.100, 0.700, -130789393.5, -203502.1, -213729.9, 3324.3, 0, 2, 13
7.100, 0.740, -124041969.4, -192472.1, -208465.2, 4879.5, 0, 2, 14
7.100, 0.780, -116241657.1, -181852.6, -192852.1, 3928.8, 0, 2, 14
7.100, 0.820, -108618891.7, -166890.8, -179036.0, 3915.6, 0, 2, 13
7.100, 0.860, -101803403.4, -154777.0, -171867.5, 4304.5, 0, 2, 14
7.100, 0.900, -117155368.3, -155919.5, -232217.3, 26806.9, 0, 2, 13
7.100, 0.940, -96285966.0, -148419.0, -161148.4, 3747.9, 0, 2, 14
7.100, 0.980, -92756930.5, -142289.9, -151951.1, 2697.1, 0, 2, 14
7.100, 1.020, -88318953.2, -139102.5, -143530.9, 1256.5, 0, 2, 13
7.100, 1.060, -82890926.7, -126977.5, -137539.7, 3748.1, 0, 2, 14
7.100, 1.100, -67578464.3, -71738.4, -124221.6, 15973.9, 0, 2, 14
7.100, 1.140, -73793312.7, -76777.5, -148581.6, 25418.6, 0, 2, 13
7.100, 1.180, -85810602.2, -122973.1, -166201.6, 14330.6, 0, 2, 14
7.100, 1.220, -74047883.6, -113958.9, -123517.0, 3628.1, 0, 2, 13
7.100, 1.260, -95712840.9, -91639.1, -510492.6, 113583.1, 0, 2, 14
7.100, 1.300, -151152683.8, -127007.9, -617537.8, 160993.4, 0, 2, 14
7.100, 1.340, -75974813.9, -112131.0, -132295.8, 6464.1, 0, 2, 13
7.100, 1.380, -67674353.8, -99389.7, -115612.2, 4901.9, 0, 2, 14
7.100, 1.420, -64712995.5, -97993.4, -115368.2, 5485.4, 0, 2, 14
7.100, 1.460, -63550588.9, -97913.7, -107419.7, 3256.2, 0, 2, 13
7.100, 1.500, -59864684.9, -92577.1, -100583.8, 2659.4, 0, 2, 14
7.100, 1.540, -54214746.4, -76230.0, -92533.9, 4321.8, 0, 2, 13
7.100, 1.580, -52053148.6, -74356.1, -97436.7, 6308.6, 0, 2, 14
7.100, 1.620, -51723747.2, -75851.3, -92989.6, 6074.7, 0, 2, 14
7.100, 1.660, -54717468.4, -67330.6, -98766.0, 10024.1, 0, 2, 13
7.100, 1.700, -55803824.6, -85770.4, -95556.9, 3103.8, 0, 2, 14
7.100, 1.740, -53937598.8, -85448.9, -87939.3, 584.2, 0, 2, 14
7.100, 1.780, -165364352.0, -88501.0, -432333.9, 118722.3, 0, 2, 13
7.100, 1.820, -45392593.1, -60674.6, -122119.3, 15031.3, 0, 2, 14
7.100, 1.860, -46608424.4, -66402.5, -81780.3, 4840.7, 0, 2, 13
7.100, 1.900, -46149012.1, -68587.3, -76828.7, 2648.5, 0, 2, 14
7.100, 1.940, -43591022.7, -65218.9, -78578.7, 4312.7, 0, 2, 14
7.100, 1.980, -43837067.2, -67008.2, -72595.9, 1648.0, 0, 2, 13
7.100, 2.020, -43295299.5, -59948.7, -78426.6, 4657.0, 0, 2, 14
7.100, 2.060, -40580421.0, -58804.5, -71993.0, 3153.9, 0, 2, 14
7.100, 2.100, -39734227.3, -60737.3, -65857.9, 1233.1, 0, 2, 13
7.100, 2.140, -41987253.4, -56796.8, -85575.3, 8429.8, 0, 2, 14
7.100, 2.180, -38638595.9, -59727.1, -63920.7, 1310.9, 0, 2, 13
7.100, 2.220, -59542785.0, -57112.7, -171518.0, 44505.3, 0, 2, 14
7.100, 2.260, -69265859.5, -54583.7, -162155.2, 31003.9, 0, 2, 14
7.100, 2.300, -26587081.3, 86535.3, -106223.7, 47591.8, 0, 2, 13
7.100, 2.340, -26499391.3, 52051.0, -71536.3, 25340.1, 0, 2, 14
7.100, 2.380, 1037800.1, 32033.2, -40394.1, 24472.5, 0, 2, 14
7.100, 2.420, -28382558.2, -10992.6, -58066.7, 10400.2, 0, 2, 13
7.100, 2.460, -33771323.1, -50705.5, -57605.0, 2033.1, 0, 2, 14
7.100, 2.500, -33979013.7, -51987.8, -55391.9, 929.0, 0, 2, 13
7.100, 2.540, -33495892.4, -50412.8, -56650.5, 2021.0, 0, 2, 14
7.100, 2.580, -31228054.0, -44598.9, -53918.8, 2557.0, 0, 2, 14
7.100, 2.620, -30442191.8, -46495.7, -50482.6, 1056.3, 0, 2, 13
7.100, 2.660, -29182966.4, -41767.1, -49832.8, 2111.8, 0, 2, 14
7.100, 2.700, -29833171.8, -44681.6, -49894.5, 1439.0, 0, 2, 14
7.100, 2.740, -30275443.2, -45445.9, -51694.4, 1721.3, 0, 2, 13
7.100, 2.780, -29053521.0, -45136.4, -47398.1, 507.4, 0, 2, 14
7.100, 2.820, -26500714.8, -40199.7, -45410.5, 1350.8, 0, 2, 13
7.100, 2.860, -25671830.5, -33294.9, -53608.1, 5590.0, 0, 2, 14
7.100, 2.900, -29906082.9, -37220.3, -68266.8, 7761.3, 0, 2, 14
7.100, 2.940, -25737360.4, -37622.2, -48378.6, 2740.7, 0, 2, 13
7.100, 2.980, -17815922.4, -19609.2, -39281.7, 5066.8, 0, 2, 14
7.100, 3.020, -31530421.2, -29754.2, -76448.2, 12445.3, 0, 2, 14
7.100, 3.060, -33788905.5, -50296.4, -58796.4, 2589.2, 0, 2, 13
7.100, 3.100, -31128997.9, -41904.1, -69970.3, 6937.0, 0, 2, 14
7.100, 3.140, -43612516.7, -61021.9, -78544.8, 5152.4, 0, 2, 13
7.100, 3.180, -72336521.8, -76032.2, -190236.8, 35275.6, 0, 2, 14
7.100, 3.220, -121630871.4, -151433.8, -271941.7, 34959.2, 0, 2, 14
7.100, 3.260, -235413156.6, -220867.2, -711785.2, 142288.3, 0, 2, 13
7.100, 3.300, -8530509870.9, -853012.0, -35683724.3, 12632807.4, 0, 2, 14
7.100, 3.340, -363244687.3, -293021.3, -1049820.1, 269216.5, 0, 2, 14
7.100, 3.380, -135882473.0, -170921.7, -278091.5, 30258.4, 0, 2, 13
7.100, 3.420, -94259678.7, -136598.7, -163140.7, 7257.1, 0, 2, 14
7.100, 3.460, -76539303.3, -113144.0, -136109.5, 7993.4, 0, 2, 13
7.100, 3.500, -63288090.8, -89147.3, -113964.7, 7824.8, 0, 2, 14
7.100, 3.540, -57685576.1, -87180.7, -96114.6, 3053.3, 0, 2, 14
7.100, 3.580, -53457393.5, -78295.7, -89464.3, 3192.7, 0, 2, 13
7.100, 3.620, -57118003.2, -68752.5, -134484.6, 20757.1, 0, 2, 14
7.100, 3.660, -41044939.7, -36660.1, -85414.8, 12573.2, 0, 2, 14
7.100, 3.700, -43166322.0, -65527.3, -73368.8, 2808.8, 0, 2, 13
7.100, 3.740, -44259578.9, -66338.1, -74672.8, 2243.3, 0, 2, 14
7.100, 3.780, -45341557.1, -54408.5, -94836.7, 11949.0, 0, 2, 13
7.100, 3.820, -40780512.5, -61320.7, -69676.4, 2332.8, 0, 2, 14
7.100, 3.860, -42587843.1, -65181.2, -72541.3, 2056.1, 0, 2, 14
7.100, 3.900, -41243382.5, -56940.0, -70738.5, 3668.0, 0, 2, 13
7.100, 3.940, -49724320.4, -67595.0, -102706.3, 11826.6, 0, 2, 14
7.100, 3.980, -112025308.0, -47631.4, -414088.9, 110824.3, 0, 2, 14
7.100, 4.020, -39845131.8, -51049.3, -88906.0, 9160.2, 0, 2, 13
7.100, 4.060, -38570910.2, -59555.0, -65126.2, 1735.7, 0, 2, 14
7.100, 4.100, -38221287.4, -58525.8, -63865.0, 1484.9, 0, 2, 13
7.100, 4.140, -38277988.3, -55774.3, -65032.4, 2539.6, 0, 2, 14
7.100, 4.180, -37968530.6, -48621.3, -67951.1, 6180.5, 0, 2, 14
7.100, 4.220, -41903671.9, -63368.3, -72731.8, 2785.1, 0, 2, 13
7.100, 4.260, -42130063.7, -61816.4, -71860.8, 3085.7, 0, 2, 14
7.100, 4.300, -44737981.3, -65325.5, -77842.5, 4425.6, 0, 2, 14
7.100, 4.340, -44643546.5, -67872.8, -77349.9, 3072.6, 0, 2, 13
7.100, 4.380, -45552002.5, -64613.4, -81517.0, 5218.9, 0, 2, 14
7.100, 4.420, -49880067.3, -75422.7, -85065.7, 2449.8, 0, 2, 13
7.100, 4.460, -56561551.7, -77073.2, -102211.4, 6026.4, 0, 2, 14
7.100, 4.500, -61252928.7, -91366.5, -106754.3, 4516.5, 0, 2, 14
7.100, 4.540, -68349463.6, -100672.8, -118689.2, 4870.3, 0, 2, 13
7.100, 4.580, -75498422.0, -115775.8, -131302.5, 4949.4, 0, 2, 14
7.100, 4.620, -82311530.6, -123175.4, -141561.7, 6676.1, 0, 2, 14
7.100, 4.660, -96891612.8, -142794.9, -167804.7, 8156.2, 0, 2, 13
7.100, 4.700, -116033124.0, -166147.7, -210435.4, 11139.9, 0, 2, 14
7.100, 4.740, -146202015.1, -213359.7, -258738.6, 16230.4, 0, 2, 13
7.100, 4.780, -203165274.4, -263525.2, -388273.5, 39096.6, 0, 2, 14
7.100, 4.820, -362921911.1, -409076.0, -858370.0, 138820.4, 0, 2, 14
7.100, 4.860, -4202070417.2, -928019.8, -41129913.0, 10988464.7, 0, 2, 13
7.100, 4.900, -14661888047.9, -1113443.3, -82000066.6, 30274087.2, 0, 2, 14
7.100, 4.940, -397113375.8, -404398.6, -1012465.5, 184914.5, 0, 2, 14
7.100, 4.980, -194155340.7, -248619.7, -396567.1, 46328.9, 0, 2, 13
7.100, 5.020, -128493858.7, -168112.9, -240340.8, 22398.6, 0, 2, 14
7.100, 5.060, -92763154.0, -132441.7, -163874.2, 9730.0, 0, 2, 13
7.100, 5.100, -209289785.6, 153606.6, -622857.1, 197395.1, 0, 2, 14
7.100, 5.140, -359968612.6, -93290.4, -1231832.2, 312085.9, 0, 2, 14
7.100, 5.180, -55405345.7, -46156.4, -133162.8, 17646.9, 0, 2, 13
7.100, 5.220, -49624809.5, -49948.5, -101396.9, 16209.6, 0, 2, 14
7.100, 5.260, -49083021.8, -61036.3, -88421.9, 8979.6, 0, 2, 13
7.100, 5.300, -54856511.5, -70670.3, -100438.6, 8963.8, 0, 2, 14
7.100, 5.340, -75507241.3, -89340.7, -196664.1, 37326.6, 0, 2, 14
7.100, 5.380, -72017061.1, -84995.5, -153139.0, 24951.2, 0, 2, 13
7.100, 5.420, -123468723.0, -151292.0, -303274.4, 43777.1, 0, 2, 14
7.100, 5.460, -893159188.0, -230195.2, -11579379.4, 2852034.7, 0, 2, 14
7.100, 5.500, -4078586631.2, -332237.7, -23720502.9, 8187753.2, 0, 2, 13
7.100, 5.540, -152623253.8, -156877.5, -383172.8, 67755.5, 0, 2, 14
7.100, 5.580, -84948683.5, -110380.3, -174578.3, 19860.3, 0, 2, 13
7.100, 5.620, -90070306.6, -80227.4, -238609.0, 55768.3, 0, 2, 14
7.100, 5.660, -44604048.5, -64214.3, -78067.2, 3983.4, 0, 2, 14
7.100, 5.700, -19886644.1, 4538.2, -65486.5, 22309.1, 0, 2, 13
7.100, 5.740, -21549112.9, -24318.5, -48413.3, 6053.1, 0, 2, 14
7.100, 5.780, 30162043.9, 179775.5, -42970.7, 69519.1, 0, 2, 14
7.100, 5.820, -26171264.9, -31188.3, -48365.5, 4666.8, 0, 2, 13
7.100, 5.860, -21033638.2, -28755.9, -39870.5, 3675.2, 0, 2, 14
7.100, 5.900, -20909631.9, -31089.6, -36329.1, 1352.7, 0, 2, 13
7.100, 5.940, -18771812.7, -22247.3, -35038.6, 3207.3, 0, 2, 14
7.100, 5.980, -15000120.4, -18152.9, -33326.6, 3587.8, 0, 2, 14
7.100, 6.020, -16591396.7, -21592.3, -31705.5, 2329.8, 0, 2, 13
7.100, 6.060, -13394093.7, -16288.2, -24191.7, 2159.6, 0, 2, 14
7.100, 6.100, -13135053.3, 16342.4, -152158.2, 36654.8, 0, 2, 14
7.100, 6.140, -52930227.5, 177847.4, -303144.2, 120197.4, 0, 2, 13
7.100, 6.180, -65887723.3, 6704.0, -257864.8, 93821.6, 0, 2, 14
7.100, 6.220, -7138779.9, -7911.0, -15360.8, 1987.8, 0, 2, 13
7.100, 6.260, -8563999.9, -7813.1, -17772.9, 2848.1, 0, 2, 14
7.100, 6.300, -8477603.8, -8567.9, -16927.3, 2486.7, 0, 2, 14
7.100, 6.340, -4643547.3, 18490.9, -17812.0, 9088.7, 0, 2, 13
7.100, 6.380, -1439929.8, 31737.6, -16722.5, 17524.1, 0, 2, 14
7.100, 6.420, -6268459.6, 1817.5, -18159.0, 5172.2, 0, 2, 14
7.100, 6.460, -2753018.8, 16302.9, -12149.9, 8764.1, 0, 2, 13
7.100, 6.500, 1007952.6, 25826.4, -14117.8, 11513.9, 0, 2, 14
7.100, 6.540, 34321231.8, 188551.3, 3958.1, 51721.0, 0, 2, 13
7.100, 6.580, 2264924048.4, 8128528.5, 228608.3, 3359552.7, 0, 2, 14
7.100, 6.620, 2373613601.9, 8359199.0, 699765.3, 2639084.3, 0, 2, 14
7.100, 6.660, 1640227690.4, 7121592.1, 371278.5, 2697869.0, 0, 2, 13
7.100, 6.700, 77759293.1, 482190.9, 1234.8, 138196.7, 0, 2, 14
7.100, 6.740, 1156880052.9, 3742616.5, -3112.4, 1427868.9, 0, 2, 14
7.100, 6.780, 1545442050.1, 3629238.3, 308317.6, 1028210.7, 0, 2, 13
7.100, 6.820, 74526681.5, 263018.9, 8217.5, 89504.4, 0, 2, 14
7.100, 6.860, 7833437.8, 60854.7, -4517.5, 20557.7, 0, 2, 13
7.100, 6.900, 724689403.2, 2433812.5, -8792.3, 823028.2, 0, 2, 14
7.100, 6.940, 105679845.0, 469253.2, 8463.7, 138935.8, 0, 2, 14
7.100, 6.980, 87539386.8, 586156.1, -49937.8, 166846.4, 0, 2, 13
7.100, 7.020, 79884389.6, 329538.8, -84485.0, 99955.7, 0, 2, 14
7.100, 7.060, 774167293.8, 2491302.7, 329289.5, 584015.3, 0, 2, 14
7.100, 7.100, 1627124383.4, 3456134.5, 1015629.3, 610368.9, 0, 2, 13
7.100, 7.140, 1075747525.0, 2762195.8, 733150.2, 611029.2, 0, 2, 14
7.100, 7.180, 591014545.1, 2726860.9, 121354.9, 825695.0, 0, 2, 13
7.100, 7.220, 1470907963.0, 3173985.9, 1310608.8, 522353.3, 0, 2, 14
7.100, 7.260, 1239480920.5, 3470559.8, 382297.5, 1039472.0, 0, 2, 14
7.100, 7.300, 533389638.1, 2619916.2, 83271.4, 842796.7, 0, 2, 13
7.100, 7.340, 26253482.6, 69446.5, 26876.7, 12038.5, 0, 2, 14
7.100, 7.380, 396152931.2, 1852394.2, 47700.5, 639861.8, 0, 2, 14
7.100, 7.420, 170773079.7, 613936.6, 44521.1, 139581.4, 0, 2, 13
7.100, 7.460, 27764353.3, 134897.9, -47930.5, 51640.2, 0, 2, 14
7.100, 7.500, 64062845.8, 198302.6, 1630.9, 56974.7, 0, 2, 13
7.100, 7.540, 17535158.9, 146979.2, -238.0, 37820.7, 0, 2, 14
7.100, 7.580, 8669308.7, 22955.2, 6664.0, 3870.8, 0, 2, 14
7.100, 7.620, 23317470.9, 62600.1, 21490.6, 13685.6, 0, 2, 13
7.100, 7.660, 472984186.3, 2415111.9, 41129.9, 818486.8, 0, 2, 14
7.100, 7.700, 264992594.3, 1240456.1, 7153.1, 388839.2, 0, 2, 14
7.100, 7.740, -88326776.0, 74088.6, -681626.9, 249856.9, 0, 2, 13
7.100, 7.780, 1115844185.1, 2789703.1, 30325.4, 759529.4, 0, 2, 14
7.100, 7.820, 143989064.2, 1783013.7, 22804.2, 441032.2, 0, 2, 13
7.100, 7.860, 7409591.3, 24591.6, 4278.2, 6314.8, 0, 2, 14
7.100, 7.900, 3069554.7, 22812.5, -3394.4, 6704.5, 0, 2, 14
7.100, 7.940, 239181968.1, 733263.3, 17779.8, 266094.9, 0, 2, 13
7.100, 7.980, 66063203.7, 516358.5, 148.1, 122847.1, 0, 2, 14
7.100, 8.020, 6654230.0, 35124.7, -2298.9, 7005.3, 0, 2, 14
7.100, 8.060, 941496830.2, 3689815.6, -67898.2, 1167912.5, 0, 2, 13
7.100, 8.100, 95204925.0, 1120646.2, 6553.6, 254986.4, 0, 2, 14
7.100, 8.140, 10652897.8, 33671.6, 212.0, 7842.6, 0, 2, 13
7.100, 8.180, 1413306074.0, 5024953.2, 18040.4, 1836622.6, 0, 2, 14
7.100, 8.220, 245903043.1, 3592244.5, 14657.3, 845738.7, 0, 2, 14
7.100, 8.260, 12910624.5, 38981.0, 11068.4, 7469.4, 0, 2, 13
7.100, 8.300, 7726940.5, 19643.0, 7057.7, 3933.3, 0, 2, 14
7.100, 8.340, 4594088.9, 11345.5, -131.7, 2973.2, 0, 2, 14
7.100, 8.380, 2729911.4, 11507.8, -1295.0, 3197.6, 0, 2, 13
7.100, 8.420, 1054361.6, 4833.7, -3482.8, 2402.7, 0, 2, 14
7.100, 8.460, 14913991.8, 122491.5, -23382.7, 40202.2, 0, 2, 13
7.100, 8.500, 15945543.8, 124897.5, -10556.3, 40136.7, 0, 2, 14
7.100, 8.540, 7145481.2, 24309.4, -11116.2, 8932.9, 0, 2, 14
7.100, 8.580, 924515.8, 10278.8, -6577.1, 3208.8, 0, 2, 13
7.100, 8.620, -3453286.2, -2934.2, -9857.7, 2026.9, 0, 2, 14
7.100, 8.660, 5913621.8, 65870.7, -16384.5, 23239.4, 0, 2, 14
7.100, 8.700, -4226633.0, 4393.8, -26595.9, 8950.5, 0, 2, 13
7.100, 8.740, -5226567.3, -1093.9, -13786.8, 3920.8, 0, 2, 14
7.100, 8.780, -9774710.1, -5540.1, -22894.6, 4045.3, 0, 2, 13
7.100, 8.820, -257985901.3, -17554.1, -1570643.6, 506391.9, 0, 2, 14
7.100, 8.860, 165563029.0, 1721516.6, -1238007.7, 845945.9, 0, 2, 14
7.100, 8.900, 98243811.5, 696952.9, -17752.6, 182361.5, 0, 2, 13
7.100, 8.940, -5529246.3, 4052.7, -18650.4, 7094.7, 0, 2, 14
7.100, 8.980, -2859911.0, 4403.7, -19963.3, 8167.9, 0, 2, 14
7.100, 9.020, -3002395.3, -2493.6, -7635.3, 1551.9, 0, 2, 13
7.100, 9.060, -4346030.6, -4080.8, -10284.3, 1439.6, 0, 2, 14
7.100, 9.100, -4579498.9, -5228.8, -8905.3, 968.7, 0, 2, 13
7.100, 9.140, -4109489.9, -3158.0, -11791.5, 2548.2, 0, 2, 14
7.100, 9.180, -3848083.3, 1962.7, -9076.2, 2645.6, 0, 2, 14
7.100, 9.220, -3391980.0, 859.3, -9896.7, 3018.9, 0, 2, 13
7.100, 9.260, -2841684.5, 4664.8, -10019.3, 4029.8, 0, 2, 14
7.100, 9.300, -3854816.1, -230.2, -11208.2, 2895.2, 0, 2, 14
7.100, 9.340, -5338643.4, -6609.2, -14319.7, 2493.7, 0, 2, 13
7.100, 9.380, -4654544.4, -4685.8, -11762.8, 1855.0, 0, 2, 14
7.100, 9.420, -5711105.4, -4756.6, -13870.8, 2946.5, 0, 2, 13
7.100, 9.460, -5375631.0, -3486.6, -12438.5, 2898.1, 0, 2, 14
7.100, 9.500, -5014561.8, -4871.3, -11196.3, 1931.8, 0, 2, 14
7.140, 0.500, -185146267.1, -282113.5, -312954.7, 8375.4, 0, 3, 13
7.140, 0.540, -169804594.4, -242321.2, -293833.4, 12940.5, 0, 3, 14
7.140, 0.580, -158165890.4, -244857.5, -261276.6, 4815.6, 0, 3, 13
7.140, 0.620, -148390224.0, -231308.7, -245229.4, 4295.3, 0, 3, 14
7.140, 0.660, -139539972.2, -213638.1, -232875.8, 4735.8, 0, 3, 14
7.140, 0.700, -130878652.8, -203721.9, -213833.6, 3280.2, 0, 3, 13
7.140, 0.740, -123429311.6, -191200.5, -208479.0, 5327.7, 0, 3, 14
7.140, 0.780, -116508176.8, -181921.6, -192878.8, 3588.3, 0, 3, 14
7.140, 0.820, -108759621.3, -167464.1, -179075.7, 3733.8, 0, 3, 13
7.140, 0.860, -101825429.6, -154623.9, -172022.3, 4370.8, 0, 3, 14
7.140, 0.900, -117424083.7, -156443.9, -232086.3, 26349.5, 0, 3, 13
7.140, 0.940, -96501139.4, -148484.3, -161147.8, 3871.8, 0, 3, 14
7.140, 0.980, -92671917.0, -141456.3, -151880.4, 2838.4, 0, 3, 14
7.140, 1.020, -88259557.6, -138993.5, -143510.3, 1315.5, 0, 3, 13
7.140, 1.060, -82866900.5, -126937.3, -137495.6, 3734.1, 0, 3, 14
7.140, 1.100, -67570810.7, -71450.8, -124205.0, 16046.5, 0, 3, 14
7.140, 1.140, -73676029.4, -76107.8, -148697.1, 25214.5, 0, 3, 13
7.140, 1.180, -85830774.4, -122959.3, -167063.4, 14441.8, 0, 3, 14
7.140, 1.220, -74016861.2, -113890.2, -123485.8, 3617.5, 0, 3, 13
7.140, 1.260, -98399724.1, -91012.7, -541162.1, 122721.2, 0, 3, 14
7.140, 1.300, -153378282.0, -126709.2, -643312.5, 168903.8, 0, 3, 14
7.140, 1.340, -75969325.5, -111909.1, -132273.3, 6508.0, 0, 3, 13
7.140, 1.380, -67634090.6, -99309.9, -115668.7, 4876.1, 0, 3, 14
7.140, 1.420, -64655981.8, -98051.0, -115348.3, 5497.4, 0, 3, 14
7.140, 1.460, -63465941.4, -97785.1, -107068.5, 3133.1, 0, 3, 13
7.140, 1.500, -59870764.7, -92512.9, -100587.0, 2696.9, 0, 3, 14
7.140, 1.540, -54282347.7, -76502.4, -92524.8, 4267.4, 0, 3, 13
7.140, 1.580, -51212014.3, -73013.6, -92379.7, 5559.7, 0, 3, 14
7.140, 1.620, -51290157.7, -73719.5, -92256.0, 5962.3, 0, 3, 14
7.140, 1.660, -54314267.7, -67434.2, -98739.6, 9800.1, 0, 3, 13
7.140, 1.700, -55421079.7, -85557.1, -93852.2, 2463.6, 0, 3, 14
7.140, 1.740, -53878941.4, -85310.1, -87155.0, 473.5, 0, 3, 14
7.140, 1.780, -165367043.7, -87694.6, -432904.5, 119157.0, 0, 3, 13
7.140, 1.820, -45242031.4, -60512.1, -121594.2, 14800.9, 0, 3, 14
7.140, 1.860, -46539547.3, -66260.4, -81555.0, 4787.8, 0, 3, 13
7.140, 1.900, -46147489.9, -68662.7, -76960.0, 2613.4, 0, 3, 14
7.140, 1.940, -43661624.9, -65337.6, -78738.8, 4359.0, 0, 3, 14
7.140, 1.980, -43782066.3, -66707.4, -72631.7, 1733.1, 0, 3, 13
7.140, 2.020, -43284317.5, -59907.9, -78398.8, 4649.7, 0, 3, 14
7.140, 2.060, -40598047.5, -58750.5, -72059.8, 3173.2, 0, 3, 14
7.140, 2.100, -39811961.7, -60736.5, -66000.0, 1278.7, 0, 3, 13
7.140, 2.140, -39646931.7, -49984.4, -79655.5, 6376.7, 0, 3, 14
7.140, 2.180, -38716395.9, -59707.4, -63950.3, 1360.9, 0, 3, 13
7.140, 2.220, -59050435.5, -56527.3, -170288.9, 43494.4, 0, 3, 14
7.140, 2.260, -69668109.3, -53902.7, -165326.0, 32457.5, 0, 3, 14
7.140, 2.300, -15341654.9, 150851.3, -95323.8, 71139.0, 0, 3, 13
7.140, 2.340, -19950880.8, 112682.3, -71782.7, 41787.6, 0, 3, 14
7.140, 2.380, -5077820.2, 28494.2, -45394.4, 21014.9, 0, 3, 14
7.140, 2.420, -28803233.5, -12082.6, -59752.1, 9002.8, 0, 3, 13
7.140, 2.460, -34291016.3, -50743.1, -57745.6, 1765.8, 0, 3, 14
7.140, 2.500, -34079829.3, -52878.5, -55302.1, 746.5, 0, 3, 13
7.140, 2.540, -33478629.2, -50385.3, -56534.4, 2027.6, 0, 3, 14
7.140, 2.580, -31207232.5, -44698.1, -54131.4, 2644.1, 0, 3, 14
7.140, 2.620, -30559185.6, -46823.1, -50589.1, 1045.4, 0, 3, 13
7.140, 2.660, -29255283.7, -41830.5, -50053.4, 2150.7, 0, 3, 14
7.140, 2.700, -29874708.3, -44690.8, -50136.8, 1466.3, 0, 3, 14
7.140, 2.740, -30137083.4, -45512.4, -50987.3, 1406.2, 0, 3, 13
7.140, 2.780, -29153970.0, -45339.8, -47566.5, 525.6, 0, 3, 14
7.140, 2.820, -26576545.8, -40138.6, -45683.4, 1407.1, 0, 3, 13
7.140, 2.860, -28293085.0, -32701.9, -66299.3, 7822.0, 0, 3, 14
7.140, 2.900, -32169345.9, -34652.1, -73138.8, 9731.5, 0, 3, 14
7.140, 2.940, -25733906.2, -37549.6, -48177.9, 2693.5, 0, 3, 13
