# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
-8.000, 4.020, -669491.2, 582515.4, -404001.3, 268483.8, 0, 14, 8
-8.000, 4.060, 97203.9, 281685.9, -280737.4, 130113.8, 0, 14, 7
-8.000, 4.100, -781801.8, 594290.2, -519129.7, 306903.5, 0, 14, 7
-8.000, 4.140, -3060230.6, 51749.1, -494667.6, 121221.1, 0, 14, 8
-8.000, 4.180, -2627907.5, 21542.8, -350329.2, 83803.5, 0, 14, 7
-8.000, 4.220, 4863481.4, 1497817.3, -272625.0, 433220.9, 0, 14, 8
-8.000, 4.260, -1690796.7, 320376.6, -356835.2, 136161.0, 0, 14, 7
-8.000, 4.300, -2864554.3, 59385.9, -398432.6, 103623.1, 0, 14, 8
-8.000, 4.340, -2271993.7, 303837.6, -574377.5, 205378.3, 0, 14, 7
-8.000, 4.380, 1655146.0, 1167608.7, -417111.7, 432371.1, 0, 14, 8
-8.000, 4.420, 3401462.9, 1369632.7, -419416.4, 468568.1, 0, 14, 7
-8.000, 4.460, 3343826.2, 1577538.2, -431158.4, 518276.8, 0, 14, 7
-8.000, 4.500, -4487662.0, 191352.5, -673348.2, 190258.9, 0, 14, 8
-8.000, 4.540, 955844.3, 594916.2, -284351.3, 222025.4, 0, 14, 7
-8.000, 4.580, 473898.8, 1374392.2, -342567.9, 347425.8, 0, 14, 8
-8.000, 4.620, -2380658.8, 141163.1, -359460.1, 89630.5, 0, 14, 7
-8.000, 4.660, 2190467.6, 843821.7, -254997.9, 287547.7, 0, 14, 8
-8.000, 4.700, -324662.0, 612428.5, -418403.9, 306063.9, 0, 14, 7
-8.000, 4.740, -1668496.5, 426447.5, -454451.2, 203635.6, 0, 14, 8
-8.000, 4.780, -971093.1, 412035.2, -302780.5, 139434.0, 0, 14, 7
-8.000, 4.820, 1195480.3, 639421.9, -430873.7, 322801.8, 0, 14, 8
-8.000, 4.860, -1785112.4, 581290.8, -548630.1, 167693.1, 0, 14, 7
-8.000, 4.900, -4373068.5, 828341.4, -1086827.0, 467125.8, 0, 14, 7
-8.000, 4.940, 4143208.3, 1287899.8, -301684.3, 433347.6, 0, 14, 8
-8.000, 4.980, -186628.0, 470405.3, -381687.6, 194988.9, 0, 14, 7
-8.000, 5.020, 1824130.3, 1141521.9, -442445.3, 370564.7, 0, 14, 8
-8.000, 5.060, -1306453.7, 956204.6, -489345.9, 318945.2, 0, 14, 7
-8.000, 5.100, 50360775.8, 25849730.0, -1702599.7, 7164171.2, 0, 14, 8
-8.000, 5.140, 73139168.0, 26128662.1, -1943205.0, 8849606.8, 0, 14, 7
-8.000, 5.180, 5039947.5, 11950832.6, -942951.2, 2194171.9, 0, 14, 8
-8.000, 5.220, -1244939.3, 166727.0, -274570.4, 122691.6, 0, 14, 7
-8.000, 5.260, -2450627.8, 388328.7, -422052.8, 177901.6, 0, 14, 8
-8.000, 5.300, 576586.5, 1096222.4, -412464.2, 355055.5, 0, 14, 7
-8.000, 5.340, 4353098.9, 1203117.3, -443081.6, 444690.0, 0, 14, 7
-8.000, 5.380, 559399.0, 1007910.2, -296865.2, 308553.5, 0, 14, 8
-8.000, 5.420, -1815240.4, 658111.9, -570810.6, 295814.9, 0, 14, 7
-8.000, 5.460, 1551718.5, 566300.0, -432575.8, 244160.7, 0, 14, 8
-8.000, 5.500, 506990.6, 703588.7, -369247.9, 235526.3, 0, 14, 7
-8.000, 5.540, 716845.7, 1008761.5, -460763.1, 379307.4, 0, 14, 8
-8.000, 5.580, 1205476.7, 838611.6, -428291.6, 419916.7, 0, 14, 7
-8.000, 5.620, 1557271.7, 708504.0, -361805.5, 316626.8, 0, 14, 8
-8.000, 5.660, 1198570.4, 1163069.0, -382541.6, 426239.0, 0, 14, 7
-8.000, 5.700, -439194.1, 813513.9, -355944.3, 297073.2, 0, 14, 8
-8.000, 5.740, -31178.7, 909241.5, -406712.2, 301296.4, 0, 14, 7
-8.000, 5.780, -3328196.4, 289982.8, -572469.2, 239341.5, 0, 14, 7
-8.000, 5.820, 1092374.5, 627037.9, -544845.9, 320387.0, 0, 14, 8
-8.000, 5.860, -1569704.8, 559023.7, -423311.6, 277622.7, 0, 14, 7
-8.000, 5.900, -2329138.1, 311877.7, -467976.8, 214294.1, 0, 14, 8
-8.000, 5.940, 1326669.8, 956146.5, -254629.4, 307216.7, 0, 14, 7
-8.000, 5.980, 332026.6, 454365.3, -310243.2, 206545.4, 0, 14, 8
-8.000, 6.020, 415744.9, 1067644.2, -371405.5, 356982.0, 0, 14, 7
-8.000, 6.060, 4613366.4, 2558833.3, -542578.3, 681155.7, 0, 14, 8
-8.000, 6.100, 23446239.5, 15680900.3, -949215.2, 3867459.1, 0, 14, 7
-8.000, 6.140, 60517576.8, 19656384.6, -1628903.9, 7551842.9, 0, 14, 8
-8.000, 6.180, 45584516.2, 18232390.4, -1258763.0, 5992234.3, 0, 14, 7
-8.000, 6.220, 10418709.0, 4683789.8, -449691.6, 1229429.4, 0, 14, 7
-8.000, 6.260, 5008914.9, 1357144.8, -438840.8, 525008.9, 0, 14, 8
-8.000, 6.300, 6683609.7, 1247897.2, -236245.7, 322969.4, 0, 14, 7
-8.000, 6.340, -1561132.9, 658424.3, -422619.3, 250073.9, 0, 14, 8
-8.000, 6.380, 1146682.6, 919165.4, -441667.9, 382186.3, 0, 14, 7
-8.000, 6.420, 3243039.2, 1332726.7, -397847.1, 428958.4, 0, 14, 8
-8.000, 6.460, 3577305.2, 1330988.0, -421885.9, 468104.4, 0, 14, 7
-8.000, 6.500, -3702592.6, 36564.3, -572715.3, 185360.6, 0, 14, 8
-8.000, 6.540, 3999732.0, 1168680.2, -436954.1, 409496.5, 0, 14, 7
-8.000, 6.580, 1454197.1, 1441247.7, -323192.6, 342937.1, 0, 14, 7
-8.000, 6.620, 2970929.4, 1186212.4, -417214.3, 408089.8, 0, 14, 8
-8.000, 6.660, 8762498.0, 2449311.4, -388996.7, 767854.5, 0, 14, 7
-8.000, 6.700, 1063567.0, 1357713.1, -403596.1, 363797.1, 0, 14, 8
-8.000, 6.740, -2813505.0, 513543.6, -647468.4, 296663.9, 0, 14, 7
-8.000, 6.780, -2507805.4, 248781.4, -541607.5, 220717.7, 0, 14, 8
-8.000, 6.820, 4007022.3, 809829.0, -316422.7, 243488.2, 0, 14, 7
-8.000, 6.860, -572177.1, 685867.1, -532598.4, 276025.3, 0, 14, 8
-8.000, 6.900, -3302306.2, 671505.3, -502142.9, 230179.7, 0, 14, 7
-8.000, 6.940, 3238335.3, 1491768.8, -434743.6, 501919.2, 0, 14, 8
-8.000, 6.980, 2360427.6, 1103887.2, -261049.1, 365378.7, 0, 14, 7
-8.000, 7.020, 2146510.5, 874259.2, -335083.8, 322884.3, 0, 14, 7
-8.000, 7.060, -3046606.1, 89123.4, -441095.8, 131163.5, 0, 14, 8
-8.000, 7.100, -2148054.4, 151009.9, -364893.3, 132302.2, 0, 14, 7
-8.000, 7.140, -1267003.8, 329774.1, -390296.7, 182849.1, 0, 14, 8
-8.000, 7.180, -1811587.5, 308260.1, -314484.8, 125181.0, 0, 14, 7
-8.000, 7.220, 3229697.3, 1360561.5, -279038.8, 365893.4, 0, 14, 8
-8.000, 7.260, -959306.0, 611322.1, -411832.6, 305324.4, 0, 14, 7
-8.000, 7.300, -3485335.3, 247980.8, -488527.6, 149047.6, 0, 14, 8
-8.000, 7.340, 2272284.4, 1358633.6, -464510.0, 498339.1, 0, 14, 7
-8.000, 7.380, 2773367.9, 1419487.1, -400536.3, 457633.1, 0, 14, 8
-8.000, 7.420, 153023.7, 441828.7, -354796.2, 235211.5, 0, 14, 7
-8.000, 7.460, 1855383.6, 907156.8, -404679.3, 316523.2, 0, 14, 7
-8.000, 7.500, 4334296.9, 1291554.4, -326186.4, 448899.1, 0, 14, 8
-8.000, 7.540, -3208543.0, 167764.9, -535141.6, 215245.9, 0, 14, 7
-8.000, 7.580, -975435.0, 262786.1, -324030.7, 172220.1, 0, 14, 8
-8.000, 7.620, 2594057.5, 1583381.6, -411278.3, 503342.9, 0, 14, 7
-8.000, 7.660, -569077.3, 811061.5, -442112.6, 310258.1, 0, 14, 8
-8.000, 7.700, 204380.4, 785977.0, -533275.9, 336387.1, 0, 14, 7
-8.000, 7.740, -4342464.1, 555739.1, -945398.8, 379583.1, 0, 14, 8
-8.000, 7.780, 1272523.6, 886422.2, -584571.7, 394009.3, 0, 14, 7
-8.000, 7.820, 2223373.1, 954395.0, -406841.5, 366770.2, 0, 14, 8
-8.000, 7.860, 1058126.9, 782980.9, -552108.3, 341325.6, 0, 14, 7
-8.000, 7.900, 660194.5, 980314.4, -370217.5, 347811.2, 0, 14, 7
-8.000, 7.940, 318932.0, 984151.4, -359023.7, 280349.9, 0, 14, 8
-8.000, 7.980, 571671.3, 1487644.6, -547404.3, 432858.5, 0, 14, 7
-8.000, 8.020, 3441937.3, 2014687.0, -500549.7, 645327.5, 0, 14, 8
-8.000, 8.060, -1956716.2, 685840.5, -562526.6, 271618.7, 0, 14, 7
-8.000, 8.100, 819734.1, 935873.8, -432280.7, 291428.1, 0, 14, 8
-8.000, 8.140, -529974.4, 436677.5, -324392.5, 157579.5, 0, 14, 7
-8.000, 8.180, 5549302.7, 1767217.7, -204543.0, 479576.3, 0, 14, 8
-8.000, 8.220, -2286417.5, 393469.1, -496117.9, 190083.8, 0, 14, 7
-8.000, 8.260, 2580102.0, 1457545.4, -365387.8, 423938.2, 0, 14, 8
-8.000, 8.300, 3118322.2, 1459484.0, -300350.9, 444591.0, 0, 14, 7
-8.000, 8.340, 1561781.2, 821455.1, -453142.6, 354512.0, 0, 14, 7
-8.000, 8.380, 1882998.6, 765829.2, -387442.9, 274986.4, 0, 14, 8
-8.000, 8.420, -2591488.5, 253042.6, -426926.8, 142450.4, 0, 14, 7
-8.000, 8.460, -1791886.1, 130480.5, -425436.6, 132873.5, 0, 14, 8
-8.000, 8.500, -1499915.8, 258915.8, -550935.5, 223227.2, 0, 14, 7
-8.000, 8.540, -2102757.9, 204441.3, -432097.8, 151748.9, 0, 14, 8
-8.000, 8.580, -3380270.1, 275768.9, -564537.4, 156181.8, 0, 14, 7
-8.000, 8.620, 18465.6, 877763.7, -429585.9, 267442.5, 0, 14, 8
-8.000, 8.660, -3185638.6, 266897.3, -620241.5, 195605.5, 0, 14, 7
-8.000, 8.700, -926512.5, 730292.0, -687825.1, 394520.1, 0, 14, 7
-8.000, 8.740, -2335593.0, 328494.1, -457332.0, 182635.6, 0, 14, 8
-8.000, 8.780, 98455.1, 1223423.6, -341167.4, 326419.3, 0, 14, 7
-8.000, 8.820, -8179294.7, 830383.6, -1658580.8, 708718.9, 0, 14, 8
-8.000, 8.860, -8360063.6, 530599.1, -1547716.7, 602985.8, 0, 14, 7
-8.000, 8.900, -761253.6, 546157.2, -420025.1, 248741.1, 0, 14, 8
-8.000, 8.940, -1983625.8, 139657.7, -316904.3, 115643.3, 0, 14, 7
-8.000, 8.980, -736876.1, 389743.3, -366812.1, 207207.3, 0, 14, 8
-8.000, 9.020, -1702740.2, 164535.0, -360046.2, 126813.6, 0, 14, 7
-8.000, 9.060, -1454424.4, 307641.2, -398227.2, 154837.6, 0, 14, 8
-8.000, 9.100, -438016.7, 817664.1, -381835.9, 271745.8, 0, 14, 7
-8.000, 9.140, -3016772.0, 255345.8, -609955.5, 228575.9, 0, 14, 7
-8.000, 9.180, -3907335.9, 93279.7, -488284.2, 100036.0, 0, 14, 8
-8.000, 9.220, 607566.1, 1429705.7, -463632.4, 355923.4, 0, 14, 7
-8.000, 9.260, -2527599.4, 802962.7, -610156.6, 246176.7, 0, 14, 8
-8.000, 9.300, -2165486.6, 335978.0, -463547.6, 184264.7, 0, 14, 7
-8.000, 9.340, 3457922.6, 1575935.3, -481486.9, 460976.5, 0, 14, 8
-8.000, 9.380, -3172193.2, 334328.2, -589652.3, 213201.8, 0, 14, 7
-8.000, 9.420, -1200872.0, 333964.3, -586766.2, 206898.4, 0, 14, 8
-8.000, 9.460, -3425191.4, 40470.7, -600429.1, 177186.5, 0, 14, 7
-8.000, 9.500, -108808.0, 811928.7, -418368.5, 239141.1, 0, 14, 8
-6.000, 0.500, -5516208.0, 94235.5, -883409.1, 298623.7, 0, 13, 8
-6.000, 0.540, -3075878.0, 654213.0, -884190.6, 399567.8, 0, 13, 7
-6.000, 0.580, -3404919.7, 181547.5, -790046.4, 234750.0, 0, 13, 8
-6.000, 0.620, -6534486.1, 91346.2, -1071909.6, 262008.6, 0, 13, 7
-6.000, 0.660, -2819502.2, 403762.3, -549798.7, 241448.8, 0, 13, 7
-6.000, 0.700, -5669843.6, 111640.6, -828535.6, 198264.0, 0, 13, 8
-6.000, 0.740, -4166805.9, -105485.8, -636627.1, 139302.4, 0, 13, 7
-6.000, 0.780, -1368776.1, 447101.1, -829109.8, 285157.1, 0, 13, 8
-6.000, 0.820, -12384326.0, -301136.7, -1395621.2, 316769.5, 0, 13, 7
-6.000, 0.860, 2048119.3, 991902.6, -442812.3, 420475.4, 0, 13, 8
-6.000, 0.900, -2076360.6, 523310.1, -543028.9, 248893.0, 0, 13, 7
-6.000, 0.940, -3874123.6, 813494.2, -675803.3, 293625.8, 0, 13, 8
-6.000, 0.980, -3196565.2, 1000279.7, -697242.0, 415526.5, 0, 13, 7
-6.000, 1.020, -2814135.8, 283227.9, -629551.9, 221472.6, 0, 13, 8
-6.000, 1.060, 721497.5, 570343.6, -572195.7, 338606.6, 0, 13, 7
-6.000, 1.100, -4129657.2, 201671.1, -530094.3, 181794.2, 0, 13, 7
-6.000, 1.140, -4301494.9, 152764.7, -479645.9, 110966.3, 0, 13, 8
-6.000, 1.180, 2030881.1, 1253650.3, -442233.6, 528440.9, 0, 13, 7
-6.000, 1.220, -20244160.9, 318658.7, -3316015.0, 1221786.3, 0, 13, 8
-6.000, 1.260, -1058716.2, 766225.5, -531723.2, 261488.0, 0, 13, 7
-6.000, 1.300, 4699777.7, 1063517.6, -429653.2, 412713.0, 0, 13, 8
-6.000, 1.340, -2044503.7, 873743.3, -597855.1, 365350.6, 0, 13, 7
-6.000, 1.380, -1864404.0, 768671.3, -658210.3, 279955.0, 0, 13, 8
-6.000, 1.420, -3851711.0, 6504.0, -458716.6, 131338.0, 0, 13, 7
-6.000, 1.460, -518616.9, 459293.3, -390481.4, 185034.4, 0, 13, 8
-6.000, 1.500, 639700.7, 903393.1, -464191.4, 353714.9, 0, 13, 7
-6.000, 1.540, -2358836.4, 418434.0, -369894.4, 181474.1, 0, 13, 7
-6.000, 1.580, 1105593.7, 1061861.4, -440671.8, 395033.0, 0, 13, 8
-6.000, 1.620, 4795726.3, 1120595.1, -379638.5, 378218.5, 0, 13, 7
-6.000, 1.660, 378777.9, 780370.0, -365221.6, 249104.2, 0, 13, 8
-6.000, 1.700, 1757670.6, 1270296.8, -264548.2, 429639.9, 0, 13, 7
-6.000, 1.740, -93946.6, 826600.5, -427680.3, 274277.3, 0, 13, 8
-6.000, 1.780, -1475741.8, 165601.6, -345022.9, 135553.6, 0, 13, 7
-6.000, 1.820, 553684.7, 1157462.6, -513251.9, 476449.9, 0, 13, 8
-6.000, 1.860, -587861.2, 768958.0, -603788.9, 322227.3, 0, 13, 7
-6.000, 1.900, 2828451.5, 1255494.8, -325925.3, 365867.4, 0, 13, 8
-6.000, 1.940, -2310531.7, 932133.4, -531429.0, 346762.1, 0, 13, 7
-6.000, 1.980, -348964.5, 365788.8, -368441.0, 186769.4, 0, 13, 7
-6.000, 2.020, -405781.4, 747857.9, -497560.8, 287376.6, 0, 13, 8
-6.000, 2.060, -2052748.1, 167722.1, -482023.7, 167632.0, 0, 13, 7
-6.000, 2.100, -1435867.9, 407051.4, -475744.6, 228209.1, 0, 13, 8
-6.000, 2.140, -1676389.4, 232102.5, -534361.2, 191080.4, 0, 13, 7
-6.000, 2.180, -998845.2, 977288.9, -429655.5, 273175.9, 0, 13, 8
-6.000, 2.220, -395305.0, 836393.1, -407108.1, 199408.9, 0, 13, 7
-6.000, 2.260, -2329564.1, 222406.4, -406110.5, 164396.7, 0, 13, 8
-6.000, 2.300, 703043.3, 1098469.5, -419995.6, 343075.4, 0, 13, 7
-6.000, 2.340, 5809243.3, 1379243.1, -228041.0, 445313.2, 0, 13, 7
-6.000, 2.380, -167795.1, 953819.5, -498444.3, 354206.3, 0, 13, 8
-6.000, 2.420, 398317.6, 524505.6, -409652.5, 232210.5, 0, 13, 7
-6.000, 2.460, 439391.5, 1094151.8, -339953.6, 328570.7, 0, 13, 8
-6.000, 2.500, -1705690.4, 406567.2, -581798.7, 293103.0, 0, 13, 7
-6.000, 2.540, -2386416.9, 168396.0, -444262.1, 127308.4, 0, 13, 8
-6.000, 2.580, -1651420.2, 361666.3, -415260.4, 184281.7, 0, 13, 7
-6.000, 2.620, -1498440.4, 560329.0, -375246.6, 243652.4, 0, 13, 8
-6.000, 2.660, 2440302.3, 978418.4, -377146.0, 353704.3, 0, 13, 7
-6.000, 2.700, 381276.3, 924269.7, -579568.7, 334865.7, 0, 13, 8
-6.000, 2.740, -132328.5, 1256694.9, -629025.8, 530479.2, 0, 13, 7
-6.000, 2.780, -2748660.2, 301829.9, -440792.2, 140745.2, 0, 13, 7
-6.000, 2.820, -2473089.0, 782309.4, -456697.8, 259138.0, 0, 13, 8
-6.000, 2.860, -5656340.7, 302145.2, -831631.1, 224886.7, 0, 13, 7
-6.000, 2.900, -1193021.1, 338210.2, -413217.3, 193888.1, 0, 13, 8
-6.000, 2.940, 379601.7, 532288.3, -328483.9, 210737.7, 0, 13, 7
-6.000, 2.980, -1471997.4, 124411.7, -288731.9, 100400.8, 0, 13, 8
-6.000, 3.020, 305702.6, 993284.8, -317167.3, 278936.6, 0, 13, 7
-6.000, 3.060, 19964.8, 1249896.4, -561420.8, 430754.8, 0, 13, 8
-6.000, 3.100, -1799581.0, 432170.7, -480790.8, 201198.5, 0, 13, 7
-6.000, 3.140, 1672314.0, 1135755.2, -355407.1, 378760.9, 0, 13, 8
-6.000, 3.180, -1317623.9, 743043.7, -431147.2, 296518.5, 0, 13, 7
-6.000, 3.220, 3033132.5, 738088.4, -186886.1, 240891.7, 0, 13, 7
-6.000, 3.260, 319718.7, 778962.9, -393556.3, 298728.5, 0, 13, 8
-6.000, 3.300, 572466.7, 1285787.4, -416341.7, 353105.5, 0, 13, 7
-6.000, 3.340, -1305809.1, 365211.6, -401622.0, 222837.8, 0, 13, 8
-6.000, 3.380, 3848343.6, 1487757.0, -358366.1, 535886.6, 0, 13, 7
-6.000, 3.420, 64384.9, 1090639.8, -490221.1, 339774.2, 0, 13, 8
-6.000, 3.460, -3231511.1, 31597.4, -453923.7, 114797.9, 0, 13, 7
-6.000, 3.500, -1511352.3, 509181.2, -405438.4, 229137.3, 0, 13, 8
-6.000, 3.540, 613142.6, 1384862.4, -435553.7, 422431.8, 0, 13, 7
-6.000, 3.580, 3325069.9, 1344452.4, -336014.2, 395016.2, 0, 13, 8
-6.000, 3.620, 375645.4, 545694.8, -350927.5, 222271.1, 0, 13, 7
-6.000, 3.660, -463837.9, 183020.1, -290328.7, 124230.8, 0, 13, 7
-6.000, 3.700, 3538944.9, 1299945.6, -339614.8, 401900.2, 0, 13, 8
-6.000, 3.740, 4670476.1, 1221305.8, -254396.8, 378335.1, 0, 13, 7
-6.000, 3.780, 2102569.8, 897841.5, -271838.2, 299364.7, 0, 13, 8
-6.000, 3.820, 168848.1, 674563.0, -355281.4, 235123.9, 0, 13, 7
-6.000, 3.860, -346984.2, 695193.1, -464355.9, 305399.4, 0, 13, 8
-6.000, 3.900, 394621.7, 560184.3, -472726.4, 250893.9, 0, 13, 7
-6.000, 3.940, -2400301.9, 214712.4, -433584.0, 187500.3, 0, 13, 8
-6.000, 3.980, -534516.0, 521131.8, -442566.0, 267048.4, 0, 13, 7
-6.000, 4.020, 2521123.8, 1226000.1, -381810.9, 405988.5, 0, 13, 8
-6.000, 4.060, -1238963.0, 763440.9, -416750.8, 266653.7, 0, 13, 7
-6.000, 4.100, -451703.0, 356110.8, -475237.8, 181240.9, 0, 13, 7
-6.000, 4.140, -2043234.7, 294670.8, -442208.8, 155097.5, 0, 13, 8
-6.000, 4.180, 1755772.8, 853062.6, -334595.5, 318824.8, 0, 13, 7
-6.000, 4.220, -391402.4, 435994.8, -373454.3, 198098.8, 0, 13, 8
-6.000, 4.260, 2772380.5, 1343296.2, -474375.9, 512350.3, 0, 13, 7
-6.000, 4.300, 2501299.4, 1376473.2, -486196.7, 551114.9, 0, 13, 8
-6.000, 4.340, 2052451.4, 1123238.0, -567815.9, 490220.1, 0, 13, 7
-6.000, 4.380, 2860768.0, 1326311.9, -468692.8, 523354.3, 0, 13, 8
-6.000, 4.420, 3464961.8, 1162681.9, -474620.1, 391907.3, 0, 13, 7
-6.000, 4.460, -1368066.0, 396876.3, -397086.6, 190758.9, 0, 13, 7
-6.000, 4.500, -3925449.0, 118221.7, -675288.6, 173102.6, 0, 13, 8
-6.000, 4.540, 969233.9, 728872.5, -245348.1, 205757.6, 0, 13, 7
-6.000, 4.580, 4087376.0, 1649626.6, -326445.5, 502578.2, 0, 13, 8
-6.000, 4.620, -551215.1, 714644.0, -400842.2, 300503.4, 0, 13, 7
-6.000, 4.660, 1396519.9, 1000097.0, -400257.6, 345933.6, 0, 13, 8
-6.000, 4.700, -1179019.1, 401169.9, -457119.4, 181762.7, 0, 13, 7
-6.000, 4.740, -869286.7, 426748.1, -427530.4, 234617.0, 0, 13, 8
-6.000, 4.780, 31923.0, 323321.3, -298529.6, 170589.5, 0, 13, 7
-6.000, 4.820, 3340906.3, 1551596.4, -546441.5, 584715.7, 0, 13, 8
-6.000, 4.860, -1572844.5, 1157285.9, -594841.8, 414917.0, 0, 13, 7
-6.000, 4.900, -3414172.4, 1225602.2, -1044347.1, 605618.0, 0, 13, 7
-6.000, 4.940, -2008147.4, 474972.2, -512179.9, 190283.3, 0, 13, 8
-6.000, 4.980, 1469321.6, 976044.9, -378664.3, 397763.2, 0, 13, 7
-6.000, 5.020, 6996456.5, 1606511.9, -197644.1, 513697.2, 0, 13, 8
-6.000, 5.060, 3870937.4, 1529387.1, -372288.5, 511703.6, 0, 13, 7
-6.000, 5.100, -14849059.8, 145928.6, -2092804.1, 465940.6, 0, 13, 8
-6.000, 5.140, -22169537.1, -1371314.4, -2220058.6, 224903.0, 0, 13, 7
-6.000, 5.180, -3890778.1, 212723.9, -1131911.7, 315369.0, 0, 13, 8
-6.000, 5.220, -1471563.5, 299117.7, -362489.2, 198168.3, 0, 13, 7
-6.000, 5.260, -29630.4, 395820.7, -433818.8, 188156.7, 0, 13, 8
-6.000, 5.300, -3369329.3, 29950.4, -380311.4, 76403.5, 0, 13, 7
-6.000, 5.340, 819348.0, 1084056.4, -428013.0, 435560.9, 0, 13, 7
-6.000, 5.380, 1643444.9, 779055.0, -261201.6, 229468.7, 0, 13, 8
-6.000, 5.420, 414191.0, 745139.7, -477290.6, 313702.0, 0, 13, 7
-6.000, 5.460, 1146197.1, 586456.1, -391815.8, 245962.8, 0, 13, 8
-6.000, 5.500, -3257827.1, 658496.9, -694247.7, 254407.1, 0, 13, 7
-6.000, 5.540, 1159740.2, 965321.7, -389826.0, 336863.5, 0, 13, 8
-6.000, 5.580, 240478.2, 833032.3, -303544.3, 310317.0, 0, 13, 7
-6.000, 5.620, -2759357.5, 284331.8, -385568.8, 143369.7, 0, 13, 8
-6.000, 5.660, -2114985.0, 236838.6, -398929.4, 173908.8, 0, 13, 7
-6.000, 5.700, -2431242.8, 184770.6, -456281.8, 144034.1, 0, 13, 8
-6.000, 5.740, 2184135.1, 1064071.4, -452821.6, 389619.4, 0, 13, 7
-6.000, 5.780, 547057.0, 1383127.7, -559547.0, 456518.6, 0, 13, 7
-6.000, 5.820, 3953683.2, 1894146.7, -338122.2, 547281.4, 0, 13, 8
-6.000, 5.860, 3165555.5, 1015161.8, -312290.8, 406202.9, 0, 13, 7
-6.000, 5.900, -2625524.0, 116565.4, -396454.2, 133800.1, 0, 13, 8
-6.000, 5.940, 1893702.1, 918481.0, -302466.7, 298360.1, 0, 13, 7
-6.000, 5.980, 1025877.6, 578288.2, -290440.7, 243368.9, 0, 13, 8
-6.000, 6.020, -567761.1, 360645.6, -371724.8, 224502.5, 0, 13, 7
-6.000, 6.060, 2379553.0, 1367331.9, -498966.3, 507634.6, 0, 13, 8
-6.000, 6.100, -6378124.5, 302247.8, -1583316.9, 531005.8, 0, 13, 7
-6.000, 6.140, -17637736.8, -854038.3, -1759055.3, 238808.2, 0, 13, 8
-6.000, 6.180, -13283549.9, -237687.5, -1603485.0, 291550.2, 0, 13, 7
-6.000, 6.220, -4233256.4, 338755.6, -584680.4, 167177.4, 0, 13, 7
-6.000, 6.260, -3836911.6, 237970.0, -483421.6, 172724.9, 0, 13, 8
-6.000, 6.300, -376298.1, 430493.4, -408553.6, 216966.8, 0, 13, 7
-6.000, 6.340, -1561625.4, 510623.0, -515576.6, 227480.2, 0, 13, 8
-6.000, 6.380, 3359651.2, 1526058.4, -361722.0, 533051.6, 0, 13, 7
-6.000, 6.420, -4090281.0, 97547.2, -506366.0, 124926.4, 0, 13, 8
-6.000, 6.460, -2628468.2, 226096.5, -501518.5, 176828.9, 0, 13, 7
-6.000, 6.500, -3032824.6, 676628.0, -511280.9, 234200.3, 0, 13, 8
-6.000, 6.540, -3300118.8, 390142.3, -481325.0, 201312.2, 0, 13, 7
-6.000, 6.580, 5224420.4, 2085838.1, -381955.6, 721270.9, 0, 13, 7
-6.000, 6.620, 2589178.2, 1472743.3, -450965.5, 510363.9, 0, 13, 8
-6.000, 6.660, 282490.8, 1301599.5, -418123.4, 343401.9, 0, 13, 7
-6.000, 6.700, -1643083.9, 438533.7, -387968.5, 204714.1, 0, 13, 8
-6.000, 6.740, 2904958.7, 551292.5, 28886.5, 106188.7, 0, 13, 7
-6.000, 6.780, -1021990.6, 216159.6, -264233.9, 101084.9, 0, 13, 8
-6.000, 6.820, 1009044.5, 542425.4, -312906.9, 212215.6, 0, 13, 7
-6.000, 6.860, -4437477.6, -114076.7, -550524.9, 111743.2, 0, 13, 8
-6.000, 6.900, 367575.9, 987292.3, -473794.2, 311747.4, 0, 13, 7
-6.000, 6.940, -2113355.2, 305919.2, -715051.0, 237475.9, 0, 13, 8
-6.000, 6.980, 848542.3, 604689.0, -255013.0, 278984.1, 0, 13, 7
-6.000, 7.020, 661398.3, 509395.9, -301187.1, 195938.6, 0, 13, 7
-6.000, 7.060, 1940859.5, 905986.5, -345929.2, 337234.7, 0, 13, 8
-6.000, 7.100, 380931.0, 476087.6, -285326.1, 223124.5, 0, 13, 7
-6.000, 7.140, 3131455.3, 1312163.0, -336880.8, 439499.3, 0, 13, 8
-6.000, 7.180, 2796374.1, 918717.9, -262513.6, 318468.4, 0, 13, 7
-6.000, 7.220, -692773.6, 385206.5, -353043.5, 169764.4, 0, 13, 8
-6.000, 7.260, -2353449.2, 92942.0, -486019.1, 150843.8, 0, 13, 7
-6.000, 7.300, -1563271.3, 361070.1, -369491.3, 154792.9, 0, 13, 8
-6.000, 7.340, 6175889.9, 1060968.4, -118174.6, 310962.1, 0, 13, 7
-6.000, 7.380, 235961.6, 679741.7, -357617.8, 289187.3, 0, 13, 8
-6.000, 7.420, -100413.3, 487624.7, -262926.0, 176535.8, 0, 13, 7
-6.000, 7.460, -1111787.0, 325025.6, -402787.3, 216282.6, 0, 13, 7
-6.000, 7.500, 621783.2, 1368371.9, -545901.6, 468074.4, 0, 13, 8
-6.000, 7.540, 589931.0, 442938.3, -557889.8, 251488.9, 0, 13, 7
