# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
76.000, 3.060, -1661654.1, 657470.1, -682465.9, 340345.1, 0, 13, 8
76.000, 3.100, 1726831.4, 578652.3, -315232.0, 231676.2, 0, 13, 7
76.000, 3.140, 4736004.2, 1321727.4, -321184.1, 477343.2, 0, 13, 8
76.000, 3.180, -499332.7, 641909.6, -489636.3, 296417.1, 0, 13, 7
76.000, 3.220, 2357055.7, 1107082.6, -318473.0, 372925.6, 0, 13, 8
76.000, 3.260, -590208.6, 847347.8, -378233.0, 297843.5, 0, 13, 7
76.000, 3.300, 2392115.9, 879464.3, -453977.9, 347790.2, 0, 13, 8
76.000, 3.340, -1612528.0, 261448.4, -360585.9, 131478.0, 0, 13, 7
76.000, 3.380, -508775.7, 1334817.8, -448698.0, 422765.5, 0, 13, 7
76.000, 3.420, -2680351.9, 7246.5, -412894.9, 87491.0, 0, 13, 8
76.000, 3.460, -3194061.6, -52726.8, -440833.3, 100542.7, 0, 13, 7
76.000, 3.500, 469769.5, 704269.3, -253753.1, 194932.2, 0, 13, 8
76.000, 3.540, 1331676.5, 784697.3, -291595.8, 259211.4, 0, 13, 7
76.000, 3.580, -1859572.4, 181905.6, -393730.6, 131240.9, 0, 13, 8
76.000, 3.620, -2208237.6, 179215.3, -526719.5, 187256.0, 0, 13, 7
76.000, 3.660, -2288603.2, 124347.2, -484303.5, 163100.6, 0, 13, 8
76.000, 3.700, -1362407.7, 522289.5, -505135.1, 322513.5, 0, 13, 7
76.000, 3.740, -1353199.9, 802670.7, -504941.4, 295600.3, 0, 13, 8
76.000, 3.780, 969847.2, 782120.5, -237748.4, 208953.8, 0, 13, 7
76.000, 3.820, 396239.2, 560160.6, -412621.5, 276630.2, 0, 13, 7
76.000, 3.860, 2373767.1, 1398197.3, -441529.7, 517796.0, 0, 13, 8
76.000, 3.900, -1432864.1, 913830.8, -435137.8, 286439.2, 0, 13, 7
76.000, 3.940, -1716248.3, 916761.8, -514806.2, 244350.0, 0, 13, 8
76.000, 3.980, -2877061.4, 676143.5, -674724.4, 404707.2, 0, 13, 7
76.000, 4.020, -1109980.8, 577767.4, -391805.4, 207319.2, 0, 13, 8
76.000, 4.060, -274119.5, 755267.8, -347006.3, 267963.6, 0, 13, 7
76.000, 4.100, -152451.9, 293767.2, -350896.5, 173516.4, 0, 13, 8
76.000, 4.140, -152900.9, 1606446.5, -530051.4, 511279.1, 0, 13, 7
76.000, 4.180, -199405.3, 1553034.1, -464891.9, 433052.9, 0, 13, 8
76.000, 4.220, 3820756.1, 1807861.6, -275986.0, 510872.4, 0, 13, 7
76.000, 4.260, 4403149.1, 1165919.9, -511109.6, 418809.5, 0, 13, 7
76.000, 4.300, -1504943.0, 859114.3, -388572.9, 200404.0, 0, 13, 8
76.000, 4.340, -2737475.6, 829344.7, -521665.2, 224450.8, 0, 13, 7
76.000, 4.380, -1652315.5, 663326.2, -613663.9, 363884.6, 0, 13, 8
76.000, 4.420, -1736755.5, 446594.6, -435651.1, 237182.6, 0, 13, 7
76.000, 4.460, 3877013.8, 1290348.9, -479746.5, 464095.7, 0, 13, 8
76.000, 4.500, -3261032.9, 798610.9, -652728.0, 321040.8, 0, 13, 7
76.000, 4.540, 7685777.6, 1494177.0, -625187.0, 601250.9, 0, 13, 8
76.000, 4.580, 2433469.0, 976754.9, -325427.5, 295122.7, 0, 13, 7
76.000, 4.620, -575915.4, 715212.9, -380477.0, 198540.0, 0, 13, 8
76.000, 4.660, -1398496.9, 618091.4, -574770.5, 326653.1, 0, 13, 7
76.000, 4.700, 1485612.7, 766252.0, -277529.4, 283278.8, 0, 13, 7
76.000, 4.740, -480065.0, 673377.6, -433758.2, 266663.7, 0, 13, 8
76.000, 4.780, -56457.2, 693651.6, -503610.7, 363897.3, 0, 13, 7
76.000, 4.820, 2498778.9, 990616.0, -442019.4, 367097.9, 0, 13, 8
76.000, 4.860, -986286.2, 444686.9, -338320.9, 210469.2, 0, 13, 7
76.000, 4.900, -2655054.8, 892213.4, -734433.3, 434671.3, 0, 13, 8
76.000, 4.940, 2224984.2, 1115223.3, -404730.6, 336680.2, 0, 13, 7
76.000, 4.980, 418908.8, 811218.2, -315237.3, 257895.5, 0, 13, 8
76.000, 5.020, 7573.9, 391019.4, -463523.2, 207028.0, 0, 13, 7
76.000, 5.060, -4526090.7, 510543.1, -647201.4, 249609.4, 0, 13, 8
76.000, 5.100, -2162595.4, 120262.0, -561759.8, 194658.1, 0, 13, 7
76.000, 5.140, -2665545.2, 171585.6, -536480.9, 176104.1, 0, 13, 7
76.000, 5.180, -2112352.4, 688572.0, -563460.1, 270949.4, 0, 13, 8
76.000, 5.220, 3063110.6, 1104502.3, -223972.4, 331172.0, 0, 13, 7
76.000, 5.260, -3149290.6, 148460.7, -513392.5, 165192.5, 0, 13, 8
76.000, 5.300, -1160491.4, 159486.7, -314021.4, 120317.2, 0, 13, 7
76.000, 5.340, -807990.5, 480873.0, -351886.5, 211496.0, 0, 13, 8
76.000, 5.380, 366141.5, 498600.7, -415169.1, 213313.3, 0, 13, 7
76.000, 5.420, 3078065.8, 1066378.8, -287092.5, 371253.8, 0, 13, 8
76.000, 5.460, -1709260.6, 313450.3, -403132.6, 192686.1, 0, 13, 7
76.000, 5.500, -688409.7, 280090.2, -375352.5, 162563.9, 0, 13, 7
76.000, 5.540, -820712.4, 659155.3, -494032.2, 280996.8, 0, 13, 8
76.000, 5.580, 2815786.5, 992528.8, -323377.3, 381954.1, 0, 13, 7
76.000, 5.620, -4227171.9, 186086.8, -531215.9, 141139.8, 0, 13, 8
76.000, 5.660, 231922.4, 537256.9, -350348.9, 251417.8, 0, 13, 7
76.000, 5.700, -2276914.0, 256525.0, -371111.2, 135726.2, 0, 13, 8
76.000, 5.740, -4910571.6, -72912.5, -812630.9, 130274.6, 0, 13, 7
76.000, 5.780, 2112869.8, 788555.0, -723446.0, 261200.0, 0, 13, 8
76.000, 5.820, 750314.4, 767771.4, -281964.3, 192473.6, 0, 13, 7
76.000, 5.860, -1725981.5, 582111.4, -466902.8, 286594.1, 0, 13, 8
76.000, 5.900, -1422975.1, 342380.3, -504148.9, 233555.8, 0, 13, 7
76.000, 5.940, -3345210.0, 42770.9, -522584.8, 152446.7, 0, 13, 7
76.000, 5.980, -3095734.8, 427738.0, -669133.7, 260102.5, 0, 13, 8
76.000, 6.020, -3596697.6, 265752.2, -494355.6, 180235.9, 0, 13, 7
76.000, 6.060, 275627.3, 887348.6, -602664.3, 391528.4, 0, 13, 8
76.000, 6.100, -1439049.2, 431944.5, -595725.0, 255868.3, 0, 13, 7
76.000, 6.140, -602919.1, 459157.3, -612824.9, 310171.0, 0, 13, 8
76.000, 6.180, 1163213.4, 765532.3, -350889.0, 279371.4, 0, 13, 7
76.000, 6.220, -1126329.9, 199710.2, -317728.8, 128939.3, 0, 13, 8
76.000, 6.260, 365603.5, 471853.3, -326847.8, 174482.2, 0, 13, 7
76.000, 6.300, -4202640.0, 74332.1, -519413.1, 120584.3, 0, 13, 8
76.000, 6.340, -208971.7, 669419.3, -388928.2, 293115.5, 0, 13, 7
76.000, 6.380, -4289717.0, 87105.9, -632420.0, 165300.8, 0, 13, 7
76.000, 6.420, -260715.2, 801132.4, -456349.1, 250426.3, 0, 13, 8
76.000, 6.460, -48824.5, 597681.5, -540426.8, 300557.0, 0, 13, 7
76.000, 6.500, 4645455.5, 1868473.3, -598345.8, 613969.3, 0, 13, 8
76.000, 6.540, -3536820.3, 277704.3, -567691.8, 187268.7, 0, 13, 7
76.000, 6.580, -2387142.1, 169260.8, -421919.0, 132599.8, 0, 13, 8
76.000, 6.620, -1439418.9, 525724.3, -485153.7, 248335.8, 0, 13, 7
76.000, 6.660, -639793.8, 542895.0, -407488.3, 215759.2, 0, 13, 8
76.000, 6.700, -13441.8, 1090586.7, -452614.2, 399884.2, 0, 13, 7
76.000, 6.740, 914312.9, 1441363.6, -489629.0, 444484.0, 0, 13, 8
76.000, 6.780, 727504.2, 676693.3, -442623.6, 270818.2, 0, 13, 7
76.000, 6.820, -1148897.2, 317320.1, -352676.2, 166969.4, 0, 13, 7
76.000, 6.860, -1771307.6, 529044.8, -551660.8, 268244.5, 0, 13, 8
76.000, 6.900, -1700710.5, 451059.1, -346631.4, 152227.7, 0, 13, 7
76.000, 6.940, -555330.4, 433915.1, -448315.5, 203732.2, 0, 13, 8
76.000, 6.980, 1393423.7, 696502.0, -267900.4, 201225.9, 0, 13, 7
76.000, 7.020, -3157230.2, 64120.8, -427376.8, 98215.0, 0, 13, 8
76.000, 7.060, -1272657.5, 304537.6, -493178.5, 177658.0, 0, 13, 7
76.000, 7.100, 919766.3, 1002997.4, -507084.5, 412804.2, 0, 13, 8
76.000, 7.140, -2334242.2, 280984.3, -479544.3, 162445.1, 0, 13, 7
76.000, 7.180, -3395069.0, 477267.4, -555962.5, 230528.9, 0, 13, 7
76.000, 7.220, 4623333.5, 1488223.5, -228046.3, 394446.0, 0, 13, 8
76.000, 7.260, 6684859.5, 2604736.6, -454942.2, 861415.5, 0, 13, 7
76.000, 7.300, -1687653.8, 484812.2, -464773.7, 246999.9, 0, 13, 8
76.000, 7.340, -3411437.8, 298444.6, -452343.1, 156635.7, 0, 13, 7
76.000, 7.380, -3691843.1, 433601.8, -608166.6, 234753.5, 0, 13, 8
76.000, 7.420, -492891.4, 855299.7, -567268.6, 434355.1, 0, 13, 7
76.000, 7.460, 1036195.4, 1178989.9, -561992.2, 370995.8, 0, 13, 8
76.000, 7.500, 2292496.8, 1382409.9, -530451.8, 535500.3, 0, 13, 7
76.000, 7.540, -4533534.9, -40468.0, -558500.9, 132030.6, 0, 13, 8
76.000, 7.580, -2931826.8, 926907.7, -695885.0, 368207.8, 0, 13, 7
76.000, 7.620, -2428456.8, 503516.3, -473090.1, 216633.9, 0, 13, 7
76.000, 7.660, -1763504.6, 347519.1, -383942.1, 202354.8, 0, 13, 8
76.000, 7.700, -380190.2, 422824.1, -302068.3, 170529.1, 0, 13, 7
76.000, 7.740, 3011869.5, 1152852.5, -219026.3, 306117.0, 0, 13, 8
76.000, 7.780, 2455633.5, 1261479.8, -361745.1, 422238.0, 0, 13, 7
76.000, 7.820, 1747559.6, 1213132.2, -467503.3, 518479.4, 0, 13, 8
76.000, 7.860, -1213532.1, 450311.3, -537359.6, 302301.6, 0, 13, 7
76.000, 7.900, 444865.2, 1135602.2, -488448.0, 355091.0, 0, 13, 8
76.000, 7.940, -107432.0, 804121.4, -445350.7, 286712.8, 0, 13, 7
76.000, 7.980, 3687258.0, 1322315.4, -426583.0, 440033.1, 0, 13, 8
76.000, 8.020, 135032.1, 2210626.1, -563188.0, 691998.5, 0, 13, 7
76.000, 8.060, 138388.4, 317161.9, -357526.5, 186874.6, 0, 13, 7
76.000, 8.100, 238833.9, 1186879.0, -636407.2, 421024.4, 0, 13, 8
76.000, 8.140, 1992511.4, 997582.1, -315285.9, 313224.0, 0, 13, 7
76.000, 8.180, -1859011.2, 655649.5, -623935.2, 268451.2, 0, 13, 8
76.000, 8.220, 1776988.3, 1110731.4, -303866.2, 322100.5, 0, 13, 7
76.000, 8.260, 1956181.0, 700300.3, -305105.1, 280277.4, 0, 13, 8
76.000, 8.300, -800903.4, 723796.6, -427415.9, 293446.7, 0, 13, 7
76.000, 8.340, 2097056.0, 766723.6, -407825.7, 294148.2, 0, 13, 8
76.000, 8.380, 953117.0, 516124.2, -350730.3, 217082.5, 0, 13, 7
76.000, 8.420, -996808.9, 630627.1, -373022.2, 233184.6, 0, 13, 8
76.000, 8.460, 1475981.3, 494522.7, -250044.6, 201105.8, 0, 13, 7
76.000, 8.500, 9144341.6, 1965078.5, -240392.4, 595706.2, 0, 13, 7
76.000, 8.540, -860184.2, 665809.1, -416467.7, 276345.1, 0, 13, 8
76.000, 8.580, 3654290.9, 1019411.1, -352867.0, 399624.2, 0, 13, 7
76.000, 8.620, -1547983.2, 321804.9, -261823.6, 125588.4, 0, 13, 8
76.000, 8.660, -2259321.5, 116514.0, -382740.2, 91804.0, 0, 13, 7
76.000, 8.700, 2538565.3, 1748030.8, -355136.4, 565196.7, 0, 13, 8
76.000, 8.740, 6266101.1, 1526420.8, -346871.7, 496794.9, 0, 13, 7
76.000, 8.780, -2703010.3, 238605.4, -459321.9, 194761.7, 0, 13, 8
76.000, 8.820, -755014.3, 736228.8, -628892.8, 340847.7, 0, 13, 7
76.000, 8.860, -525706.8, 749858.9, -572648.4, 280089.5, 0, 13, 8
76.000, 8.900, 1323207.1, 778858.8, -356387.5, 314142.0, 0, 13, 7
76.000, 8.940, -764683.5, 522778.1, -357814.1, 183960.8, 0, 13, 7
76.000, 8.980, 5728163.4, 1444147.0, -451358.9, 492318.7, 0, 13, 8
76.000, 9.020, 1609476.5, 1325611.3, -402476.5, 431894.6, 0, 13, 7
76.000, 9.060, 4573807.3, 1145347.5, -195159.4, 305991.9, 0, 13, 8
76.000, 9.100, -1533426.7, 423643.7, -623009.5, 275422.2, 0, 13, 7
76.000, 9.140, -3185611.8, 153017.2, -558244.9, 182814.6, 0, 13, 8
76.000, 9.180, 1084485.8, 1237537.4, -677434.4, 525222.7, 0, 13, 7
76.000, 9.220, 53920.8, 1123084.7, -406794.8, 360351.4, 0, 13, 8
76.000, 9.260, -318294.0, 1299473.4, -636490.6, 548971.1, 0, 13, 7
76.000, 9.300, -1909805.0, 178662.0, -363171.8, 135706.9, 0, 13, 7
76.000, 9.340, -3615126.8, 224742.2, -518848.8, 154501.1, 0, 13, 8
76.000, 9.380, -2412037.6, 561342.3, -658090.4, 262992.1, 0, 13, 7
76.000, 9.420, 1730056.3, 1210697.3, -393014.4, 364518.4, 0, 13, 8
76.000, 9.460, 3063582.9, 1460548.6, -471382.2, 485939.5, 0, 13, 7
76.000, 9.500, -1337701.7, 956459.1, -550920.2, 419653.8, 0, 13, 8
78.000, 0.500, -2253187.8, 411903.6, -795309.3, 323212.2, 0, 14, 8
78.000, 0.540, -4547663.6, 371068.4, -731257.2, 184687.7, 0, 14, 7
78.000, 0.580, -4274764.4, 343305.8, -774928.0, 316501.2, 0, 14, 8
78.000, 0.620, -6044101.0, 191687.5, -924812.5, 290848.1, 0, 14, 7
78.000, 0.660, -4386342.6, 234436.5, -781570.1, 218210.7, 0, 14, 8
78.000, 0.700, -4596812.8, 341801.0, -705377.2, 279220.2, 0, 14, 7
78.000, 0.740, -2209038.2, 334549.2, -473307.2, 160717.6, 0, 14, 8
78.000, 0.780, -1492678.8, 596117.0, -538644.6, 292957.5, 0, 14, 7
78.000, 0.820, -8075802.0, 238091.2, -1433275.5, 441906.6, 0, 14, 8
78.000, 0.860, -3092305.8, 185606.8, -524517.2, 148252.4, 0, 14, 7
78.000, 0.900, -1886137.9, 506023.8, -459174.7, 210123.4, 0, 14, 7
78.000, 0.940, 154582.2, 744824.5, -505652.3, 328116.9, 0, 14, 8
78.000, 0.980, -4832204.7, 13914.0, -650401.2, 186331.1, 0, 14, 7
78.000, 1.020, -1406435.4, 347039.0, -339012.6, 176021.7, 0, 14, 8
78.000, 1.060, -5380756.7, 91311.8, -809419.4, 254192.6, 0, 14, 7
78.000, 1.100, -1552209.0, 295603.4, -482998.2, 182359.1, 0, 14, 8
78.000, 1.140, -1257208.9, 674776.7, -573799.5, 259420.7, 0, 14, 7
78.000, 1.180, 565050.3, 1055354.5, -230429.4, 274158.1, 0, 14, 8
78.000, 1.220, -18665781.5, 351846.2, -2863652.2, 905990.3, 0, 14, 7
78.000, 1.260, 6817.0, 1253721.2, -632972.5, 397992.9, 0, 14, 7
78.000, 1.300, -3309957.3, 549897.7, -515701.6, 207407.7, 0, 14, 8
78.000, 1.340, 3828147.9, 1838647.4, -559598.5, 630042.4, 0, 14, 7
78.000, 1.380, 4385242.5, 1843853.7, -610344.4, 742428.3, 0, 14, 8
78.000, 1.420, -2343244.8, 157169.8, -408174.0, 147547.0, 0, 14, 7
78.000, 1.460, -78576.0, 701527.1, -362589.9, 253898.6, 0, 14, 8
78.000, 1.500, -1051310.8, 450484.7, -368673.4, 168068.6, 0, 14, 7
78.000, 1.540, -2372780.9, 358216.5, -462703.4, 197796.9, 0, 14, 8
78.000, 1.580, -1954142.7, 319196.5, -395068.8, 186083.7, 0, 14, 7
78.000, 1.620, 3044608.4, 991882.8, -444070.0, 270873.9, 0, 14, 8
78.000, 1.660, -3727817.6, 664115.1, -532582.0, 237185.1, 0, 14, 7
78.000, 1.700, -3001723.9, 490376.0, -643414.0, 180360.7, 0, 14, 7
78.000, 1.740, -3254739.1, -3770.1, -438427.1, 89414.5, 0, 14, 8
78.000, 1.780, -2979102.1, 74083.3, -497992.0, 152952.2, 0, 14, 7
78.000, 1.820, 3908809.6, 2123742.2, -453294.6, 707677.1, 0, 14, 8
78.000, 1.860, -3217978.4, 674900.3, -599675.1, 278503.2, 0, 14, 7
78.000, 1.900, -3927205.9, 644304.7, -731846.6, 279611.9, 0, 14, 8
78.000, 1.940, -853260.6, 864774.4, -453877.5, 266238.8, 0, 14, 7
78.000, 1.980, -633854.2, 872672.4, -436673.0, 302091.7, 0, 14, 8
78.000, 2.020, 3907513.5, 1257753.3, -545864.5, 568163.0, 0, 14, 7
78.000, 2.060, 1205530.5, 706103.5, -401737.0, 251097.1, 0, 14, 8
78.000, 2.100, -2848406.2, 56102.9, -424375.8, 94136.0, 0, 14, 7
78.000, 2.140, -994298.9, 659450.8, -578185.0, 293652.3, 0, 14, 7
78.000, 2.180, -1281427.6, 538420.4, -503990.4, 214712.1, 0, 14, 8
78.000, 2.220, 438147.1, 521486.2, -393619.1, 231160.0, 0, 14, 7
78.000, 2.260, -1332020.4, 233420.8, -481609.1, 124563.4, 0, 14, 8
78.000, 2.300, -2426142.4, 67185.9, -464439.5, 136389.1, 0, 14, 7
78.000, 2.340, 3270601.2, 1827822.0, -398185.4, 595798.4, 0, 14, 8
78.000, 2.380, 3652885.8, 1432334.6, -160198.1, 366147.2, 0, 14, 7
78.000, 2.420, 3938982.4, 1984624.3, -437149.6, 629647.3, 0, 14, 8
78.000, 2.460, 56206.2, 1109192.4, -643229.0, 525077.6, 0, 14, 7
78.000, 2.500, -1526394.6, 640855.5, -528042.5, 292752.0, 0, 14, 8
78.000, 2.540, -4324910.2, 151457.2, -576346.1, 168671.0, 0, 14, 7
78.000, 2.580, -827228.7, 606135.1, -468774.6, 255518.3, 0, 14, 7
78.000, 2.620, 3549588.9, 877472.7, -355910.1, 362928.3, 0, 14, 8
78.000, 2.660, -2116631.3, 314282.1, -383844.0, 164376.2, 0, 14, 7
78.000, 2.700, 2294615.5, 817166.9, -360603.1, 289168.3, 0, 14, 8
78.000, 2.740, -667219.9, 787515.7, -316966.3, 228930.8, 0, 14, 7
78.000, 2.780, -2409174.6, 777878.1, -374174.1, 206794.0, 0, 14, 8
78.000, 2.820, -811060.8, 738415.1, -394124.2, 303161.0, 0, 14, 7
78.000, 2.860, -1241261.1, 811612.8, -574019.7, 352576.1, 0, 14, 8
78.000, 2.900, 5278126.6, 1052609.2, -148851.3, 314726.7, 0, 14, 7
78.000, 2.940, -2997213.8, 295114.5, -411422.9, 142972.5, 0, 14, 8
78.000, 2.980, 2902170.3, 1431416.3, -501546.5, 528150.9, 0, 14, 7
78.000, 3.020, -1788133.5, 522380.4, -408485.5, 171574.3, 0, 14, 7
78.000, 3.060, -611915.6, 742010.1, -653996.3, 390657.0, 0, 14, 8
78.000, 3.100, -1007583.3, 438144.1, -313081.7, 182083.2, 0, 14, 7
78.000, 3.140, -507369.9, 342060.2, -273588.7, 148502.6, 0, 14, 8
78.000, 3.180, -2168247.4, 285402.7, -367574.3, 125534.4, 0, 14, 7
78.000, 3.220, -2839130.8, 568637.5, -580202.6, 278290.2, 0, 14, 8
78.000, 3.260, 663457.1, 745771.4, -363156.0, 320514.4, 0, 14, 7
78.000, 3.300, 74495.9, 1167877.7, -553872.4, 477189.6, 0, 14, 8
78.000, 3.340, -3078086.6, 268283.0, -485708.2, 139675.1, 0, 14, 7
78.000, 3.380, 1279795.1, 1359048.6, -340298.2, 402473.5, 0, 14, 7
78.000, 3.420, 201795.2, 709954.1, -518290.8, 329453.2, 0, 14, 8
78.000, 3.460, -2800992.2, 517639.2, -497477.8, 239858.0, 0, 14, 7
78.000, 3.500, -85947.6, 907370.6, -262819.0, 267689.1, 0, 14, 8
78.000, 3.540, -2160964.5, 132532.8, -371311.9, 111143.3, 0, 14, 7
78.000, 3.580, 1334754.5, 596268.6, -326996.0, 244375.6, 0, 14, 8
78.000, 3.620, -2035336.6, 934592.9, -693925.3, 334395.9, 0, 14, 7
78.000, 3.660, -3075883.2, 115330.2, -578088.6, 182618.8, 0, 14, 8
78.000, 3.700, -2071469.6, 826750.5, -542471.1, 290138.8, 0, 14, 7
78.000, 3.740, 744059.1, 894861.1, -515938.0, 343406.6, 0, 14, 8
78.000, 3.780, 1878762.6, 1292478.8, -329454.5, 398233.8, 0, 14, 7
78.000, 3.820, -1905212.4, 981788.2, -561493.1, 308765.4, 0, 14, 7
78.000, 3.860, -1380647.8, 338417.1, -514191.6, 217165.8, 0, 14, 8
78.000, 3.900, 796558.9, 640046.4, -389466.9, 291967.7, 0, 14, 7
78.000, 3.940, 1867033.6, 784694.0, -357494.6, 289777.1, 0, 14, 8
78.000, 3.980, -3144573.7, 401585.9, -655765.5, 292536.5, 0, 14, 7
78.000, 4.020, -82531.6, 860346.1, -577203.2, 413322.9, 0, 14, 8
78.000, 4.060, -1358596.3, 303734.4, -331616.0, 173170.0, 0, 14, 7
78.000, 4.100, -762039.4, 262181.1, -415109.4, 162954.1, 0, 14, 8
78.000, 4.140, -1855121.7, 752740.5, -477363.4, 198824.0, 0, 14, 7
78.000, 4.180, -178300.5, 1011499.0, -671745.7, 360722.3, 0, 14, 8
78.000, 4.220, 5304413.8, 1868122.3, -322780.3, 559704.6, 0, 14, 7
78.000, 4.260, -608174.4, 373169.6, -559277.2, 214640.6, 0, 14, 7
78.000, 4.300, 2693417.0, 1457231.3, -512993.4, 494536.9, 0, 14, 8
78.000, 4.340, 3395939.2, 1097113.4, -483951.4, 382407.3, 0, 14, 7
78.000, 4.380, 375147.1, 826745.5, -605530.7, 357490.5, 0, 14, 8
78.000, 4.420, -700383.9, 583733.3, -385330.5, 274254.3, 0, 14, 7
78.000, 4.460, -682877.1, 625738.1, -500355.0, 229643.7, 0, 14, 8
78.000, 4.500, -4075395.4, 2675.7, -563931.6, 147068.5, 0, 14, 7
78.000, 4.540, 3449988.2, 1630315.4, -629733.6, 675124.5, 0, 14, 8
78.000, 4.580, -645952.4, 886404.4, -476022.3, 304225.8, 0, 14, 7
78.000, 4.620, 4800162.8, 1839727.1, -219664.5, 578746.6, 0, 14, 8
78.000, 4.660, -1581495.7, 382964.6, -516844.8, 230886.6, 0, 14, 7
78.000, 4.700, 832475.8, 538422.4, -355393.8, 241324.2, 0, 14, 7
78.000, 4.740, 556167.1, 705252.2, -395982.5, 249992.0, 0, 14, 8
78.000, 4.780, 2608559.9, 810378.8, -201283.9, 257231.8, 0, 14, 7
78.000, 4.820, 1475416.0, 1289792.1, -492183.7, 476256.4, 0, 14, 8
78.000, 4.860, -138787.4, 932902.3, -464121.7, 371022.7, 0, 14, 7
78.000, 4.900, 1433670.2, 1360751.2, -793052.3, 536277.6, 0, 14, 8
78.000, 4.940, -2192524.1, 327315.0, -450438.3, 147749.4, 0, 14, 7
78.000, 4.980, 1829543.5, 749713.1, -312961.0, 296078.2, 0, 14, 8
78.000, 5.020, 838377.4, 1422462.5, -594534.8, 539058.5, 0, 14, 7
78.000, 5.060, -4711614.4, 468448.3, -675968.7, 218022.8, 0, 14, 8
78.000, 5.100, 1470044.3, 957025.4, -322893.7, 317693.9, 0, 14, 7
78.000, 5.140, -2009699.1, 198024.3, -448863.5, 160630.1, 0, 14, 7
78.000, 5.180, -323857.8, 617627.0, -506469.3, 204429.1, 0, 14, 8
78.000, 5.220, 2197934.8, 1074398.6, -341836.6, 366525.0, 0, 14, 7
78.000, 5.260, -1060739.4, 634176.8, -617621.2, 294985.6, 0, 14, 8
78.000, 5.300, 417689.1, 474310.3, -363422.5, 218179.5, 0, 14, 7
78.000, 5.340, -641172.3, 534299.5, -375272.8, 273442.7, 0, 14, 8
78.000, 5.380, -1266061.1, 427138.6, -439337.3, 264003.3, 0, 14, 7
78.000, 5.420, 254601.1, 486231.2, -297607.9, 225311.2, 0, 14, 8
78.000, 5.460, -1003454.1, 580420.4, -434400.9, 230463.7, 0, 14, 7
78.000, 5.500, -202902.2, 578122.7, -509927.9, 241359.9, 0, 14, 7
78.000, 5.540, 4136001.7, 1894715.4, -362503.9, 568166.1, 0, 14, 8
78.000, 5.580, 1711193.9, 1031711.0, -329052.6, 326427.7, 0, 14, 7
78.000, 5.620, -3472877.3, 161605.9, -568172.9, 194526.6, 0, 14, 8
78.000, 5.660, -1145080.3, 281844.4, -482499.1, 206515.9, 0, 14, 7
78.000, 5.700, 48787.3, 750870.9, -475685.2, 304179.7, 0, 14, 8
78.000, 5.740, -3895462.0, 5083.8, -670800.1, 178745.0, 0, 14, 7
78.000, 5.780, -390684.9, 854929.3, -610486.3, 337211.4, 0, 14, 8
78.000, 5.820, 6802931.2, 1146344.4, -148325.2, 346017.3, 0, 14, 7
78.000, 5.860, 646482.5, 405568.6, -284886.7, 177458.7, 0, 14, 8
78.000, 5.900, -2184639.4, 303101.9, -618073.0, 251333.4, 0, 14, 7
78.000, 5.940, -1074555.8, 631415.6, -473550.9, 254376.9, 0, 14, 7
78.000, 5.980, 5354150.8, 2396125.7, -596230.8, 750987.2, 0, 14, 8
78.000, 6.020, -2421753.9, 789240.3, -552757.0, 318230.7, 0, 14, 7
78.000, 6.060, -1225273.1, 491402.7, -540954.7, 302733.9, 0, 14, 8
78.000, 6.100, -5442789.5, -152643.3, -586904.9, 89660.0, 0, 14, 7
78.000, 6.140, -2337230.7, 532627.8, -619669.2, 293033.3, 0, 14, 8
78.000, 6.180, -805856.8, 586653.6, -583491.8, 329277.3, 0, 14, 7
78.000, 6.220, -1620674.4, 487788.9, -429912.9, 182859.9, 0, 14, 8
78.000, 6.260, -156314.2, 671649.3, -428304.8, 286115.1, 0, 14, 7
78.000, 6.300, 225263.6, 929103.8, -405329.9, 344952.8, 0, 14, 8
78.000, 6.340, 586100.8, 534599.6, -348829.1, 228666.8, 0, 14, 7
78.000, 6.380, -2466234.8, 856193.5, -629704.2, 378706.8, 0, 14, 7
78.000, 6.420, 744107.0, 827179.9, -337566.4, 271857.5, 0, 14, 8
78.000, 6.460, -2078072.0, 409006.6, -411423.8, 172273.1, 0, 14, 7
78.000, 6.500, 769992.0, 1482227.2, -530462.6, 415044.6, 0, 14, 8
78.000, 6.540, -1706343.9, 300492.3, -473568.9, 163503.3, 0, 14, 7
78.000, 6.580, -406737.9, 369223.5, -349455.5, 188930.9, 0, 14, 8
78.000, 6.620, -1375610.5, 402130.6, -512757.6, 238537.3, 0, 14, 7
78.000, 6.660, -2213979.4, 175053.8, -426636.5, 120972.8, 0, 14, 8
78.000, 6.700, 1776575.2, 792208.1, -433230.1, 335144.0, 0, 14, 7
78.000, 6.740, 2418030.7, 810854.8, -460421.2, 296487.6, 0, 14, 8
78.000, 6.780, -2618177.4, 472405.1, -519690.9, 232395.6, 0, 14, 7
78.000, 6.820, -2412838.9, 7581.0, -372154.0, 102002.8, 0, 14, 7
78.000, 6.860, 908780.3, 2078177.6, -515582.5, 592396.8, 0, 14, 8
78.000, 6.900, 5613036.0, 2168002.1, -410978.8, 641702.7, 0, 14, 7
78.000, 6.940, 500057.1, 766887.5, -396674.1, 300881.1, 0, 14, 8
