# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
90.000, 2.420, -2245349.3, 524579.8, -565648.2, 275317.1, 0, 14, 8
90.000, 2.460, 1724850.1, 1287336.3, -651642.7, 488975.5, 0, 14, 7
90.000, 2.500, -2941230.8, 335970.8, -494546.1, 174369.6, 0, 14, 7
90.000, 2.540, 5378728.1, 2468499.8, -415084.5, 810319.9, 0, 14, 8
90.000, 2.580, -2243328.8, 359672.6, -480075.8, 199340.3, 0, 14, 7
90.000, 2.620, -2112906.1, 391182.1, -483328.3, 214087.2, 0, 14, 8
90.000, 2.660, 194560.3, 693467.2, -382852.8, 228735.7, 0, 14, 7
90.000, 2.700, -3194097.0, 364955.7, -618511.8, 234491.3, 0, 14, 8
90.000, 2.740, -3090942.8, 236641.0, -628237.6, 210915.5, 0, 14, 7
90.000, 2.780, -2114277.9, 514344.1, -666801.2, 278719.0, 0, 14, 8
90.000, 2.820, -2848650.7, 257212.4, -637844.1, 226770.4, 0, 14, 7
90.000, 2.860, -5623733.2, 15967.0, -845133.0, 172700.7, 0, 14, 7
90.000, 2.900, -1805966.0, 299012.2, -441037.0, 196079.6, 0, 14, 8
90.000, 2.940, -2566565.1, 328628.7, -552703.4, 248073.8, 0, 14, 7
90.000, 2.980, -2132090.8, 151109.2, -322742.1, 107444.7, 0, 14, 8
90.000, 3.020, -2454700.8, 54522.1, -482458.2, 140129.9, 0, 14, 7
90.000, 3.060, -1873126.1, 561102.7, -668062.6, 288078.7, 0, 14, 8
90.000, 3.100, -1323863.7, 509955.0, -382107.7, 208526.1, 0, 14, 7
90.000, 3.140, 601312.4, 916543.1, -404037.8, 356417.6, 0, 14, 8
90.000, 3.180, -343831.1, 733714.5, -454878.6, 297237.2, 0, 14, 7
90.000, 3.220, -2942094.4, 546823.2, -441427.7, 179567.3, 0, 14, 8
90.000, 3.260, 1137177.9, 626324.8, -405436.3, 262449.1, 0, 14, 7
90.000, 3.300, -1951888.6, 118157.8, -367561.3, 117224.6, 0, 14, 7
90.000, 3.340, 1003378.7, 593223.8, -269781.6, 211872.1, 0, 14, 8
90.000, 3.380, 3018342.0, 1174200.4, -467107.7, 447851.5, 0, 14, 7
90.000, 3.420, 1392495.5, 847145.8, -353506.8, 328902.5, 0, 14, 8
90.000, 3.460, 1030647.9, 1217989.0, -429429.2, 424916.0, 0, 14, 7
90.000, 3.500, -2464193.0, 1040753.9, -605284.4, 375559.5, 0, 14, 8
90.000, 3.540, 691471.9, 291857.9, -354566.2, 138392.8, 0, 14, 7
90.000, 3.580, -375049.0, 269482.3, -284502.8, 135484.2, 0, 14, 8
90.000, 3.620, -1034318.0, 368501.9, -342387.0, 183829.2, 0, 14, 7
90.000, 3.660, -41843.6, 666464.3, -541018.1, 349620.8, 0, 14, 8
90.000, 3.700, 179238.6, 535267.0, -369802.2, 236439.8, 0, 14, 7
90.000, 3.740, 3845036.6, 1230903.8, -206560.8, 360622.4, 0, 14, 7
90.000, 3.780, -2353905.8, 476095.9, -419001.3, 192086.8, 0, 14, 8
90.000, 3.820, -212386.0, 627230.5, -398179.3, 243605.4, 0, 14, 7
90.000, 3.860, 2148240.2, 807924.0, -358747.8, 332215.3, 0, 14, 8
90.000, 3.900, -3588511.5, 843373.2, -557842.0, 320936.9, 0, 14, 7
90.000, 3.940, -3867512.2, 274585.2, -515327.0, 139541.3, 0, 14, 8
90.000, 3.980, -121187.0, 1126496.0, -374487.5, 241593.5, 0, 14, 7
90.000, 4.020, 1137501.4, 1157695.5, -415980.3, 383987.8, 0, 14, 8
90.000, 4.060, -282691.2, 314805.4, -415070.9, 183719.0, 0, 14, 7
90.000, 4.100, 535283.4, 721833.7, -402077.8, 281527.8, 0, 14, 8
90.000, 4.140, -1369056.5, 430393.3, -381691.3, 221503.4, 0, 14, 7
90.000, 4.180, -586249.1, 879138.9, -426498.4, 270817.4, 0, 14, 7
90.000, 4.220, -2742236.8, 142966.8, -543775.7, 170208.0, 0, 14, 8
90.000, 4.260, 762473.7, 907592.1, -580056.8, 388013.5, 0, 14, 7
90.000, 4.300, -809467.2, 622868.8, -649595.8, 355266.8, 0, 14, 8
90.000, 4.340, -926376.1, 301335.5, -496257.4, 176147.8, 0, 14, 7
90.000, 4.380, 1847897.2, 1015160.8, -280809.6, 369115.2, 0, 14, 8
90.000, 4.420, -369412.2, 947712.2, -598675.1, 391530.2, 0, 14, 7
90.000, 4.460, 380751.0, 1410116.7, -533315.3, 555885.6, 0, 14, 8
90.000, 4.500, -1083133.7, 1148476.4, -943429.1, 587598.5, 0, 14, 7
90.000, 4.540, 336477.1, 1065986.5, -324606.3, 295797.3, 0, 14, 8
90.000, 4.580, 2052543.9, 705013.8, -473840.9, 286122.3, 0, 14, 7
90.000, 4.620, -893973.0, 741703.8, -540765.6, 345524.7, 0, 14, 7
90.000, 4.660, 482578.5, 867846.8, -637651.7, 420949.2, 0, 14, 8
90.000, 4.700, 7194370.0, 1403269.4, -382364.4, 448893.3, 0, 14, 7
90.000, 4.740, 6118967.2, 1378777.1, -290040.7, 460074.1, 0, 14, 8
90.000, 4.780, -1660884.0, 409324.3, -571698.5, 232531.7, 0, 14, 7
90.000, 4.820, -1086591.8, 336769.7, -457023.9, 168890.0, 0, 14, 8
90.000, 4.860, -1359652.6, 357060.3, -508021.0, 209148.4, 0, 14, 7
90.000, 4.900, -6466567.4, -62818.5, -872339.3, 159700.3, 0, 14, 8
90.000, 4.940, -2421706.0, 564857.6, -540175.1, 302319.8, 0, 14, 7
90.000, 4.980, -1552588.1, 530497.2, -527085.7, 272345.9, 0, 14, 7
90.000, 5.020, -14038880.0, -347084.1, -1521150.5, 272321.6, 0, 14, 8
90.000, 5.060, -3430891.3, 369633.2, -1063118.0, 296758.0, 0, 14, 7
90.000, 5.100, -1306611.8, 370063.8, -457852.1, 175672.9, 0, 14, 8
90.000, 5.140, -1757302.4, 535799.3, -842749.8, 338720.4, 0, 14, 7
90.000, 5.180, -530386.3, 672167.5, -672019.5, 333626.8, 0, 14, 8
90.000, 5.220, 602505.4, 1220274.7, -400789.4, 350193.1, 0, 14, 7
90.000, 5.260, -1836027.3, 866895.4, -535666.1, 263217.1, 0, 14, 8
90.000, 5.300, -1763590.8, 528633.4, -703434.6, 324547.6, 0, 14, 7
90.000, 5.340, 295222.7, 1186780.7, -577142.5, 433778.4, 0, 14, 8
90.000, 5.380, -3506126.6, 89092.4, -577243.5, 170533.3, 0, 14, 7
90.000, 5.420, 2273933.9, 912713.7, -291876.9, 315670.5, 0, 14, 7
90.000, 5.460, -1598424.5, 253785.2, -400275.9, 173007.6, 0, 14, 8
90.000, 5.500, -2667499.0, 146979.6, -448285.9, 149870.0, 0, 14, 7
90.000, 5.540, 389512.7, 431624.2, -216348.7, 182079.6, 0, 14, 8
90.000, 5.580, -821912.6, 435987.6, -320213.6, 182807.8, 0, 14, 7
90.000, 5.620, -1696614.3, 107398.8, -372269.1, 120455.9, 0, 14, 8
90.000, 5.660, -3001999.9, 88201.3, -480620.5, 153429.2, 0, 14, 7
90.000, 5.700, -3484181.0, 497479.7, -654366.0, 226849.3, 0, 14, 8
90.000, 5.740, -7758545.8, 183560.9, -1023673.1, 254231.3, 0, 14, 7
90.000, 5.780, -8782580.4, 40771.6, -977186.6, 253149.3, 0, 14, 8
90.000, 5.820, -4074849.8, -54317.7, -706557.8, 167309.7, 0, 14, 7
90.000, 5.860, -5157525.1, -132571.6, -711576.6, 160263.0, 0, 14, 7
90.000, 5.900, -4103150.1, -108030.9, -591090.6, 132197.6, 0, 14, 8
90.000, 5.940, 1619894.2, 1144449.5, -478088.9, 417004.2, 0, 14, 7
90.000, 5.980, -14781.5, 756977.8, -483219.0, 314717.6, 0, 14, 8
90.000, 6.020, -2376736.7, 607872.2, -517748.6, 287489.2, 0, 14, 7
90.000, 6.060, -3180759.1, 170620.1, -445483.5, 125130.2, 0, 14, 8
90.000, 6.100, 1555564.3, 1084996.8, -789890.7, 472376.4, 0, 14, 7
90.000, 6.140, -839981.9, 744175.4, -567511.5, 310867.4, 0, 14, 8
90.000, 6.180, -2422467.2, 292955.7, -450372.2, 185409.3, 0, 14, 7
90.000, 6.220, -305465.3, 707330.5, -550732.3, 369263.2, 0, 14, 8
90.000, 6.260, -5661845.2, 205553.5, -649744.0, 163001.9, 0, 14, 7
90.000, 6.300, -1271936.0, 505975.0, -384904.9, 263548.7, 0, 14, 7
90.000, 6.340, 944449.4, 748060.4, -330287.6, 289401.6, 0, 14, 8
90.000, 6.380, 2954737.3, 1020877.7, -446342.0, 403219.2, 0, 14, 7
90.000, 6.420, -89565.9, 544640.3, -453010.8, 249707.4, 0, 14, 8
90.000, 6.460, -3032250.0, 296379.2, -459109.6, 164462.7, 0, 14, 7
90.000, 6.500, -1216789.8, 533635.8, -372779.8, 192193.0, 0, 14, 8
90.000, 6.540, 462356.9, 358264.1, -286207.5, 156128.3, 0, 14, 7
90.000, 6.580, -3400742.8, 262306.9, -593472.3, 243699.6, 0, 14, 8
90.000, 6.620, 8874828.7, 2563994.3, -424478.3, 806573.9, 0, 14, 7
90.000, 6.660, 1882486.8, 773212.5, -348563.2, 271895.9, 0, 14, 8
90.000, 6.700, 4741651.9, 992838.6, -199515.7, 297635.0, 0, 14, 7
90.000, 6.740, 5935394.9, 1552371.1, -198793.6, 423095.7, 0, 14, 7
90.000, 6.780, 3447109.1, 1141624.9, -571471.3, 430209.6, 0, 14, 8
90.000, 6.820, 1880897.9, 951997.2, -330605.2, 285803.7, 0, 14, 7
90.000, 6.860, 1073329.1, 931907.2, -438525.6, 330814.8, 0, 14, 8
90.000, 6.900, 2330869.3, 1655838.3, -643143.8, 648392.7, 0, 14, 7
90.000, 6.940, 2832741.6, 1809468.9, -699541.8, 787266.6, 0, 14, 8
90.000, 6.980, -3111729.2, 1029059.5, -553887.9, 315041.7, 0, 14, 7
90.000, 7.020, -2460246.5, 761351.1, -476306.6, 191050.2, 0, 14, 8
90.000, 7.060, -1878769.9, 635225.2, -630446.4, 317683.6, 0, 14, 7
90.000, 7.100, -1623650.6, 608883.5, -579334.5, 343376.0, 0, 14, 7
90.000, 7.140, 1309558.4, 1154298.7, -490683.0, 374678.2, 0, 14, 8
90.000, 7.180, 1416668.7, 1356980.1, -547524.9, 460952.9, 0, 14, 7
90.000, 7.220, -1511145.0, 370568.1, -614855.9, 214487.4, 0, 14, 8
90.000, 7.260, -2541540.3, 245465.4, -609375.7, 209655.7, 0, 14, 7
90.000, 7.300, 4910688.2, 1179402.5, -265985.3, 387919.1, 0, 14, 8
90.000, 7.340, 221285.7, 1094397.6, -348372.2, 361666.2, 0, 14, 7
90.000, 7.380, -1574940.5, 286142.6, -406301.1, 195510.9, 0, 14, 8
90.000, 7.420, -1144355.9, 598609.9, -505837.5, 221615.8, 0, 14, 7
90.000, 7.460, -1773610.2, 178791.7, -338264.8, 148545.1, 0, 14, 8
90.000, 7.500, -104598.6, 466717.5, -397567.0, 183118.3, 0, 14, 7
90.000, 7.540, 1356109.4, 1175340.5, -376386.9, 342897.9, 0, 14, 7
90.000, 7.580, -1294332.6, 465666.3, -477311.0, 209574.3, 0, 14, 8
90.000, 7.620, -3035470.0, 201565.4, -402322.7, 114003.7, 0, 14, 7
90.000, 7.660, 2745533.9, 934725.6, -273170.3, 266888.4, 0, 14, 8
90.000, 7.700, 2316361.0, 1015410.1, -752848.7, 415291.6, 0, 14, 7
90.000, 7.740, -2070824.6, 695584.9, -850125.4, 336816.9, 0, 14, 8
90.000, 7.780, -1864341.3, 180805.7, -447565.0, 156440.6, 0, 14, 7
90.000, 7.820, 1056438.1, 863210.2, -393603.4, 319893.7, 0, 14, 8
90.000, 7.860, 3600978.7, 1081553.6, -245931.2, 317971.2, 0, 14, 7
90.000, 7.900, 1984824.7, 686335.8, -489500.2, 311508.7, 0, 14, 8
90.000, 7.940, 382010.8, 693158.5, -557043.3, 347329.4, 0, 14, 7
90.000, 7.980, 4280289.0, 971876.3, -93628.0, 258667.9, 0, 14, 7
90.000, 8.020, 2511375.5, 1065883.1, -337655.2, 330935.9, 0, 14, 8
90.000, 8.060, 1852097.9, 1075427.2, -393625.3, 352065.8, 0, 14, 7
90.000, 8.100, -650401.9, 637448.8, -461496.4, 226711.5, 0, 14, 8
90.000, 8.140, -444815.8, 466018.6, -330390.3, 163774.0, 0, 14, 7
90.000, 8.180, -1007145.9, 698687.0, -454524.2, 233870.5, 0, 14, 8
90.000, 8.220, -1440083.4, 617419.3, -459965.2, 212315.6, 0, 14, 7
90.000, 8.260, -682036.5, 716221.2, -414188.3, 246475.4, 0, 14, 8
90.000, 8.300, -1067768.4, 445017.8, -436786.0, 207615.8, 0, 14, 7
90.000, 8.340, 71260.8, 1065680.6, -549298.6, 464345.9, 0, 14, 8
90.000, 8.380, -2304983.5, 371011.9, -564813.7, 265302.1, 0, 14, 7
90.000, 8.420, 3325810.2, 895977.0, -439923.0, 330780.7, 0, 14, 7
90.000, 8.460, 439648.5, 921585.8, -443707.9, 343878.2, 0, 14, 8
90.000, 8.500, 4180343.2, 1416304.4, -551728.6, 501962.1, 0, 14, 7
90.000, 8.540, -1020381.7, 407127.9, -466530.4, 237190.9, 0, 14, 8
90.000, 8.580, -3920708.2, 62088.5, -571037.5, 139982.4, 0, 14, 7
90.000, 8.620, 1740095.1, 1162193.4, -756281.2, 533303.5, 0, 14, 8
90.000, 8.660, -9310334.8, 437430.3, -1741923.0, 686506.1, 0, 14, 7
90.000, 8.700, -12291242.3, -108036.7, -1904737.5, 516891.6, 0, 14, 8
90.000, 8.740, 1572828.0, 805294.0, -424976.6, 317075.2, 0, 14, 7
90.000, 8.780, -4048223.2, 501482.2, -626387.4, 229521.2, 0, 14, 8
90.000, 8.820, -5092062.0, 42742.6, -622574.3, 155139.3, 0, 14, 7
90.000, 8.860, -5807344.8, 753693.8, -956890.8, 419542.8, 0, 14, 7
90.000, 8.900, 9637327.0, 2334984.1, -236268.8, 640120.0, 0, 14, 8
90.000, 8.940, 2141827.1, 806239.9, -420208.9, 328166.9, 0, 14, 7
90.000, 8.980, -589207.1, 978544.9, -563039.6, 431888.2, 0, 14, 8
90.000, 9.020, 2373965.4, 2358127.7, -492316.3, 648292.7, 0, 14, 7
90.000, 9.060, 1232692.6, 800648.4, -405460.9, 324810.2, 0, 14, 8
90.000, 9.100, -1365505.0, 717049.1, -463144.9, 268445.1, 0, 14, 7
90.000, 9.140, 448562.1, 754445.4, -523763.7, 333880.2, 0, 14, 8
90.000, 9.180, -215843.0, 421612.5, -301956.2, 170532.8, 0, 14, 7
90.000, 9.220, 871943.1, 880233.9, -288773.4, 279306.6, 0, 14, 7
90.000, 9.260, -2177567.1, 427589.7, -747331.8, 308607.4, 0, 14, 8
90.000, 9.300, -889946.4, 585167.8, -669754.7, 282287.1, 0, 14, 7
90.000, 9.340, 4659590.5, 1043553.3, -442246.1, 360652.1, 0, 14, 8
90.000, 9.380, -1027240.2, 579200.3, -542574.9, 264032.2, 0, 14, 7
90.000, 9.420, -1489021.2, 524699.8, -471921.4, 272484.9, 0, 14, 8
90.000, 9.460, -2772483.4, 102971.2, -477319.3, 155012.2, 0, 14, 7
90.000, 9.500, -1207090.0, 575763.5, -582842.3, 307914.7, 0, 14, 8
92.000, 0.500, -8316904.2, -165773.8, -1126776.5, 239575.6, 0, 14, 8
92.000, 0.540, -6447118.4, 654243.6, -923144.5, 362317.7, 0, 14, 7
92.000, 0.580, -7273608.7, -144917.4, -1064705.6, 176973.3, 0, 14, 8
92.000, 0.620, -5180018.2, 993843.3, -1410946.3, 710221.7, 0, 14, 7
92.000, 0.660, -1064354.7, 799387.5, -776640.1, 403579.4, 0, 14, 8
92.000, 0.700, -6143538.7, 168393.4, -799488.1, 225407.2, 0, 14, 7
92.000, 0.740, -2982619.7, 522904.8, -846924.8, 372340.1, 0, 14, 7
92.000, 0.780, -6410635.9, 653.2, -993106.5, 240272.6, 0, 14, 8
92.000, 0.820, -13501132.7, 257830.6, -2011810.2, 659560.0, 0, 14, 7
92.000, 0.860, -1711393.8, 501075.0, -631578.2, 280174.0, 0, 14, 8
92.000, 0.900, -5751350.3, -92559.0, -663585.7, 121651.1, 0, 14, 7
92.000, 0.940, -879665.0, 633267.5, -637558.0, 384907.4, 0, 14, 8
92.000, 0.980, -5634147.7, 515785.3, -760729.3, 311413.2, 0, 14, 7
92.000, 1.020, -5575614.2, 144906.2, -749716.1, 241100.4, 0, 14, 8
92.000, 1.060, -4030207.6, 173293.1, -560533.6, 159020.4, 0, 14, 7
92.000, 1.100, -5570897.9, 49009.7, -697054.9, 161696.6, 0, 14, 8
92.000, 1.140, -3039182.1, 340210.9, -653211.6, 269538.8, 0, 14, 7
92.000, 1.180, -3315122.7, 13315.0, -495815.0, 121656.4, 0, 14, 7
92.000, 1.220, -25273218.1, 75754.7, -4012087.1, 1367077.5, 0, 14, 8
92.000, 1.260, -4501882.6, 784223.3, -814329.5, 308087.1, 0, 14, 7
92.000, 1.300, 892110.1, 749637.5, -505332.3, 294306.3, 0, 14, 8
92.000, 1.340, -5192460.6, -58385.5, -638072.5, 131232.4, 0, 14, 7
92.000, 1.380, -2891298.8, 224025.5, -654747.8, 188422.8, 0, 14, 8
92.000, 1.420, -3789520.3, 335758.9, -474922.7, 143941.7, 0, 14, 7
92.000, 1.460, -2549703.9, 530978.8, -499451.0, 243496.5, 0, 14, 8
92.000, 1.500, -1365909.1, 796409.2, -519241.3, 372952.0, 0, 14, 7
92.000, 1.540, -2938190.9, 360720.3, -543237.4, 190582.7, 0, 14, 8
92.000, 1.580, -1132330.6, 535209.7, -516987.7, 254000.3, 0, 14, 7
92.000, 1.620, -1208054.5, 754968.6, -625308.5, 352868.7, 0, 14, 7
92.000, 1.660, -2492047.8, 376121.7, -630849.8, 248625.7, 0, 14, 8
92.000, 1.700, -3628700.1, 155241.5, -561998.6, 168696.2, 0, 14, 7
92.000, 1.740, -3112612.4, 325840.2, -468445.3, 150827.9, 0, 14, 8
92.000, 1.780, -5229849.0, 76731.6, -671335.5, 145178.5, 0, 14, 7
92.000, 1.820, -1365211.5, 1052799.3, -461759.0, 330195.1, 0, 14, 8
92.000, 1.860, 633721.3, 873703.8, -643631.9, 374850.4, 0, 14, 7
92.000, 1.900, -1443557.8, 859403.5, -556422.5, 307558.9, 0, 14, 8
92.000, 1.940, 974838.5, 939248.7, -536977.4, 438600.5, 0, 14, 7
92.000, 1.980, -3617679.1, 95510.4, -547594.2, 142343.7, 0, 14, 8
92.000, 2.020, -1635323.1, 540430.7, -512445.5, 229256.6, 0, 14, 7
92.000, 2.060, -3812209.1, 106487.8, -492860.5, 136757.1, 0, 14, 7
92.000, 2.100, 678575.1, 696868.1, -457654.9, 304207.3, 0, 14, 8
92.000, 2.140, -4725905.5, 376567.9, -684844.4, 260326.4, 0, 14, 7
92.000, 2.180, -3531420.1, 280999.4, -533814.9, 172692.3, 0, 14, 8
92.000, 2.220, -4748371.9, -117853.5, -597733.6, 105816.3, 0, 14, 7
92.000, 2.260, -4925363.9, -46675.1, -566795.6, 120056.3, 0, 14, 8
92.000, 2.300, -1831260.5, 687994.3, -510776.3, 271867.1, 0, 14, 7
92.000, 2.340, 2414498.3, 975867.9, -282785.4, 282456.6, 0, 14, 8
92.000, 2.380, 2733822.5, 1429909.5, -312752.7, 420336.9, 0, 14, 7
92.000, 2.420, -4690482.5, 133547.5, -694422.5, 172943.2, 0, 14, 8
92.000, 2.460, -2509602.9, 448402.1, -714886.5, 232391.5, 0, 14, 7
92.000, 2.500, -3784515.6, 145884.9, -629339.9, 208260.9, 0, 14, 7
92.000, 2.540, -3354981.2, 648491.2, -521735.7, 244245.7, 0, 14, 8
92.000, 2.580, -752545.3, 788808.4, -472988.4, 332733.7, 0, 14, 7
92.000, 2.620, -2309735.9, 240466.0, -505169.2, 180232.2, 0, 14, 8
92.000, 2.660, -2926751.3, 79898.1, -465993.1, 139051.6, 0, 14, 7
92.000, 2.700, -451440.6, 849039.6, -552288.3, 288891.5, 0, 14, 8
92.000, 2.740, -3340186.6, 74739.7, -503485.3, 140150.0, 0, 14, 7
92.000, 2.780, 100938.4, 1420215.2, -633867.3, 499071.5, 0, 14, 8
92.000, 2.820, 59303.4, 1018222.4, -631380.0, 411787.4, 0, 14, 7
92.000, 2.860, -6281312.8, 360626.1, -879747.1, 293677.2, 0, 14, 7
92.000, 2.900, -1436658.3, 333270.4, -526456.0, 230707.7, 0, 14, 8
92.000, 2.940, -1256185.1, 1243010.0, -525440.0, 357182.6, 0, 14, 7
92.000, 2.980, 25075.5, 1275225.7, -314672.5, 280149.9, 0, 14, 8
92.000, 3.020, -1470822.0, 299196.6, -437125.2, 193405.3, 0, 14, 7
92.000, 3.060, -1078223.1, 557835.4, -467626.9, 187883.7, 0, 14, 8
92.000, 3.100, 3138421.9, 1264253.8, -375700.8, 421914.7, 0, 14, 7
92.000, 3.140, 2071965.9, 1033127.9, -288304.4, 351452.5, 0, 14, 8
92.000, 3.180, -3237295.8, 157780.5, -449689.7, 115737.7, 0, 14, 7
92.000, 3.220, -3783278.6, 73982.8, -572790.1, 150790.6, 0, 14, 8
92.000, 3.260, 543709.0, 1153564.0, -377624.8, 320164.6, 0, 14, 7
92.000, 3.300, 1826049.1, 1596291.5, -361613.1, 562274.3, 0, 14, 7
92.000, 3.340, 4212272.9, 1138433.3, -174842.0, 338441.3, 0, 14, 8
92.000, 3.380, 610602.9, 832451.4, -667767.9, 397733.1, 0, 14, 7
92.000, 3.420, 2384564.3, 1128441.6, -294880.0, 325676.6, 0, 14, 8
92.000, 3.460, 679071.8, 626125.0, -431339.6, 216161.9, 0, 14, 7
92.000, 3.500, -788870.4, 677545.4, -463783.1, 243588.2, 0, 14, 8
92.000, 3.540, -941409.7, 727418.5, -478014.9, 291857.0, 0, 14, 7
92.000, 3.580, -2919381.4, 18385.5, -348559.5, 80518.6, 0, 14, 8
92.000, 3.620, -1627300.5, 97081.6, -349006.2, 117587.7, 0, 14, 7
92.000, 3.660, 889528.9, 677172.4, -525097.4, 286276.1, 0, 14, 8
92.000, 3.700, -1246948.8, 491902.5, -460361.6, 227834.1, 0, 14, 7
92.000, 3.740, 2119416.9, 1270394.8, -402906.1, 459044.6, 0, 14, 7
92.000, 3.780, 2538101.8, 641247.8, -300974.5, 234778.1, 0, 14, 8
92.000, 3.820, -2418589.6, 334321.0, -500259.0, 239116.1, 0, 14, 7
92.000, 3.860, 2539078.7, 1140873.1, -345692.3, 407472.5, 0, 14, 8
92.000, 3.900, 348030.9, 1409131.6, -546389.8, 550841.5, 0, 14, 7
92.000, 3.940, -2094702.2, 872999.7, -477655.3, 232626.8, 0, 14, 8
92.000, 3.980, 819150.3, 1122244.9, -395062.8, 258841.6, 0, 14, 7
92.000, 4.020, -471276.9, 449100.5, -505757.1, 271411.2, 0, 14, 8
92.000, 4.060, -3409445.4, 150274.7, -511887.0, 132348.0, 0, 14, 7
92.000, 4.100, -2432324.3, 106601.4, -476308.4, 148897.6, 0, 14, 8
92.000, 4.140, 2506554.2, 1055134.6, -428084.7, 345602.0, 0, 14, 7
92.000, 4.180, 878724.5, 1010050.2, -359287.8, 371244.6, 0, 14, 7
92.000, 4.220, -2236007.2, 738161.9, -595675.3, 344015.0, 0, 14, 8
92.000, 4.260, 446914.7, 860294.8, -514113.4, 350983.9, 0, 14, 7
92.000, 4.300, -2026634.2, 437107.5, -654034.8, 327502.2, 0, 14, 8
92.000, 4.340, -2590817.8, 207410.8, -486767.2, 171931.0, 0, 14, 7
92.000, 4.380, -1279257.0, 398884.5, -421968.8, 205786.4, 0, 14, 8
92.000, 4.420, 4196529.4, 1033070.4, -175172.3, 281484.1, 0, 14, 7
92.000, 4.460, -1979303.8, 735362.3, -605519.1, 340984.4, 0, 14, 8
92.000, 4.500, -4473586.6, 319435.8, -906300.9, 352355.6, 0, 14, 7
92.000, 4.540, 1653949.3, 1235917.2, -303648.6, 356596.4, 0, 14, 8
92.000, 4.580, 2239763.7, 2036090.6, -653959.3, 662933.3, 0, 14, 7
92.000, 4.620, 37573.8, 2067801.5, -783610.1, 714759.6, 0, 14, 7
92.000, 4.660, -3440818.8, 332671.1, -653305.8, 204367.4, 0, 14, 8
92.000, 4.700, -2385643.7, 311434.3, -477853.1, 179128.0, 0, 14, 7
92.000, 4.740, -668754.2, 735219.7, -331329.3, 254346.1, 0, 14, 8
92.000, 4.780, -4173902.0, 374168.5, -645287.8, 189824.6, 0, 14, 7
92.000, 4.820, 1727388.9, 1288760.9, -450395.9, 418944.3, 0, 14, 8
92.000, 4.860, -2069629.2, 1046268.6, -437067.5, 288421.0, 0, 14, 7
92.000, 4.900, 89296.0, 574920.2, -844628.8, 408694.0, 0, 14, 8
92.000, 4.940, -2172048.3, 491784.1, -669201.0, 342544.2, 0, 14, 7
92.000, 4.980, -3119942.3, 273627.7, -466446.4, 179057.8, 0, 14, 7
92.000, 5.020, -12526327.7, -233184.5, -1353329.4, 224430.4, 0, 14, 8
92.000, 5.060, -1791493.3, 245029.5, -699000.5, 247344.3, 0, 14, 7
92.000, 5.100, -1706096.6, 260396.0, -451074.4, 170257.1, 0, 14, 8
92.000, 5.140, -3358217.1, 264301.1, -778703.6, 245202.1, 0, 14, 7
92.000, 5.180, -1253146.4, 1183420.5, -806388.0, 448627.2, 0, 14, 8
92.000, 5.220, 6006594.3, 2013324.0, -505317.0, 675971.6, 0, 14, 7
92.000, 5.260, -983899.1, 959462.3, -493177.6, 302399.1, 0, 14, 8
92.000, 5.300, -2498306.0, 228858.4, -499451.0, 166990.8, 0, 14, 7
92.000, 5.340, -2228821.9, 590114.7, -626549.8, 250522.0, 0, 14, 8
92.000, 5.380, -1199923.2, 992983.7, -601749.2, 379609.5, 0, 14, 7
92.000, 5.420, -548484.9, 1227886.3, -605296.9, 414129.4, 0, 14, 7
92.000, 5.460, 614321.5, 1047031.4, -531053.5, 328180.1, 0, 14, 8
92.000, 5.500, 19520.8, 1135632.2, -524144.7, 413576.2, 0, 14, 7
92.000, 5.540, -1192250.8, 153878.9, -366872.0, 117728.8, 0, 14, 8
92.000, 5.580, 4027787.3, 1073651.0, -363686.7, 431157.9, 0, 14, 7
92.000, 5.620, -1522903.0, 232297.3, -393145.3, 173709.2, 0, 14, 8
92.000, 5.660, 1938743.6, 1650105.6, -405500.1, 566117.0, 0, 14, 7
92.000, 5.700, 141695.1, 939727.4, -703950.1, 403890.9, 0, 14, 8
92.000, 5.740, -5306914.9, 529245.3, -863771.2, 356993.5, 0, 14, 7
92.000, 5.780, -6932041.4, 411059.7, -886306.5, 279029.1, 0, 14, 8
92.000, 5.820, -3543068.8, -859.1, -631187.2, 148702.3, 0, 14, 7
92.000, 5.860, 913720.0, 1131436.1, -668328.6, 464590.2, 0, 14, 7
92.000, 5.900, -2581053.0, 392559.1, -598003.9, 230497.1, 0, 14, 8
92.000, 5.940, -3219194.0, 123689.6, -577995.8, 193344.6, 0, 14, 7
92.000, 5.980, -26959.3, 866046.2, -560258.3, 391495.0, 0, 14, 8
92.000, 6.020, -564866.6, 394328.5, -509845.4, 229277.8, 0, 14, 7
92.000, 6.060, -706583.1, 514720.8, -429254.8, 248320.6, 0, 14, 8
92.000, 6.100, -384218.8, 679351.5, -632255.5, 333024.4, 0, 14, 7
92.000, 6.140, -614950.5, 1247590.7, -562726.7, 472305.8, 0, 14, 8
92.000, 6.180, -2755308.9, 273065.7, -497712.7, 195499.7, 0, 14, 7
92.000, 6.220, -2068572.3, 136066.1, -502483.3, 144266.8, 0, 14, 8
92.000, 6.260, -4418028.6, 184222.6, -592100.9, 154395.3, 0, 14, 7
