# 51076 rectangular buckets with a mean size of 3.19 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
7.300, 1.740, -101251817.5, -21284.4, -284112.1, 93164.4, 0, 3, 13
7.300, 1.780, -4543879.1, -2538.8, -18043.8, 5545.6, 0, 3, 14
7.300, 1.820, -1458570.5, -837.5, -3736.2, 803.8, 0, 3, 14
7.300, 1.860, -570234.1, 175.5, -2933.3, 751.1, 0, 3, 13
7.300, 1.900, 42358.5, 2142.7, -2585.3, 1062.9, 0, 3, 14
7.300, 1.940, 194208.9, 2097.3, -2210.0, 1197.8, 0, 3, 14
7.300, 1.980, -645651.9, 573.0, -2905.7, 987.6, 0, 3, 13
7.300, 2.020, -635180.6, 1097.6, -4430.3, 1394.9, 0, 3, 14
7.300, 2.060, -1047806.1, 1175.1, -4965.5, 2019.8, 0, 3, 13
7.300, 2.100, -2202990.4, 661.6, -9303.1, 3379.8, 0, 3, 14
7.300, 2.140, -4987594.0, -3430.1, -11391.0, 2072.6, 0, 3, 14
7.300, 2.180, -39189766.0, -2753.5, -107253.3, 41004.9, 0, 3, 13
7.300, 2.220, -28109073.9, -1030.2, -106354.0, 38724.6, 0, 3, 14
7.300, 2.260, -724145.3, 6892.6, -9325.5, 3003.9, 0, 3, 14
7.300, 2.300, -40515085.4, -10488.5, -130876.0, 39190.4, 0, 3, 13
7.300, 2.340, -1435201.7, 4234.6, -6864.6, 2131.0, 0, 3, 14
7.300, 2.380, -847128.9, 1550.4, -4616.2, 1889.2, 0, 3, 13
7.300, 2.420, -1208293.0, 5514.9, -5914.5, 2820.2, 0, 3, 14
7.300, 2.460, -2327492.5, -1757.9, -5735.4, 1132.5, 0, 3, 14
7.300, 2.500, -1860335.0, -10.8, -6202.8, 1687.0, 0, 3, 13
7.300, 2.540, -2466360.8, -661.7, -6428.1, 1691.4, 0, 3, 14
7.300, 2.580, -2915342.3, -359.5, -8158.8, 1416.2, 0, 3, 14
7.300, 2.620, -3612157.8, -1606.8, -8762.6, 1814.5, 0, 3, 13
7.300, 2.660, -4571702.2, -4595.9, -9555.9, 1481.3, 0, 3, 14
7.300, 2.700, -4277850.7, -2750.6, -10096.7, 2416.2, 0, 3, 13
7.300, 2.740, -8828662.1, -4574.2, -41730.6, 12713.6, 0, 3, 14
7.300, 2.780, -34155104.8, -18440.7, -80121.7, 13648.4, 0, 3, 14
7.300, 2.820, -10171349.1, -2061.3, -56290.8, 17067.0, 0, 3, 13
7.300, 2.860, -14531262.0, 9777.5, -102535.2, 32315.5, 0, 3, 14
7.300, 2.900, -35387628.2, -26415.3, -93163.2, 26543.2, 0, 3, 14
7.300, 2.940, -14782075.5, -18774.7, -27148.7, 2577.4, 0, 3, 13
7.300, 2.980, -14320178.8, -17847.5, -25221.6, 1761.2, 0, 3, 14
7.300, 3.020, -15836048.5, -23013.5, -27243.1, 1415.7, 0, 3, 13
7.300, 3.060, -53974939.4, -7410.6, -185263.6, 58086.7, 0, 3, 14
7.300, 3.100, -56832617.5, -48601.9, -169796.0, 45708.5, 0, 3, 14
7.300, 3.140, -36749585.6, -53702.0, -65562.7, 3813.1, 0, 3, 13
7.300, 3.180, -44899473.3, -48776.3, -83940.0, 9117.2, 0, 3, 14
7.300, 3.220, -90509422.6, -114807.5, -177694.4, 18554.4, 0, 3, 14
7.300, 3.260, -196393470.1, -179467.2, -587628.4, 120227.2, 0, 3, 13
7.300, 3.300, -6526763870.6, -708852.5, -27200829.2, 9569687.9, 0, 3, 14
7.300, 3.340, -287616046.1, -232708.6, -830548.5, 207922.8, 0, 3, 13
7.300, 3.380, -101465288.8, -114201.6, -217701.8, 28691.4, 0, 3, 14
7.300, 3.420, -61642438.7, -86713.9, -114385.1, 9078.9, 0, 3, 14
7.300, 3.460, -46282191.6, -62015.6, -84479.0, 5623.8, 0, 3, 13
7.300, 3.500, -103673085.3, -96080.7, -228722.1, 32750.9, 0, 3, 14
7.300, 3.540, -43834326.6, -46818.1, -189633.6, 40887.3, 0, 3, 14
7.300, 3.580, -28011845.0, -40945.0, -50837.5, 2578.3, 0, 3, 13
7.300, 3.620, -25691817.4, -38847.9, -43103.7, 1289.2, 0, 3, 14
7.300, 3.660, -24104562.5, -36272.8, -41712.6, 1741.0, 0, 3, 13
7.300, 3.700, -22099982.3, -32587.3, -38201.1, 1723.5, 0, 3, 14
7.300, 3.740, -21527697.7, -31758.6, -37128.1, 1364.2, 0, 3, 14
7.300, 3.780, -18849173.9, -17838.9, -38983.6, 5473.6, 0, 3, 13
7.300, 3.820, -19399556.0, -26158.4, -35185.7, 2011.2, 0, 3, 14
7.300, 3.860, -19115002.7, -27432.7, -32955.7, 1642.8, 0, 3, 14
7.300, 3.900, -18345692.5, -25587.7, -32909.1, 1989.4, 0, 3, 13
7.300, 3.940, -16050630.6, 23024.8, -34938.6, 13361.6, 0, 3, 14
7.300, 3.980, -1403545.9, 81667.9, -32517.9, 41523.5, 0, 3, 13
7.300, 4.020, -19179313.2, -27493.4, -36601.6, 2530.3, 0, 3, 14
7.300, 4.060, -18727052.3, -24781.4, -37648.3, 3616.8, 0, 3, 14
7.300, 4.100, -20479519.0, -26283.9, -36866.6, 3179.7, 0, 3, 13
7.300, 4.140, -20722032.8, -27973.9, -37776.8, 2238.0, 0, 3, 14
7.300, 4.180, -23214676.8, -32522.3, -42390.6, 2895.9, 0, 3, 14
7.300, 4.220, -24542745.0, -35750.1, -45650.9, 2789.0, 0, 3, 13
7.300, 4.260, -25939609.2, -34633.3, -48077.6, 3673.9, 0, 3, 14
7.300, 4.300, -27965420.6, -34371.4, -50668.2, 4730.0, 0, 3, 13
7.300, 4.340, -30452867.0, -39956.9, -52688.4, 3710.0, 0, 3, 14
7.300, 4.380, -35933735.4, -51885.7, -62001.0, 3245.6, 0, 3, 14
7.300, 4.420, -39503618.1, -53628.5, -68419.7, 4525.9, 0, 3, 13
7.300, 4.460, -41705998.6, -59900.5, -73100.9, 3244.4, 0, 3, 14
7.300, 4.500, -49235425.9, -74480.2, -86107.2, 2905.9, 0, 3, 14
7.300, 4.540, -57422771.2, -86106.0, -96581.4, 3257.9, 0, 3, 13
7.300, 4.580, -62503028.4, -89641.0, -112871.7, 6209.7, 0, 3, 14
7.300, 4.620, -72608243.6, -106163.0, -125591.5, 5997.4, 0, 3, 13
7.300, 4.660, -83551439.2, -124050.4, -144952.1, 6087.1, 0, 3, 14
7.300, 4.700, -106043567.0, -139709.3, -194711.3, 15284.2, 0, 3, 14
7.300, 4.740, -139857853.1, -200020.1, -251553.8, 18930.6, 0, 3, 13
7.300, 4.780, -206052357.8, -255633.7, -416362.9, 46831.7, 0, 3, 14
7.300, 4.820, -381016339.4, -435980.8, -912818.7, 145603.5, 0, 3, 14
7.300, 4.860, -4255499631.3, -1001871.2, -43619857.0, 11534645.8, 0, 3, 13
7.300, 4.900, -17220229211.2, -1248762.3, -94193333.0, 35119953.4, 0, 3, 14
7.300, 4.940, -459383999.5, -493908.1, -1153574.0, 201699.2, 0, 3, 13
7.300, 4.980, -222312853.1, -275686.4, -461501.9, 54947.9, 0, 3, 14
7.300, 5.020, -141298503.2, -181552.7, -275067.4, 28083.1, 0, 3, 14
7.300, 5.060, 430692203.4, 2617781.5, -214986.9, 768982.2, 0, 3, 13
7.300, 5.100, 139171711.9, 1852277.5, -376546.9, 573967.0, 0, 3, 14
7.300, 5.140, 48248911.2, 1426374.0, -263013.3, 401581.5, 0, 3, 14
7.300, 5.180, -53249922.3, -79336.7, -91911.4, 4333.9, 0, 3, 13
7.300, 5.220, -44787491.6, -59909.3, -82926.9, 5448.9, 0, 3, 14
7.300, 5.260, -37808686.0, -53471.0, -65669.4, 3223.9, 0, 3, 13
7.300, 5.300, -32591859.2, -46815.9, -58466.0, 3549.9, 0, 3, 14
7.300, 5.340, -29328091.5, -43881.7, -49986.7, 1765.0, 0, 3, 14
7.300, 5.380, -24276484.4, -33210.5, -43557.0, 2722.6, 0, 3, 13
7.300, 5.420, -19096383.7, -23198.7, -37531.1, 3822.4, 0, 3, 14
7.300, 5.460, -17408917.3, -23219.0, -32018.5, 2622.7, 0, 3, 14
7.300, 5.500, -14628110.5, -17946.6, -27415.9, 2620.1, 0, 3, 13
7.300, 5.540, -11888988.2, -12683.2, -23472.3, 2767.9, 0, 3, 14
7.300, 5.580, -8945956.0, -11273.8, -18876.0, 2154.5, 0, 3, 13
7.300, 5.620, -5961835.4, -2223.3, -16394.8, 3931.2, 0, 3, 14
7.300, 5.660, -9169794.9, 3956.5, -33866.6, 10110.4, 0, 3, 14
7.300, 5.700, -246936516.8, 44988.4, -879458.8, 328318.2, 0, 3, 13
7.300, 5.740, -7454781.9, 27275.5, -23683.7, 12585.3, 0, 3, 14
7.300, 5.780, -5167124.0, -750.0, -13358.0, 3635.9, 0, 3, 14
7.300, 5.820, -4616689.7, -575.3, -13368.5, 3701.8, 0, 3, 13
7.300, 5.860, -4452688.1, -3718.7, -11401.5, 1949.5, 0, 3, 14
7.300, 5.900, -3360136.1, 1410.9, -10913.9, 3744.8, 0, 3, 13
7.300, 5.940, -3499908.5, -2623.6, -8923.8, 1825.5, 0, 3, 14
7.300, 5.980, -2088877.1, 1506.7, -9027.6, 2570.9, 0, 3, 14
7.300, 6.020, -223347.4, 5025.6, -3557.3, 2603.5, 0, 3, 13
7.300, 6.060, 561789.2, 4399.9, -1746.0, 1648.4, 0, 3, 14
7.300, 6.100, 3227485.8, 12429.5, -1564.6, 2696.9, 0, 3, 14
7.300, 6.140, 38317321.0, 136160.9, -9830.4, 41270.8, 0, 3, 13
7.300, 6.180, -35439797.0, 16334.1, -135151.5, 41257.8, 0, 3, 14
7.300, 6.220, 1007745.9, 5916.7, -2663.8, 2544.5, 0, 3, 13
7.300, 6.260, 1567071.2, 4941.5, 929.3, 1020.3, 0, 3, 14
7.300, 6.300, 2180700.9, 8462.3, -868.9, 2491.6, 0, 3, 14
7.300, 6.340, 2623239.3, 8039.7, -671.4, 1800.2, 0, 3, 13
7.300, 6.380, 2056917.2, 5875.6, 617.8, 1309.9, 0, 3, 14
7.300, 6.420, 2475937.7, 6548.6, 226.5, 1661.2, 0, 3, 14
7.300, 6.460, 2537620.0, 8256.8, -102.1, 2152.8, 0, 3, 13
7.300, 6.500, 3375234.3, 10326.7, 624.5, 2410.9, 0, 3, 14
7.300, 6.540, 2611197.5, 10243.2, 206.4, 2775.6, 0, 3, 13
7.300, 6.580, 3799142.2, 12155.4, 210.2, 2797.8, 0, 3, 14
7.300, 6.620, 3584450.8, 9733.0, 2156.3, 1943.5, 0, 3, 14
7.300, 6.660, 3508853.9, 10636.5, 1756.6, 2653.3, 0, 3, 13
7.300, 6.700, 3968526.0, 11986.6, -1688.7, 3293.4, 0, 3, 14
7.300, 6.740, 4610871.6, 9277.2, 5630.6, 1026.1, 0, 3, 14
7.300, 6.780, 5117445.9, 11006.6, 3707.4, 1865.6, 0, 3, 13
7.300, 6.820, 4386315.9, 11155.8, 1285.3, 2741.1, 0, 3, 14
7.300, 6.860, 5616072.7, 12467.6, 3280.1, 2209.9, 0, 3, 13
7.300, 6.900, 5632723.4, 11996.3, 5638.7, 1723.6, 0, 3, 14
7.300, 6.940, 5658715.6, 12812.8, 5777.5, 1882.5, 0, 3, 14
7.300, 6.980, 6535759.8, 15229.0, 5379.5, 2688.4, 0, 3, 13
7.300, 7.020, 7083531.4, 13893.4, 8170.5, 1237.8, 0, 3, 14
7.300, 7.060, 6606964.7, 15459.4, 4520.3, 3242.0, 0, 3, 14
7.300, 7.100, 7604248.3, 17028.6, 8160.5, 2358.6, 0, 3, 13
7.300, 7.140, 9607596.3, 24213.0, 9027.0, 3782.0, 0, 3, 14
7.300, 7.180, 11357651.4, 24073.4, 13941.0, 2219.8, 0, 3, 13
7.300, 7.220, 12700932.2, 28109.5, 15831.5, 2784.7, 0, 3, 14
7.300, 7.260, 27084993.2, 166215.4, 15458.4, 39071.5, 0, 3, 14
7.300, 7.300, 33292674.0, 167965.4, 31007.8, 31784.5, 0, 3, 13
7.300, 7.340, 35763742.1, 95090.0, 35822.2, 14864.7, 0, 3, 14
7.300, 7.380, 500211378.5, 3308239.0, -20418.8, 872733.5, 0, 3, 14
7.300, 7.420, 282585483.3, 1220728.8, -121163.0, 361184.3, 0, 3, 13
7.300, 7.460, 13598929.1, 38008.2, 5783.4, 7389.0, 0, 3, 14
7.300, 7.500, 16847791.6, 37174.3, 18832.9, 5090.4, 0, 3, 13
7.300, 7.540, 27124420.9, 63923.2, 25589.3, 9410.0, 0, 3, 14
7.300, 7.580, 35465149.1, 79169.2, 44359.4, 8320.8, 0, 3, 14
7.300, 7.620, 61530823.8, 224276.0, -396.5, 34444.8, 0, 3, 13
7.300, 7.660, 980264406.5, 2948715.7, 449741.0, 842737.5, 0, 3, 14
7.300, 7.700, 68653091.3, 545483.2, -31333.1, 109514.6, 0, 3, 14
7.300, 7.740, 846095707.7, 2676347.6, 50299.3, 718396.3, 0, 3, 13
7.300, 7.780, 884945493.3, 4419132.7, 25609.1, 1005122.9, 0, 3, 14
7.300, 7.820, 37778967.5, 109295.1, 37415.7, 21314.3, 0, 3, 13
7.300, 7.860, 19196276.6, 41088.6, 24032.3, 4607.7, 0, 3, 14
7.300, 7.900, 15817247.6, 67305.3, -178229.5, 35241.2, 0, 3, 14
7.300, 7.940, 397772044.6, 1639437.6, -234459.4, 436638.1, 0, 3, 13
7.300, 7.980, 17106481.7, 67240.8, -96685.5, 22562.5, 0, 3, 14
7.300, 8.020, 45182893.4, 403248.8, -60343.5, 70633.8, 0, 3, 14
7.300, 8.060, 1153271353.3, 4096163.1, -51093.9, 1317372.7, 0, 3, 13
7.300, 8.100, 41449451.2, 123123.4, 32866.5, 25759.8, 0, 3, 14
7.300, 8.140, 38223270.6, 137358.9, 30258.5, 32528.3, 0, 3, 13
7.300, 8.180, 1429073799.7, 4702672.8, 111149.4, 1452363.4, 0, 3, 14
7.300, 8.220, 134981356.8, 1331002.6, 61816.5, 311088.2, 0, 3, 14
7.300, 8.260, 34096090.8, 70650.6, 43376.8, 7745.8, 0, 3, 13
7.300, 8.300, 25745850.6, 55116.6, 28772.0, 6878.1, 0, 3, 14
7.300, 8.340, 19734378.7, 43063.9, 23484.5, 5574.9, 0, 3, 14
7.300, 8.380, 15797970.2, 31997.9, 17699.9, 4204.5, 0, 3, 13
7.300, 8.420, 13424848.8, 27010.7, 14086.7, 3954.4, 0, 3, 14
7.300, 8.460, 11236435.0, 22289.3, 12845.7, 2967.1, 0, 3, 13
7.300, 8.500, 10127468.4, 19205.8, 10279.7, 2166.5, 0, 3, 14
7.300, 8.540, 8988577.0, 16563.4, 11855.3, 1101.3, 0, 3, 14
7.300, 8.580, 8272274.0, 18433.2, 8528.8, 2482.8, 0, 3, 13
7.300, 8.620, 5972546.3, 15445.2, 4829.2, 2794.3, 0, 3, 14
7.300, 8.660, 20094840.2, 87364.6, 6260.7, 26010.3, 0, 3, 14
7.300, 8.700, 6673868.8, 22070.6, 2066.0, 5215.6, 0, 3, 13
7.300, 8.740, 664482.1, 14062.2, -5637.6, 4673.0, 0, 3, 14
7.300, 8.780, -559827.8, 14045.2, -12878.9, 5779.8, 0, 3, 13
7.300, 8.820, -287581014.4, 87878.4, -1679805.5, 586577.1, 0, 3, 14
7.300, 8.860, 7081108.5, 20612.7, -7174.6, 6395.5, 0, 3, 14
7.300, 8.900, 9577673.1, 20981.9, 10403.7, 2707.5, 0, 3, 13
7.300, 8.940, 9930488.0, 22591.4, 10790.3, 3080.4, 0, 3, 14
7.300, 8.980, 8833302.5, 18250.8, 10125.1, 1959.9, 0, 3, 14
7.300, 9.020, 7019707.1, 14814.0, 7063.4, 1929.3, 0, 3, 13
7.300, 9.060, 7377101.5, 14756.4, 8967.4, 1379.8, 0, 3, 14
7.300, 9.100, 5398476.0, 13510.0, 5043.3, 2060.4, 0, 3, 13
7.300, 9.140, 6812222.2, 19340.0, 5609.9, 3395.6, 0, 3, 14
7.300, 9.180, 6167146.2, 14388.6, 2937.1, 3027.2, 0, 3, 14
7.300, 9.220, 4377919.3, 10788.7, 2232.0, 2286.9, 0, 3, 13
7.300, 9.260, 4637045.9, 10119.2, 2730.1, 1544.5, 0, 3, 14
7.300, 9.300, 5697998.8, 16631.7, 4740.3, 2454.0, 0, 3, 14
7.300, 9.340, 6864965.3, 18638.5, 1127.7, 3981.3, 0, 3, 13
7.300, 9.380, 4641104.8, 12155.8, 191.2, 2996.2, 0, 3, 14
7.300, 9.420, 4330355.7, 11542.5, 395.0, 2960.8, 0, 3, 13
7.300, 9.460, 5066099.6, 13950.6, 4988.1, 2261.6, 0, 3, 14
7.300, 9.500, 3878113.1, 8647.8, 3058.3, 1632.3, 0, 3, 14
7.340, 0.500, 7698.0, 6630.8, -3185.1, 2756.4, 0, 3, 14
7.340, 0.540, -491579.8, 5719.0, -4352.0, 2348.5, 0, 3, 14
7.340, 0.580, 651437.9, 14424.0, -8546.9, 6301.8, 0, 3, 13
7.340, 0.620, -276606.6, 10050.1, -3235.7, 3078.9, 0, 3, 14
7.340, 0.660, 1337601.4, 16803.2, -7557.4, 6577.1, 0, 3, 14
7.340, 0.700, 1383429.4, 9294.9, -5306.1, 4173.1, 0, 3, 13
7.340, 0.740, -383090.2, 1757.0, -2760.9, 1298.5, 0, 3, 14
7.340, 0.780, -674102.5, 1035.4, -3296.9, 1173.5, 0, 3, 13
7.340, 0.820, -190338.3, 5572.2, -4686.8, 2855.7, 0, 3, 14
7.340, 0.860, -1373503.1, -571.7, -4437.1, 1120.9, 0, 3, 14
7.340, 0.900, -16260070.5, -1723.5, -106335.2, 34850.1, 0, 3, 13
7.340, 0.940, -126602633.6, -1306.7, -543241.0, 181758.8, 0, 3, 14
7.340, 0.980, -1260657.9, 426.6, -7684.6, 2027.2, 0, 3, 14
7.340, 1.020, -805215.3, 500.6, -5035.3, 1634.9, 0, 3, 13
7.340, 1.060, -694654.1, 7520.4, -6885.2, 4394.2, 0, 3, 14
7.340, 1.100, -22618962.4, -4183.5, -92074.9, 33666.3, 0, 3, 13
7.340, 1.140, -35561377.2, -8014.6, -95832.3, 30290.0, 0, 3, 14
7.340, 1.180, -1099417.0, 847.7, -3747.4, 1261.7, 0, 3, 14
7.340, 1.220, 1620286.1, 11644.6, -2655.7, 4018.2, 0, 3, 13
7.340, 1.260, -1004638.2, 370.9, -4179.9, 1330.7, 0, 3, 14
7.340, 1.300, -845852.0, 1038.2, -3864.7, 1407.9, 0, 3, 14
7.340, 1.340, -797163.4, 938.4, -4338.0, 1422.2, 0, 3, 13
7.340, 1.380, -265787.5, 1238.2, -1963.2, 633.6, 0, 3, 14
7.340, 1.420, -1274010.0, -1110.7, -3713.6, 795.1, 0, 3, 13
7.340, 1.460, -2164383.1, -1717.7, -6101.0, 1162.9, 0, 3, 14
7.340, 1.500, -14808819.3, -5917.2, -89905.8, 23743.5, 0, 3, 14
7.340, 1.540, -41269038.6, -30270.9, -113916.4, 26321.8, 0, 3, 13
7.340, 1.580, -13866602.8, -11149.8, -32770.1, 6140.0, 0, 3, 14
7.340, 1.620, -4788476.7, 1724.8, -20041.2, 7688.1, 0, 3, 14
7.340, 1.660, 365474.5, 10786.3, -6430.1, 4743.1, 0, 3, 13
7.340, 1.700, -15854689.2, 1018.5, -83277.7, 21902.1, 0, 3, 14
7.340, 1.740, -103795897.8, -20756.3, -295710.8, 96480.5, 0, 3, 13
7.340, 1.780, -4372075.0, -2234.8, -17884.8, 5504.0, 0, 3, 14
7.340, 1.820, -1317608.7, -656.5, -3421.8, 792.2, 0, 3, 14
7.340, 1.860, -341155.0, 1019.7, -3031.4, 1011.3, 0, 3, 13
7.340, 1.900, 318697.7, 2818.3, -2444.9, 1303.2, 0, 3, 14
7.340, 1.940, 453861.1, 2365.2, -1962.4, 1256.4, 0, 3, 14
7.340, 1.980, -705310.2, 182.7, -2790.6, 726.4, 0, 3, 13
7.340, 2.020, -52809.9, 2270.0, -3595.2, 1383.9, 0, 3, 14
7.340, 2.060, -662907.3, 2232.9, -4874.6, 2382.2, 0, 3, 13
7.340, 2.100, -1990421.4, 756.8, -8754.5, 3273.1, 0, 3, 14
7.340, 2.140, -5049801.8, -3870.4, -11017.1, 1936.4, 0, 3, 14
7.340, 2.180, -40408178.1, -3020.7, -108575.6, 42261.2, 0, 3, 13
7.340, 2.220, -29283538.0, -2543.1, -108137.7, 39519.0, 0, 3, 14
7.340, 2.260, -1060181.9, 6913.6, -14821.0, 3802.4, 0, 3, 14
7.340, 2.300, -42493295.4, -11525.4, -133282.4, 37842.9, 0, 3, 13
7.340, 2.340, -1527191.3, 2878.5, -5975.2, 1800.6, 0, 3, 14
7.340, 2.380, -902074.4, 711.6, -4624.5, 1625.9, 0, 3, 13
7.340, 2.420, 532531.0, 13872.2, -5503.1, 6092.4, 0, 3, 14
7.340, 2.460, -2037591.5, -1117.3, -5629.9, 1217.9, 0, 3, 14
7.340, 2.500, -1448514.9, 648.3, -4992.8, 1416.7, 0, 3, 13
7.340, 2.540, -2312819.5, -849.5, -7107.9, 1926.0, 0, 3, 14
7.340, 2.580, -2447814.0, 856.8, -7605.2, 1909.5, 0, 3, 14
7.340, 2.620, -3221651.1, -304.6, -9183.6, 2430.2, 0, 3, 13
7.340, 2.660, -4552038.6, -4182.4, -9565.3, 1499.5, 0, 3, 14
7.340, 2.700, -3831089.9, -777.6, -10049.4, 2932.8, 0, 3, 13
7.340, 2.740, -9086837.7, -6184.3, -42596.0, 12619.1, 0, 3, 14
7.340, 2.780, -30741787.8, -10103.1, -76951.5, 18097.9, 0, 3, 14
7.340, 2.820, -9384727.7, -2023.0, -47885.1, 14592.5, 0, 3, 13
7.340, 2.860, -16993787.1, 468.6, -106445.0, 31415.6, 0, 3, 14
7.340, 2.900, -35208274.8, -26316.5, -94289.3, 27072.6, 0, 3, 14
7.340, 2.940, -14919903.3, -20274.9, -27321.2, 2315.8, 0, 3, 13
7.340, 2.980, -14622484.6, -21233.0, -24832.1, 985.8, 0, 3, 14
7.340, 3.020, -15813828.7, -22932.6, -27392.2, 1350.8, 0, 3, 13
7.340, 3.060, -54523625.6, -7389.7, -187675.0, 58893.5, 0, 3, 14
7.340, 3.100, -59050899.1, -48691.8, -174550.4, 48178.9, 0, 3, 14
7.340, 3.140, -36735818.0, -53763.9, -65562.3, 3819.4, 0, 3, 13
7.340, 3.180, -44743691.1, -48165.0, -83794.3, 9212.5, 0, 3, 14
7.340, 3.220, -90420214.9, -114176.8, -177078.5, 18309.0, 0, 3, 14
7.340, 3.260, -195515425.6, -179202.8, -583932.7, 119570.0, 0, 3, 13
7.340, 3.300, -6481420534.8, -705500.4, -27000998.1, 9491179.5, 0, 3, 14
7.340, 3.340, -291325026.0, -232128.4, -834209.1, 215147.8, 0, 3, 13
7.340, 3.380, -101647615.5, -113714.6, -217124.2, 28506.9, 0, 3, 14
7.340, 3.420, -61577086.6, -86612.0, -113990.7, 8804.2, 0, 3, 14
7.340, 3.460, -45221316.4, -54713.3, -84334.7, 7616.0, 0, 3, 13
7.340, 3.500, -103091723.0, -91333.3, -230114.8, 34874.6, 0, 3, 14
7.340, 3.540, -44433149.1, -44264.0, -195401.2, 43911.0, 0, 3, 14
7.340, 3.580, -27907189.2, -40384.3, -50826.8, 2814.4, 0, 3, 13
7.340, 3.620, -25549054.8, -38381.9, -43015.8, 1313.3, 0, 3, 14
7.340, 3.660, -23910193.1, -35467.8, -41722.6, 1924.0, 0, 3, 13
7.340, 3.700, -21996784.3, -32475.4, -37981.2, 1544.9, 0, 3, 14
7.340, 3.740, -20984089.2, -31038.8, -36775.4, 1532.0, 0, 3, 14
7.340, 3.780, -19082539.2, -19362.0, -38422.3, 4929.8, 0, 3, 13
7.340, 3.820, -18977626.1, -24916.0, -35200.4, 2292.3, 0, 3, 14
7.340, 3.860, -18779770.0, -26547.1, -32461.2, 1555.3, 0, 3, 14
7.340, 3.900, -17972964.5, -24986.1, -32047.0, 1860.2, 0, 3, 13
7.340, 3.940, -16500359.6, 18558.7, -38042.9, 10222.3, 0, 3, 14
7.340, 3.980, -6087003.1, 70830.3, -40996.4, 31869.6, 0, 3, 13
7.340, 4.020, -18772759.1, -26436.2, -35956.6, 2496.6, 0, 3, 14
7.340, 4.060, -17419480.1, -22602.6, -37387.3, 4491.8, 0, 3, 14
7.340, 4.100, -20126311.9, -25299.2, -36795.5, 3231.8, 0, 3, 13
7.340, 4.140, -20043082.3, -27471.3, -37505.8, 2195.1, 0, 3, 14
7.340, 4.180, -22886806.2, -31493.7, -41753.9, 2813.4, 0, 3, 14
7.340, 4.220, -23996230.5, -34304.8, -45197.2, 2808.8, 0, 3, 13
7.340, 4.260, -25088956.0, -34080.7, -47583.8, 3854.3, 0, 3, 14
7.340, 4.300, -27792975.2, -35564.6, -50020.5, 4260.4, 0, 3, 13
7.340, 4.340, -30192809.1, -40757.7, -52912.9, 3257.7, 0, 3, 14
7.340, 4.380, -35467815.4, -50374.7, -61457.4, 3351.0, 0, 3, 14
7.340, 4.420, -39414455.8, -56256.4, -67877.4, 3590.8, 0, 3, 13
7.340, 4.460, -40030286.2, -52946.9, -72545.9, 5567.6, 0, 3, 14
7.340, 4.500, -49093531.9, -72725.6, -85910.7, 2910.0, 0, 3, 14
7.340, 4.540, -56924304.3, -84859.1, -96321.9, 3315.3, 0, 3, 13
7.340, 4.580, -62959329.2, -91158.3, -112902.3, 5428.8, 0, 3, 14
7.340, 4.620, -72171287.0, -104942.0, -125219.3, 5966.0, 0, 3, 13
7.340, 4.660, -83136531.6, -122457.9, -143689.3, 6294.9, 0, 3, 14
7.340, 4.700, -106246002.2, -143324.2, -193317.7, 13062.3, 0, 3, 14
7.340, 4.740, -139217594.2, -199073.2, -250535.4, 18520.6, 0, 3, 13
7.340, 4.780, -205575725.7, -254633.4, -415943.0, 47116.1, 0, 3, 14
7.340, 4.820, -379782293.0, -436283.6, -902988.5, 143229.5, 0, 3, 14
7.340, 4.860, -4297958929.4, -994697.7, -44127401.2, 11650633.0, 0, 3, 13
7.340, 4.900, -17247152993.4, -1245855.0, -94595988.1, 35219702.1, 0, 3, 14
7.340, 4.940, -460223108.8, -493949.1, -1158588.6, 203619.2, 0, 3, 13
7.340, 4.980, -220600720.5, -275419.7, -460438.5, 54247.7, 0, 3, 14
7.340, 5.020, -140994948.2, -181424.6, -274873.2, 27836.4, 0, 3, 14
7.340, 5.060, 8421096.4, 637774.0, -203192.3, 191444.0, 0, 3, 13
7.340, 5.100, -163206828.8, 445224.2, -517811.8, 189501.2, 0, 3, 14
7.340, 5.140, -51427437.5, 200902.8, -200350.2, 73409.8, 0, 3, 14
7.340, 5.180, -53084401.0, -78824.5, -92492.1, 4602.3, 0, 3, 13
7.340, 5.220, -43809972.6, -60130.7, -80132.6, 5460.4, 0, 3, 14
7.340, 5.260, -37290750.3, -53615.4, -65199.9, 3045.1, 0, 3, 13
7.340, 5.300, -31783381.3, -43982.1, -57150.9, 3836.4, 0, 3, 14
7.340, 5.340, -27953364.4, -41397.2, -48151.1, 1716.0, 0, 3, 14
7.340, 5.380, -23309966.7, -30857.1, -42232.8, 2901.1, 0, 3, 13
7.340, 5.420, -18917620.3, -24935.0, -36038.2, 2916.0, 0, 3, 14
7.340, 5.460, -16845888.3, -20805.1, -32267.7, 3520.7, 0, 3, 14
7.340, 5.500, -13576630.4, -12824.0, -27527.1, 3533.0, 0, 3, 13
7.340, 5.540, -10964044.0, -10500.6, -23006.4, 2919.9, 0, 3, 14
7.340, 5.580, -8119336.5, -9094.8, -18604.8, 2312.6, 0, 3, 13
7.340, 5.620, -957706.6, 34928.0, -20942.6, 12349.6, 0, 3, 14
