# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
78.000, 4.380, -1810033.3, 367910.0, -370969.1, 172482.3, 0, 14, 8
78.000, 4.420, -159775.5, 865554.3, -237476.5, 281711.8, 0, 14, 7
78.000, 4.460, 1300822.9, 877905.4, -305187.9, 325119.0, 0, 14, 7
78.000, 4.500, 319660.3, 498080.0, -322704.0, 203436.8, 0, 14, 8
78.000, 4.540, -273617.0, 349465.6, -211748.6, 123253.2, 0, 14, 7
78.000, 4.580, 57329.4, 464580.7, -309825.8, 205505.0, 0, 14, 8
78.000, 4.620, -243499.5, 492880.8, -262830.8, 198462.4, 0, 14, 7
78.000, 4.660, 1354971.1, 747690.3, -195226.6, 246748.5, 0, 14, 8
78.000, 4.700, 170475.4, 764041.2, -437157.8, 243779.5, 0, 14, 7
78.000, 4.740, -945723.7, 713210.3, -502651.8, 336969.2, 0, 14, 8
78.000, 4.780, 1129894.4, 688367.6, -252680.1, 253434.0, 0, 14, 7
78.000, 4.820, -2203871.6, 150959.5, -367183.6, 111419.4, 0, 14, 7
78.000, 4.860, -1050982.5, 230966.2, -279517.1, 99255.4, 0, 14, 8
78.000, 4.900, -6850791.4, 530897.8, -1158018.4, 464129.1, 0, 14, 7
78.000, 4.940, -3802866.4, 114316.2, -995330.1, 290442.9, 0, 14, 8
78.000, 4.980, 921686.0, 596620.0, -316873.9, 210141.8, 0, 14, 7
78.000, 5.020, 2060983.7, 855100.3, -346298.2, 294264.8, 0, 14, 8
78.000, 5.060, -1335498.1, 375862.7, -854928.7, 342799.5, 0, 14, 7
78.000, 5.100, -10884837.8, -63382.6, -1347337.2, 255937.6, 0, 14, 8
78.000, 5.140, -223494.3, 787662.8, -1225354.3, 518516.2, 0, 14, 7
78.000, 5.180, 333573.3, 534904.1, -202671.7, 192098.4, 0, 14, 8
78.000, 5.220, 968952.5, 831640.6, -340806.4, 268111.2, 0, 14, 7
78.000, 5.260, -856910.7, 391538.4, -362529.1, 194146.7, 0, 14, 7
78.000, 5.300, -195006.7, 348652.5, -249314.3, 149275.9, 0, 14, 8
78.000, 5.340, 5468838.0, 1243152.3, 20008.9, 283158.2, 0, 14, 7
78.000, 5.380, -2149804.9, 593556.2, -315639.7, 173377.3, 0, 14, 8
78.000, 5.420, -157275.0, 251073.3, -360467.9, 126344.7, 0, 14, 7
78.000, 5.460, -66658.6, 499289.0, -354005.8, 180713.3, 0, 14, 8
78.000, 5.500, 214094.0, 737511.2, -332614.0, 239169.7, 0, 14, 7
78.000, 5.540, -337096.5, 390091.1, -356149.7, 179265.2, 0, 14, 8
78.000, 5.580, 871530.6, 476076.8, -358059.5, 199011.1, 0, 14, 7
78.000, 5.620, 1409701.7, 571878.7, -245431.0, 213629.5, 0, 14, 8
78.000, 5.660, 866583.1, 586521.5, -189270.3, 215332.5, 0, 14, 7
78.000, 5.700, 6097149.8, 1217187.3, -48958.7, 302342.7, 0, 14, 7
78.000, 5.740, -978902.9, 286572.3, -344114.0, 167552.4, 0, 14, 8
78.000, 5.780, -1308495.3, 448039.7, -399634.0, 183297.3, 0, 14, 7
78.000, 5.820, 1614863.7, 862739.7, -266865.1, 312418.0, 0, 14, 8
78.000, 5.860, -1606969.4, 437918.8, -397666.6, 190072.8, 0, 14, 7
78.000, 5.900, -1113782.9, 357875.6, -412086.3, 202045.9, 0, 14, 8
78.000, 5.940, 53587.7, 350768.3, -261703.6, 157212.5, 0, 14, 7
78.000, 5.980, -346105.3, 275536.4, -230785.8, 117886.5, 0, 14, 8
78.000, 6.020, -178614.9, 563720.9, -254703.7, 136897.7, 0, 14, 7
78.000, 6.060, -1363656.3, 516571.5, -256970.9, 138233.1, 0, 14, 8
78.000, 6.100, -1684738.0, 473574.3, -749148.7, 368208.6, 0, 14, 7
78.000, 6.140, -4951868.3, 1343736.7, -783156.8, 511771.1, 0, 14, 7
78.000, 6.180, -3518242.4, 1555273.1, -706966.0, 536329.2, 0, 14, 8
78.000, 6.220, -3415457.4, 156793.5, -588484.8, 194545.9, 0, 14, 7
78.000, 6.260, 432190.3, 710321.3, -293225.1, 265393.4, 0, 14, 8
78.000, 6.300, -753596.7, 421449.3, -306985.8, 184649.8, 0, 14, 7
78.000, 6.340, -399093.4, 310140.1, -214754.2, 121098.7, 0, 14, 8
78.000, 6.380, -2081271.3, 45679.6, -351665.3, 102581.4, 0, 14, 7
78.000, 6.420, -1319420.4, 428202.3, -349891.4, 135214.9, 0, 14, 8
78.000, 6.460, -1489938.5, 282089.2, -376490.0, 165819.7, 0, 14, 7
78.000, 6.500, 216735.3, 423054.7, -346038.5, 222304.3, 0, 14, 8
78.000, 6.540, -771526.2, 325823.2, -348996.2, 173225.8, 0, 14, 7
78.000, 6.580, -685668.3, 474147.8, -333674.7, 222797.9, 0, 14, 7
78.000, 6.620, -1685440.8, 484575.6, -451711.5, 222189.1, 0, 14, 8
78.000, 6.660, -549508.2, 337652.5, -384403.1, 158233.0, 0, 14, 7
78.000, 6.700, 383377.6, 403955.8, -203702.7, 155435.1, 0, 14, 8
78.000, 6.740, 1655779.6, 560268.1, -255276.4, 192776.1, 0, 14, 7
78.000, 6.780, -1229624.8, 331356.7, -305126.5, 147160.5, 0, 14, 8
78.000, 6.820, -2516869.9, 18013.7, -370548.7, 102097.4, 0, 14, 7
78.000, 6.860, -822710.0, 285796.4, -278216.2, 132731.0, 0, 14, 8
78.000, 6.900, 679238.9, 493291.7, -197687.1, 173794.4, 0, 14, 7
78.000, 6.940, -806116.5, 375101.0, -318769.7, 178066.9, 0, 14, 7
78.000, 6.980, 1106758.2, 1099041.4, -297801.1, 301817.6, 0, 14, 8
78.000, 7.020, 2208245.6, 883428.3, -154073.6, 260331.4, 0, 14, 7
78.000, 7.060, 764365.8, 826700.2, -277363.0, 258583.6, 0, 14, 8
78.000, 7.100, -189926.6, 276722.4, -212619.7, 125944.2, 0, 14, 7
78.000, 7.140, 2086528.6, 637497.1, -94946.7, 152987.4, 0, 14, 8
78.000, 7.180, -1054643.9, 422398.5, -342548.6, 212319.7, 0, 14, 7
78.000, 7.220, 1809312.6, 698021.4, -149847.7, 250179.5, 0, 14, 8
78.000, 7.260, 2121689.0, 583419.3, -112263.8, 206215.5, 0, 14, 7
78.000, 7.300, 153509.6, 976224.7, -316819.6, 325106.9, 0, 14, 8
78.000, 7.340, -1218633.7, 474980.3, -267986.4, 113790.9, 0, 14, 7
78.000, 7.380, -518432.6, 699454.4, -356422.9, 204260.0, 0, 14, 7
78.000, 7.420, 1116642.2, 866575.6, -410817.3, 341417.6, 0, 14, 8
78.000, 7.460, 25371.5, 552797.3, -304434.7, 178570.9, 0, 14, 7
78.000, 7.500, 3430506.6, 877187.0, -195095.1, 332682.0, 0, 14, 8
78.000, 7.540, 721409.8, 775815.5, -244644.7, 224561.5, 0, 14, 7
78.000, 7.580, 23314.1, 226489.8, -279665.9, 138618.5, 0, 14, 8
78.000, 7.620, 1156286.1, 844950.4, -261907.1, 262656.7, 0, 14, 7
78.000, 7.660, -2548518.3, 425022.8, -409498.2, 177910.9, 0, 14, 8
78.000, 7.700, -944635.6, 323859.9, -412862.2, 203073.7, 0, 14, 7
78.000, 7.740, -4816058.8, -88965.1, -643552.7, 130126.2, 0, 14, 8
78.000, 7.780, -4998207.2, -209568.2, -650430.3, 90386.3, 0, 14, 7
78.000, 7.820, -1855721.4, 203972.4, -391511.5, 162234.1, 0, 14, 7
78.000, 7.860, 1886888.4, 970622.2, -255367.3, 336713.6, 0, 14, 8
78.000, 7.900, -1062930.6, 326009.1, -339051.1, 153151.5, 0, 14, 7
78.000, 7.940, -1130255.4, 398123.2, -314786.6, 149825.7, 0, 14, 8
78.000, 7.980, 2363002.0, 844995.6, -329162.3, 273001.3, 0, 14, 7
78.000, 8.020, 2051211.9, 871388.1, -248439.5, 270306.4, 0, 14, 8
78.000, 8.060, 1147271.5, 453186.2, -270505.1, 204254.4, 0, 14, 7
78.000, 8.100, 929623.0, 824747.9, -197549.7, 265926.1, 0, 14, 8
78.000, 8.140, -260251.3, 477299.5, -222986.5, 147810.2, 0, 14, 7
78.000, 8.180, 731575.1, 478536.5, -230366.3, 166909.1, 0, 14, 8
78.000, 8.220, -2921668.9, 577283.1, -663705.3, 229084.2, 0, 14, 7
78.000, 8.260, -2575949.1, 365721.4, -477673.4, 205124.7, 0, 14, 7
78.000, 8.300, 1599072.6, 751461.7, -331810.8, 265261.4, 0, 14, 8
78.000, 8.340, 2429356.9, 967670.0, -216613.0, 337130.4, 0, 14, 7
78.000, 8.380, -1717138.3, 228452.8, -525330.7, 177645.8, 0, 14, 8
78.000, 8.420, -2484726.0, 123829.3, -547935.9, 185935.0, 0, 14, 7
78.000, 8.460, -1279582.6, 121278.2, -287346.0, 108097.2, 0, 14, 8
78.000, 8.500, -10155.2, 309768.9, -323244.3, 143241.5, 0, 14, 7
78.000, 8.540, 1648504.5, 481280.9, -229426.8, 184982.6, 0, 14, 8
78.000, 8.580, -1776161.9, 166472.7, -495777.6, 159269.1, 0, 14, 7
78.000, 8.620, -2722554.4, 295861.4, -667374.6, 276726.4, 0, 14, 8
78.000, 8.660, -3210325.8, -129850.3, -393746.4, 62054.5, 0, 14, 7
78.000, 8.700, 1436732.2, 828799.5, -361202.0, 329806.8, 0, 14, 7
78.000, 8.740, -145277.4, 322666.7, -388664.1, 178023.1, 0, 14, 8
78.000, 8.780, -3664074.0, -96839.3, -538241.3, 96524.1, 0, 14, 7
78.000, 8.820, -73963926.4, -934144.1, -9984382.2, 2928132.8, 0, 14, 8
78.000, 8.860, -7959768.6, -109487.4, -1988962.2, 547535.6, 0, 14, 7
78.000, 8.900, -2355621.4, 108818.1, -477553.3, 108565.2, 0, 14, 8
78.000, 8.940, -2581853.1, 51639.3, -380113.1, 72037.0, 0, 14, 7
78.000, 8.980, -2046675.2, 258553.9, -337043.2, 153630.1, 0, 14, 8
78.000, 9.020, -4987304.4, -60366.9, -706859.7, 211414.8, 0, 14, 7
78.000, 9.060, -3803742.0, -31896.8, -524720.5, 136060.5, 0, 14, 7
78.000, 9.100, -279059.8, 300896.3, -190232.9, 117148.6, 0, 14, 8
78.000, 9.140, 4274391.2, 1343465.9, -351740.1, 511333.7, 0, 14, 7
78.000, 9.180, -42714.0, 791277.3, -436972.8, 280824.9, 0, 14, 8
78.000, 9.220, -701080.5, 479462.8, -313067.8, 197438.6, 0, 14, 7
78.000, 9.260, -1236227.0, 437987.9, -426279.6, 205728.4, 0, 14, 8
78.000, 9.300, -1952765.1, 343471.8, -387547.1, 175056.1, 0, 14, 7
78.000, 9.340, -134636.9, 610434.6, -319476.0, 203386.5, 0, 14, 8
78.000, 9.380, 72898.0, 404983.2, -268222.8, 194017.1, 0, 14, 7
78.000, 9.420, -370840.5, 426648.0, -470817.1, 217132.4, 0, 14, 8
78.000, 9.460, 2243531.4, 1013386.2, -481100.2, 373990.9, 0, 14, 7
78.000, 9.500, 377790.3, 1006285.6, -330342.8, 324508.8, 0, 14, 7
80.000, 0.500, -4278115.1, -180335.6, -441325.4, 50852.6, 0, 14, 8
80.000, 0.540, -285448.2, 564691.2, -289864.6, 234008.5, 0, 14, 7
80.000, 0.580, 2068316.2, 738797.1, -266214.0, 246003.8, 0, 14, 7
80.000, 0.620, -900096.3, 215088.3, -317991.7, 126966.5, 0, 14, 8
80.000, 0.660, -668708.7, 197656.8, -247171.2, 94914.1, 0, 14, 7
80.000, 0.700, 1510532.9, 597213.2, -382540.1, 242712.0, 0, 14, 8
80.000, 0.740, -1308878.0, 303880.1, -407145.9, 188618.8, 0, 14, 7
80.000, 0.780, 1837520.5, 780889.5, -191546.9, 257249.4, 0, 14, 8
80.000, 0.820, 666016.9, 429901.4, -211984.5, 153040.4, 0, 14, 7
80.000, 0.860, -2064953.3, 243718.7, -396606.4, 185237.8, 0, 14, 8
80.000, 0.900, -586686.5, 194463.2, -256492.8, 110325.6, 0, 14, 7
80.000, 0.940, -255731.3, 788003.3, -299443.4, 227203.2, 0, 14, 8
80.000, 0.980, -399116.0, 791345.7, -309246.0, 278952.4, 0, 14, 7
80.000, 1.020, -2787859.1, -133540.4, -317492.2, 39758.0, 0, 14, 7
80.000, 1.060, -314479.9, 415323.5, -298668.0, 168397.5, 0, 14, 8
80.000, 1.100, 969974.4, 386395.9, -195664.5, 167516.5, 0, 14, 7
80.000, 1.140, -663316.6, 385739.3, -212605.5, 161884.6, 0, 14, 8
80.000, 1.180, 1919618.3, 522955.4, -262969.7, 221680.9, 0, 14, 7
80.000, 1.220, 795619.7, 1077614.0, -296989.5, 315738.5, 0, 14, 8
80.000, 1.260, 1317031.3, 522832.1, -260100.3, 237333.3, 0, 14, 7
80.000, 1.300, -466640.4, 205075.6, -228156.1, 120666.3, 0, 14, 8
80.000, 1.340, -2604551.4, 88902.2, -313948.3, 80366.8, 0, 14, 7
80.000, 1.380, -468649.8, 316449.9, -393257.7, 168043.4, 0, 14, 8
80.000, 1.420, -224915.1, 271644.7, -274530.7, 106869.5, 0, 14, 7
80.000, 1.460, -308464.1, 238107.0, -219169.4, 116294.0, 0, 14, 7
80.000, 1.500, 403745.9, 589382.6, -189173.7, 161892.1, 0, 14, 8
80.000, 1.540, -783353.2, 448450.4, -369635.0, 184297.4, 0, 14, 7
80.000, 1.580, -2834326.7, 257819.0, -519276.8, 146887.0, 0, 14, 8
80.000, 1.620, 107966.0, 986393.1, -461906.9, 299216.8, 0, 14, 7
80.000, 1.660, -383150.3, 315787.7, -302826.6, 193863.1, 0, 14, 8
80.000, 1.700, 1695263.0, 463298.4, -150904.4, 148599.5, 0, 14, 7
80.000, 1.740, -1342513.2, 627499.3, -421759.8, 186196.9, 0, 14, 8
80.000, 1.780, -1608094.5, 555734.8, -346567.7, 186942.1, 0, 14, 7
80.000, 1.820, 159502.1, 552431.2, -448015.9, 302098.0, 0, 14, 8
80.000, 1.860, -2053194.4, 115494.2, -441595.7, 162116.9, 0, 14, 7
80.000, 1.900, -673990.5, 183347.4, -235803.8, 125374.6, 0, 14, 7
80.000, 1.940, -1663292.0, 274286.6, -385576.6, 122868.8, 0, 14, 8
80.000, 1.980, 2049081.9, 1102550.1, -309105.1, 367304.1, 0, 14, 7
80.000, 2.020, -1173723.4, 893337.0, -355818.0, 277304.2, 0, 14, 8
80.000, 2.060, -2453748.5, 91.5, -348963.5, 84495.1, 0, 14, 7
80.000, 2.100, -428472.4, 354101.4, -267162.1, 173827.5, 0, 14, 8
80.000, 2.140, 1462659.6, 457915.7, -278666.0, 152181.8, 0, 14, 7
80.000, 2.180, 348615.4, 441935.5, -315262.5, 164805.6, 0, 14, 8
80.000, 2.220, 2556250.7, 907619.2, -288276.7, 284877.1, 0, 14, 7
80.000, 2.260, -2138600.6, 197486.4, -389326.1, 166345.5, 0, 14, 8
80.000, 2.300, 188260.2, 522176.1, -384906.9, 257181.5, 0, 14, 7
80.000, 2.340, -764040.4, 249663.2, -241682.2, 93368.0, 0, 14, 7
80.000, 2.380, -1064867.4, 178683.2, -350059.4, 117825.2, 0, 14, 8
80.000, 2.420, 1245413.7, 677315.5, -313355.2, 234877.1, 0, 14, 7
80.000, 2.460, 1008162.1, 583492.4, -288700.5, 251100.2, 0, 14, 8
80.000, 2.500, 1960434.0, 599917.9, -337779.8, 275612.5, 0, 14, 7
80.000, 2.540, -2048543.0, 93339.0, -361620.4, 130638.3, 0, 14, 8
80.000, 2.580, 2120936.5, 840108.5, -345968.3, 309324.0, 0, 14, 7
80.000, 2.620, 2115834.5, 1007831.0, -179632.1, 271862.4, 0, 14, 8
80.000, 2.660, 1786280.6, 649317.4, -275878.4, 246818.5, 0, 14, 7
80.000, 2.700, 610693.5, 585983.7, -179000.7, 143671.4, 0, 14, 7
80.000, 2.740, -1997973.1, 178484.2, -384545.8, 109608.6, 0, 14, 8
80.000, 2.780, -1203528.2, 398107.8, -438034.1, 215325.2, 0, 14, 7
80.000, 2.820, 1515022.1, 636294.0, -335134.9, 249584.0, 0, 14, 8
80.000, 2.860, -1065613.2, 364723.9, -225739.2, 110475.5, 0, 14, 7
80.000, 2.900, -944197.6, 345927.2, -276279.0, 120665.3, 0, 14, 8
80.000, 2.940, 784468.1, 508199.0, -313987.9, 217789.4, 0, 14, 7
80.000, 2.980, -1401650.4, 352832.7, -360695.9, 201109.0, 0, 14, 8
80.000, 3.020, -2181689.3, 168431.3, -338387.6, 140842.2, 0, 14, 7
80.000, 3.060, 143864.7, 416815.1, -212568.6, 148908.1, 0, 14, 8
80.000, 3.100, -1405673.2, 212240.2, -307411.1, 134258.8, 0, 14, 7
80.000, 3.140, 1298699.4, 599546.1, -290236.1, 217351.7, 0, 14, 7
80.000, 3.180, 1657749.6, 692455.9, -311151.3, 254143.3, 0, 14, 8
80.000, 3.220, -897398.2, 227017.3, -312295.3, 97593.5, 0, 14, 7
80.000, 3.260, 1789224.3, 628900.3, -177010.9, 187197.7, 0, 14, 8
80.000, 3.300, -2618434.8, 383238.1, -440451.9, 214974.4, 0, 14, 7
80.000, 3.340, -5327603.8, 491888.8, -856668.4, 309734.3, 0, 14, 8
80.000, 3.380, 700275.5, 831647.2, -368623.7, 289123.0, 0, 14, 7
80.000, 3.420, -1601385.4, 592266.7, -307102.2, 172815.9, 0, 14, 8
80.000, 3.460, 1061399.8, 727404.9, -243461.7, 201274.5, 0, 14, 7
80.000, 3.500, -999103.8, 209835.0, -317722.9, 122855.1, 0, 14, 8
80.000, 3.540, -903961.6, 325265.0, -270290.0, 146755.9, 0, 14, 7
80.000, 3.580, 748188.4, 669853.7, -227086.6, 235832.6, 0, 14, 7
80.000, 3.620, -1311102.0, 394088.6, -359331.9, 196360.9, 0, 14, 8
80.000, 3.660, 2490439.1, 706049.9, -173747.6, 276576.7, 0, 14, 7
80.000, 3.700, 4192096.4, 803463.9, -291230.2, 236722.6, 0, 14, 8
80.000, 3.740, 116580.2, 333886.2, -220480.3, 147104.4, 0, 14, 7
80.000, 3.780, -410246.7, 705329.5, -415344.1, 296898.8, 0, 14, 8
80.000, 3.820, -211150.6, 236623.9, -305987.7, 138915.5, 0, 14, 7
80.000, 3.860, 396035.3, 445986.0, -312014.1, 191300.2, 0, 14, 8
80.000, 3.900, -279013.4, 286711.4, -259235.4, 144331.1, 0, 14, 7
80.000, 3.940, -526790.7, 342825.5, -308675.8, 171317.3, 0, 14, 8
80.000, 3.980, -900949.2, 442309.3, -290013.8, 158194.9, 0, 14, 7
80.000, 4.020, 2276528.0, 1049124.6, -325330.9, 324445.0, 0, 14, 7
80.000, 4.060, -1614894.6, 385657.3, -332040.8, 165310.4, 0, 14, 8
80.000, 4.100, -1174891.8, 63920.4, -295714.9, 94033.0, 0, 14, 7
80.000, 4.140, 809886.0, 453634.7, -287229.2, 201559.7, 0, 14, 8
80.000, 4.180, 1645548.3, 540464.1, -260566.1, 239043.4, 0, 14, 7
80.000, 4.220, -408203.0, 204467.9, -269541.0, 97189.8, 0, 14, 8
80.000, 4.260, -1168.6, 551433.2, -305482.8, 230035.1, 0, 14, 7
80.000, 4.300, -1982114.8, 336850.5, -482310.7, 243477.5, 0, 14, 8
80.000, 4.340, 192870.4, 368328.2, -457192.7, 215240.2, 0, 14, 7
80.000, 4.380, -1362113.6, 419154.3, -367163.1, 167717.8, 0, 14, 8
80.000, 4.420, 451766.6, 632477.1, -237534.4, 210839.7, 0, 14, 7
80.000, 4.460, 1662394.8, 870143.1, -257088.9, 308830.3, 0, 14, 7
80.000, 4.500, 515896.0, 679123.2, -360265.9, 252756.8, 0, 14, 8
80.000, 4.540, 3567135.9, 856056.2, -114992.8, 260567.3, 0, 14, 7
80.000, 4.580, -2040850.0, 328087.4, -428892.4, 162076.0, 0, 14, 8
80.000, 4.620, 817171.4, 466568.9, -330855.6, 200604.5, 0, 14, 7
80.000, 4.660, 2540709.9, 643577.5, -176972.5, 174437.2, 0, 14, 8
80.000, 4.700, -251394.9, 804853.7, -386687.0, 278621.9, 0, 14, 7
80.000, 4.740, -1292617.1, 633581.0, -288697.9, 185510.0, 0, 14, 8
80.000, 4.780, 711213.4, 502891.5, -250026.2, 190528.8, 0, 14, 7
80.000, 4.820, 1356470.2, 993859.3, -393798.7, 375588.5, 0, 14, 7
80.000, 4.860, 740986.8, 875693.1, -268949.9, 256752.6, 0, 14, 8
80.000, 4.900, -3720708.6, 993748.3, -1218556.4, 704802.7, 0, 14, 7
80.000, 4.940, -42433.6, 817988.8, -919337.7, 496092.0, 0, 14, 8
80.000, 4.980, 1533898.7, 1124482.8, -319194.4, 377381.2, 0, 14, 7
80.000, 5.020, -597027.8, 412457.2, -282878.5, 187171.4, 0, 14, 8
80.000, 5.060, -3598175.2, 698552.9, -879833.5, 473839.7, 0, 14, 7
80.000, 5.100, -12618878.4, -636126.3, -1301541.2, 180896.5, 0, 14, 8
80.000, 5.140, -1146867.8, 564115.2, -1213135.2, 446268.2, 0, 14, 7
80.000, 5.180, 411750.3, 536631.1, -208638.2, 204967.1, 0, 14, 8
80.000, 5.220, -958379.6, 494461.0, -276900.0, 194871.5, 0, 14, 7
80.000, 5.260, -3277429.0, 7711.2, -397894.0, 76415.6, 0, 14, 7
80.000, 5.300, -1539438.7, 246372.3, -290933.3, 100562.5, 0, 14, 8
80.000, 5.340, 2358308.8, 998222.7, -172059.7, 263235.8, 0, 14, 7
80.000, 5.380, -900864.6, 567867.7, -289981.7, 173822.8, 0, 14, 8
80.000, 5.420, -1498347.3, 328686.4, -392655.5, 163200.1, 0, 14, 7
80.000, 5.460, -2063386.1, 261281.8, -399248.2, 149548.6, 0, 14, 8
80.000, 5.500, -1654418.9, 238126.0, -376621.9, 167098.3, 0, 14, 7
80.000, 5.540, -923900.8, 370918.7, -386740.1, 156915.3, 0, 14, 8
80.000, 5.580, -606369.4, 531624.4, -397430.4, 249837.0, 0, 14, 7
80.000, 5.620, -136679.1, 339286.9, -263094.6, 117880.5, 0, 14, 8
80.000, 5.660, -548378.3, 257908.1, -229404.4, 130012.3, 0, 14, 7
80.000, 5.700, 4303182.4, 756104.2, -63511.5, 195318.7, 0, 14, 7
80.000, 5.740, 1190277.8, 904963.0, -266290.6, 273961.8, 0, 14, 8
80.000, 5.780, -1656233.1, 313120.7, -398176.7, 220952.0, 0, 14, 7
80.000, 5.820, 1932277.1, 818452.7, -225977.5, 287983.0, 0, 14, 8
80.000, 5.860, -1795998.9, 170992.6, -372201.7, 133092.1, 0, 14, 7
80.000, 5.900, 576740.9, 696852.6, -309520.0, 248672.1, 0, 14, 8
80.000, 5.940, -296129.9, 240593.5, -272830.4, 131041.9, 0, 14, 7
80.000, 5.980, -539206.8, 243190.8, -310906.7, 133474.8, 0, 14, 8
80.000, 6.020, -78298.9, 591403.8, -409905.8, 248104.0, 0, 14, 7
80.000, 6.060, 8809.4, 521874.0, -338087.6, 205767.4, 0, 14, 8
80.000, 6.100, -979188.7, 749527.9, -754788.7, 411866.5, 0, 14, 7
80.000, 6.140, -5375452.6, 788967.8, -848593.4, 265667.4, 0, 14, 7
80.000, 6.180, -5024034.8, 1113165.5, -676801.9, 331995.0, 0, 14, 8
80.000, 6.220, -5189651.9, -17803.8, -682258.7, 167833.9, 0, 14, 7
80.000, 6.260, -722492.7, 410416.4, -337903.0, 165945.5, 0, 14, 8
80.000, 6.300, 5566000.5, 1672205.1, -342166.5, 520525.4, 0, 14, 7
80.000, 6.340, 497567.5, 574342.4, -294402.1, 224293.7, 0, 14, 8
80.000, 6.380, -2256653.3, 544725.6, -436893.6, 241292.8, 0, 14, 7
80.000, 6.420, 404634.6, 553822.2, -287163.0, 217199.5, 0, 14, 8
80.000, 6.460, -348993.7, 539892.9, -371676.0, 242917.6, 0, 14, 7
80.000, 6.500, -345257.4, 374294.7, -294661.9, 167026.0, 0, 14, 8
80.000, 6.540, -2335304.7, 321233.9, -392126.3, 177106.5, 0, 14, 7
80.000, 6.580, -2188240.4, 213577.0, -355909.6, 138724.4, 0, 14, 7
80.000, 6.620, -2513393.2, 327298.7, -443222.3, 205927.1, 0, 14, 8
80.000, 6.660, 965238.4, 377263.4, -329915.6, 177198.3, 0, 14, 7
80.000, 6.700, 2803964.3, 948849.7, -206292.9, 307461.4, 0, 14, 8
80.000, 6.740, 1720255.0, 544559.0, -110330.0, 160224.3, 0, 14, 7
80.000, 6.780, -940247.5, 519688.1, -304687.8, 186459.8, 0, 14, 8
80.000, 6.820, -2120729.6, 269995.3, -362692.3, 135033.4, 0, 14, 7
80.000, 6.860, -564943.0, 306338.2, -245313.2, 140576.3, 0, 14, 8
80.000, 6.900, -811298.0, 485490.8, -371187.9, 194136.0, 0, 14, 7
80.000, 6.940, -698463.4, 409583.0, -368127.4, 233301.8, 0, 14, 7
80.000, 6.980, 1040005.2, 1319677.9, -335101.0, 374804.9, 0, 14, 8
80.000, 7.020, 434366.0, 1083111.7, -223954.2, 277316.3, 0, 14, 7
80.000, 7.060, -127073.6, 236338.8, -248895.5, 122583.1, 0, 14, 8
80.000, 7.100, -1473153.3, 236703.7, -327465.6, 119661.8, 0, 14, 7
80.000, 7.140, 532206.0, 706902.3, -265255.6, 197205.4, 0, 14, 8
80.000, 7.180, 1276541.5, 768070.6, -247718.2, 232580.8, 0, 14, 7
80.000, 7.220, 1110272.5, 360528.0, -144174.6, 130863.5, 0, 14, 8
80.000, 7.260, 90272.0, 222530.1, -220485.3, 130126.4, 0, 14, 7
80.000, 7.300, -1767649.7, 789060.5, -342757.6, 218211.0, 0, 14, 8
80.000, 7.340, -429531.0, 279527.7, -246687.8, 112354.7, 0, 14, 7
80.000, 7.380, 2684664.9, 738030.6, -272060.3, 252689.3, 0, 14, 7
80.000, 7.420, -1626822.8, 532365.1, -455298.7, 220193.2, 0, 14, 8
80.000, 7.460, 260273.2, 442026.1, -315138.3, 158840.4, 0, 14, 7
80.000, 7.500, 1772596.7, 644997.6, -146973.0, 200062.9, 0, 14, 8
80.000, 7.540, -1923793.5, 682314.4, -320935.1, 162717.9, 0, 14, 7
80.000, 7.580, 58867.5, 200952.6, -295474.9, 123690.6, 0, 14, 8
80.000, 7.620, 4456334.0, 1244078.6, -106430.7, 379405.3, 0, 14, 7
80.000, 7.660, 119228.2, 773902.0, -450988.6, 314779.9, 0, 14, 8
80.000, 7.700, 192924.1, 723727.1, -372142.3, 320124.7, 0, 14, 7
80.000, 7.740, -6369211.8, 22220.2, -742368.3, 159723.3, 0, 14, 8
80.000, 7.780, -3160722.1, 246059.5, -677049.9, 244182.3, 0, 14, 7
80.000, 7.820, -1574895.5, 143621.7, -285611.1, 92811.0, 0, 14, 7
80.000, 7.860, 1187064.7, 642714.0, -268815.3, 210735.1, 0, 14, 8
80.000, 7.900, 1048405.9, 820863.6, -275708.9, 295857.6, 0, 14, 7
80.000, 7.940, 4712267.5, 1063936.7, -112912.1, 310396.6, 0, 14, 8
80.000, 7.980, 5741684.5, 1152168.4, -266611.9, 334058.1, 0, 14, 7
80.000, 8.020, 1393488.6, 878294.7, -228350.0, 281172.2, 0, 14, 8
80.000, 8.060, 3969321.9, 799856.9, -91553.9, 208788.7, 0, 14, 7
80.000, 8.100, 473380.2, 638772.6, -240780.4, 199159.3, 0, 14, 8
80.000, 8.140, -1713265.2, 143995.3, -276567.4, 91802.9, 0, 14, 7
80.000, 8.180, -1068877.9, 155054.2, -439709.5, 134913.5, 0, 14, 8
80.000, 8.220, -4860823.2, 419922.7, -720983.8, 212178.1, 0, 14, 7
80.000, 8.260, 250232.5, 639234.1, -396308.7, 283339.4, 0, 14, 7
80.000, 8.300, 803289.4, 533595.2, -333650.9, 205656.5, 0, 14, 8
80.000, 8.340, 552591.8, 532647.8, -221640.1, 135313.9, 0, 14, 7
