# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
68.000, 1.620, -621482.1, 293577.3, -321326.2, 148415.9, 0, 14, 8
68.000, 1.660, 153871.5, 505098.6, -271536.1, 202130.3, 0, 14, 7
68.000, 1.700, 587510.0, 521146.3, -407215.3, 282842.4, 0, 14, 7
68.000, 1.740, -319948.7, 454722.5, -342200.6, 197161.9, 0, 14, 8
68.000, 1.780, -1691785.9, 316027.3, -310167.3, 128773.7, 0, 14, 7
68.000, 1.820, -1504490.4, 394987.9, -311274.5, 132278.0, 0, 14, 8
68.000, 1.860, 2904722.4, 968096.8, -217401.2, 319065.7, 0, 14, 7
68.000, 1.900, -1739478.5, 86728.6, -323996.7, 117169.9, 0, 14, 8
68.000, 1.940, 538489.5, 450632.1, -357966.9, 232139.3, 0, 14, 7
68.000, 1.980, -2425488.2, 536350.1, -389491.1, 189176.7, 0, 14, 8
68.000, 2.020, -846369.7, 863034.2, -434460.0, 394814.8, 0, 14, 7
68.000, 2.060, -1660310.4, 324672.5, -413657.2, 201204.0, 0, 14, 7
68.000, 2.100, -466632.8, 678704.8, -342417.0, 231885.5, 0, 14, 8
68.000, 2.140, 1573918.5, 815054.4, -289934.6, 286711.6, 0, 14, 7
68.000, 2.180, -906984.5, 501869.8, -342499.1, 140198.0, 0, 14, 8
68.000, 2.220, -807804.0, 427261.9, -201114.6, 106920.8, 0, 14, 7
68.000, 2.260, 1240578.1, 558809.4, -246047.1, 194469.8, 0, 14, 8
68.000, 2.300, 810763.0, 849445.9, -320231.1, 337606.2, 0, 14, 7
68.000, 2.340, 642204.5, 979866.9, -347762.7, 366901.8, 0, 14, 8
68.000, 2.380, 570295.4, 1013459.0, -210796.8, 273733.8, 0, 14, 7
68.000, 2.420, 2167096.9, 749760.1, -122341.1, 205933.0, 0, 14, 8
68.000, 2.460, -2519411.3, 290980.7, -433723.3, 203974.7, 0, 14, 7
68.000, 2.500, 303075.5, 431017.6, -275852.5, 203547.1, 0, 14, 7
68.000, 2.540, -690962.5, 439036.5, -296667.1, 148927.6, 0, 14, 8
68.000, 2.580, -2599004.1, 392346.8, -502527.1, 203690.5, 0, 14, 7
68.000, 2.620, -1077550.9, 260263.7, -336729.3, 124234.3, 0, 14, 8
68.000, 2.660, -3260076.9, 96453.0, -468923.5, 117222.1, 0, 14, 7
68.000, 2.700, -533552.7, 440878.9, -334806.8, 189317.7, 0, 14, 8
68.000, 2.740, 3222988.8, 843988.3, -235518.3, 277711.0, 0, 14, 7
68.000, 2.780, 717835.5, 442338.3, -293630.1, 175044.8, 0, 14, 8
68.000, 2.820, 143711.2, 312599.6, -268190.1, 153744.9, 0, 14, 7
68.000, 2.860, 3022912.8, 1562797.5, -278388.1, 435304.3, 0, 14, 8
68.000, 2.900, -337986.5, 576769.3, -203215.3, 171107.9, 0, 14, 7
68.000, 2.940, 442277.4, 525513.7, -315559.2, 191681.0, 0, 14, 7
68.000, 2.980, 1465925.3, 882655.8, -361193.3, 302560.3, 0, 14, 8
68.000, 3.020, 2458097.7, 772136.4, -394565.5, 358355.3, 0, 14, 7
68.000, 3.060, 5181394.7, 1673614.6, -163826.4, 476423.5, 0, 14, 8
68.000, 3.100, 282576.4, 545749.3, -227873.9, 149516.7, 0, 14, 7
68.000, 3.140, -1562710.2, 146025.4, -432670.4, 164841.5, 0, 14, 8
68.000, 3.180, -980787.9, 787893.3, -442847.5, 316639.1, 0, 14, 7
68.000, 3.220, 411053.7, 610870.8, -348358.5, 255129.1, 0, 14, 8
68.000, 3.260, 178275.7, 490371.7, -247782.7, 195873.0, 0, 14, 7
68.000, 3.300, -986987.0, 367839.3, -467041.5, 159052.8, 0, 14, 8
68.000, 3.340, -8477424.2, -76048.9, -1135319.5, 296175.6, 0, 14, 7
68.000, 3.380, -1124105.6, 288621.1, -337659.0, 168212.0, 0, 14, 7
68.000, 3.420, 1515635.0, 755650.1, -283057.2, 225224.0, 0, 14, 8
68.000, 3.460, -95978.2, 770134.6, -241534.3, 169586.5, 0, 14, 7
68.000, 3.500, -1774311.1, 157040.9, -275523.4, 74120.3, 0, 14, 8
68.000, 3.540, 1306088.6, 1226103.8, -208965.5, 341709.4, 0, 14, 7
68.000, 3.580, -20554.5, 638730.4, -282948.5, 191723.5, 0, 14, 8
68.000, 3.620, 1820014.4, 557083.4, -172454.5, 185600.3, 0, 14, 7
68.000, 3.660, -90050.7, 445030.7, -310001.5, 196930.7, 0, 14, 8
68.000, 3.700, -226813.2, 552705.3, -278916.9, 207724.7, 0, 14, 7
68.000, 3.740, 2931773.0, 1076428.4, -320549.7, 360386.0, 0, 14, 8
68.000, 3.780, 1190653.0, 424384.8, -192444.2, 162501.3, 0, 14, 7
68.000, 3.820, -1069653.8, 473091.4, -290834.2, 161037.5, 0, 14, 7
68.000, 3.860, 2067890.7, 1062727.7, -452304.4, 448148.3, 0, 14, 8
68.000, 3.900, 1133568.9, 834257.1, -285181.4, 207538.7, 0, 14, 7
68.000, 3.940, -1652120.3, 389121.6, -455534.0, 249392.5, 0, 14, 8
68.000, 3.980, -1212107.2, 351195.2, -365674.7, 217696.0, 0, 14, 7
68.000, 4.020, 471023.2, 803559.9, -492316.2, 251370.5, 0, 14, 8
68.000, 4.060, -3928370.0, 596743.8, -671371.8, 258300.6, 0, 14, 7
68.000, 4.100, -712010.2, 448833.5, -342805.4, 143610.3, 0, 14, 8
68.000, 4.140, -538132.9, 737907.2, -364396.7, 275826.7, 0, 14, 7
68.000, 4.180, -619693.1, 160028.7, -268704.4, 92329.0, 0, 14, 7
68.000, 4.220, -1449048.1, 294156.2, -307937.2, 160733.7, 0, 14, 8
68.000, 4.260, 11144996.3, 3257883.1, -337871.7, 960122.7, 0, 14, 7
68.000, 4.300, -737446.0, 632179.2, -410112.8, 275298.0, 0, 14, 8
68.000, 4.340, -2077515.2, 117407.4, -307875.5, 91905.0, 0, 14, 7
68.000, 4.380, 1031797.1, 773401.0, -236592.5, 284180.0, 0, 14, 8
68.000, 4.420, 872649.3, 354879.5, -204380.3, 149900.1, 0, 14, 7
68.000, 4.460, -258807.7, 323733.3, -288785.3, 151740.8, 0, 14, 8
68.000, 4.500, 248214.8, 504643.9, -295570.8, 164441.9, 0, 14, 7
68.000, 4.540, -793461.0, 340098.7, -434103.2, 199663.6, 0, 14, 8
68.000, 4.580, -3827720.4, 22494.3, -514882.0, 117124.0, 0, 14, 7
68.000, 4.620, 3751840.8, 913072.2, -340460.7, 358367.9, 0, 14, 7
68.000, 4.660, 428103.7, 599258.9, -325205.8, 239202.0, 0, 14, 8
68.000, 4.700, 2019119.6, 993293.6, -324835.5, 376839.7, 0, 14, 7
68.000, 4.740, -754450.0, 165260.9, -234530.9, 82904.4, 0, 14, 8
68.000, 4.780, -1078026.8, 318976.6, -309991.1, 165523.9, 0, 14, 7
68.000, 4.820, -634528.7, 399798.2, -315030.0, 195906.1, 0, 14, 8
68.000, 4.860, 642425.0, 1024745.1, -429088.4, 384715.2, 0, 14, 7
68.000, 4.900, -9600288.4, -31337.9, -1282753.8, 249478.5, 0, 14, 8
68.000, 4.940, -5906190.9, -160396.7, -1164865.8, 308894.4, 0, 14, 7
68.000, 4.980, 2331561.3, 737380.9, -408846.5, 326179.6, 0, 14, 8
68.000, 5.020, 1012788.0, 494804.7, -298253.4, 209062.9, 0, 14, 7
68.000, 5.060, 6075550.0, 2931762.0, -388820.4, 803925.6, 0, 14, 7
68.000, 5.100, 3230362.2, 3145778.5, -377526.2, 844531.8, 0, 14, 8
68.000, 5.140, -245378.1, 629518.2, -300833.3, 261202.3, 0, 14, 7
68.000, 5.180, -1042115.6, 355357.8, -395125.6, 231793.5, 0, 14, 8
68.000, 5.220, 70864.4, 388832.4, -582897.5, 298563.0, 0, 14, 7
68.000, 5.260, -3405123.3, 333588.8, -731789.0, 253946.0, 0, 14, 8
68.000, 5.300, 287056.1, 752142.7, -390239.4, 272560.5, 0, 14, 7
68.000, 5.340, -255710.8, 663880.7, -294881.7, 160330.0, 0, 14, 8
68.000, 5.380, -622669.0, 329322.9, -339453.5, 194408.6, 0, 14, 7
68.000, 5.420, 1645964.3, 703033.1, -358800.7, 271045.6, 0, 14, 8
68.000, 5.460, -283634.2, 547155.1, -354436.6, 246320.7, 0, 14, 7
68.000, 5.500, -924480.8, 228480.1, -368008.0, 179084.4, 0, 14, 7
68.000, 5.540, -914762.9, 485796.5, -312446.0, 164652.9, 0, 14, 8
68.000, 5.580, 1184710.4, 1017778.3, -310106.1, 371781.7, 0, 14, 7
68.000, 5.620, 1231859.0, 666168.8, -404632.4, 273877.5, 0, 14, 8
68.000, 5.660, 368533.2, 718227.4, -308164.8, 271950.2, 0, 14, 7
68.000, 5.700, 5122714.7, 1097520.4, -303600.0, 368595.8, 0, 14, 8
68.000, 5.740, 2350864.0, 1060944.2, -268962.9, 283290.6, 0, 14, 7
68.000, 5.780, 7166850.9, 1710840.1, -160007.3, 466453.9, 0, 14, 8
68.000, 5.820, 2646782.3, 963737.1, -380938.1, 371703.4, 0, 14, 7
68.000, 5.860, 6797690.6, 1624731.5, -269722.3, 463883.6, 0, 14, 8
68.000, 5.900, 5861307.7, 1531721.1, -248766.3, 507840.5, 0, 14, 7
68.000, 5.940, 7876536.9, 2080261.0, -461967.7, 749829.4, 0, 14, 7
68.000, 5.980, 8449021.7, 2123859.5, -370218.9, 809160.6, 0, 14, 8
68.000, 6.020, 5178859.6, 1776673.9, -561038.1, 780084.5, 0, 14, 7
68.000, 6.060, -4759328.6, 1703685.7, -2003564.9, 1034278.4, 0, 14, 8
68.000, 6.100, -2875715.2, 2300183.8, -2098671.4, 1333077.2, 0, 14, 7
68.000, 6.140, 15859444.9, 5360449.6, -1503874.5, 1891455.9, 0, 14, 8
68.000, 6.180, 32416335.6, 7100578.4, -199076.9, 2385392.7, 1, 14, 7
68.000, 6.220, 60170032.5, 15267221.4, -586416.5, 4472504.8, 0, 14, 8
68.000, 6.260, 509416051.0, 132654432.5, -2164884.6, 39167289.0, 1, 14, 7
68.000, 6.300, 1988447097.3, 577328765.9, -13201529.0, 175625610.0, 1, 14, 7
68.000, 6.340, 352295616.9, 268060404.0, -10618071.6, 55049353.7, 0, 14, 8
68.000, 6.380, 66378288.2, 13975376.0, -17455.3, 4595226.0, 1, 14, 7
68.000, 6.420, 33816667.9, 7580966.3, -192383.5, 2407418.8, 0, 14, 8
68.000, 6.460, 24725865.3, 5117681.7, -203147.3, 1707212.2, 0, 14, 7
68.000, 6.500, 19056603.5, 3974023.5, -231975.3, 1148492.6, 0, 14, 8
68.000, 6.540, 16649137.3, 3669200.1, -232641.5, 1269151.4, 0, 14, 7
68.000, 6.580, 12765548.6, 2722299.2, 102161.2, 677296.2, 0, 14, 8
68.000, 6.620, 10896955.0, 1958491.0, -140923.9, 640229.9, 0, 14, 7
68.000, 6.660, 7365090.7, 2086887.0, -359003.2, 639868.9, 0, 14, 8
68.000, 6.700, 6826446.6, 1620555.5, -291597.1, 553948.0, 0, 14, 7
68.000, 6.740, 7982305.2, 1752038.4, -291316.8, 618999.9, 0, 14, 7
68.000, 6.780, 6516899.7, 1266221.7, -130547.4, 377634.0, 0, 14, 8
68.000, 6.820, 4179529.4, 878902.9, -139555.6, 253592.8, 0, 14, 7
68.000, 6.860, 5828500.6, 1203722.9, -282209.5, 402014.0, 0, 14, 8
68.000, 6.900, 1290968.2, 1031873.7, -361950.8, 356692.5, 0, 14, 7
68.000, 6.940, 4476060.0, 1206641.3, -313772.2, 422251.9, 0, 14, 8
68.000, 6.980, 3867028.2, 1221233.2, -127594.8, 338337.7, 0, 14, 7
68.000, 7.020, 322290.5, 387662.1, -310332.9, 192121.9, 0, 14, 8
68.000, 7.060, 1515625.2, 549959.0, -211112.9, 191611.7, 0, 14, 7
68.000, 7.100, 3888027.4, 1041293.8, -130510.0, 279363.3, 0, 14, 8
68.000, 7.140, 1489362.1, 810123.0, -262652.4, 236910.6, 0, 14, 7
68.000, 7.180, 1030533.6, 659034.6, -348704.0, 220497.0, 0, 14, 7
68.000, 7.220, 1393704.5, 762728.3, -238152.2, 240336.3, 0, 14, 8
68.000, 7.260, 3910941.0, 1326783.0, -346423.2, 408729.8, 0, 14, 7
68.000, 7.300, 349147.7, 816711.6, -287312.1, 250871.5, 0, 14, 8
68.000, 7.340, 808803.2, 874509.9, -366458.1, 321125.2, 0, 14, 7
68.000, 7.380, -2679845.3, 675807.9, -582341.0, 314664.0, 0, 14, 8
68.000, 7.420, 1352175.6, 641769.1, -335704.2, 263539.9, 0, 14, 7
68.000, 7.460, -1529171.7, 284996.8, -346925.3, 188560.4, 0, 14, 8
68.000, 7.500, -245960.8, 661265.0, -738829.5, 389815.8, 0, 14, 7
68.000, 7.540, 9739362.7, 3314003.4, -528461.4, 1029717.8, 0, 14, 8
68.000, 7.580, 459387.8, 623937.1, -351361.0, 262819.8, 0, 14, 7
68.000, 7.620, 1578779.4, 422057.6, -187701.1, 158298.6, 0, 14, 7
68.000, 7.660, 3780727.8, 849867.1, -166414.1, 221011.2, 0, 14, 8
68.000, 7.700, 3620290.2, 1109719.8, -187834.9, 320563.2, 0, 14, 7
68.000, 7.740, 3153455.0, 1083787.6, -407600.7, 393333.2, 0, 14, 8
68.000, 7.780, -1192051.2, 358241.1, -382002.9, 128550.4, 0, 14, 7
68.000, 7.820, 39485.6, 665868.0, -475239.4, 301367.4, 0, 14, 8
68.000, 7.860, -1912077.7, 92818.5, -276178.6, 62043.5, 0, 14, 7
68.000, 7.900, -659356.2, 377660.9, -407268.1, 211239.0, 0, 14, 8
68.000, 7.940, 463054.3, 380480.7, -291444.7, 183743.5, 0, 14, 7
68.000, 7.980, -2035580.0, 347655.3, -427971.5, 176650.3, 0, 14, 8
68.000, 8.020, 1655460.5, 506701.6, -280545.3, 214764.9, 0, 14, 7
68.000, 8.060, -1251128.2, 377605.5, -375478.0, 186575.5, 0, 14, 7
68.000, 8.100, 1135839.9, 569144.5, -252668.9, 208685.9, 0, 14, 8
68.000, 8.140, 2821342.5, 564815.5, -97808.3, 146241.4, 0, 14, 7
68.000, 8.180, -373673.7, 434160.3, -399607.4, 175883.0, 0, 14, 8
68.000, 8.220, 1695952.3, 807905.8, -270054.6, 309688.3, 0, 14, 7
68.000, 8.260, -1140347.9, 281294.3, -366070.3, 143978.1, 0, 14, 8
68.000, 8.300, -2014088.3, 118814.8, -423051.0, 161945.1, 0, 14, 7
68.000, 8.340, 3913147.8, 1856514.3, -426866.3, 623531.5, 0, 14, 8
68.000, 8.380, -4144242.4, 280444.1, -717436.3, 205033.6, 0, 14, 7
68.000, 8.420, 2085214.4, 853301.7, -315416.4, 283374.5, 0, 14, 7
68.000, 8.460, -924185.4, 471772.6, -328208.2, 185123.0, 0, 14, 8
68.000, 8.500, 100330.4, 1422075.4, -445314.6, 403175.1, 0, 14, 7
68.000, 8.540, -2431043.4, 282755.6, -723265.0, 224409.7, 0, 14, 8
68.000, 8.580, -8756040.0, 265517.6, -1372782.3, 530878.5, 0, 14, 7
68.000, 8.620, 693454.5, 538263.8, -927209.4, 373450.4, 0, 14, 8
68.000, 8.660, -29314872.8, -403205.4, -3837278.4, 1056631.3, 0, 14, 7
68.000, 8.700, -28366711.4, -475591.1, -4178694.2, 1131535.4, 0, 14, 8
68.000, 8.740, -6234839.2, 319613.1, -2427548.6, 777409.8, 0, 14, 7
68.000, 8.780, -5080197.6, 434973.4, -1230289.8, 372608.6, 0, 14, 8
68.000, 8.820, -5421289.4, 328402.3, -1164897.6, 344979.6, 0, 14, 7
68.000, 8.860, -761589.4, 207542.6, -348258.0, 129327.4, 0, 14, 7
68.000, 8.900, 2710527.4, 793729.0, -217527.6, 262914.2, 0, 14, 8
68.000, 8.940, 62253.4, 172357.4, -234358.0, 117110.2, 0, 14, 7
68.000, 8.980, -1729024.8, 136916.6, -670606.3, 193524.0, 0, 14, 8
68.000, 9.020, -2658072.1, 105334.9, -393522.5, 96972.9, 0, 14, 7
68.000, 9.060, -3179001.3, -86910.1, -392264.6, 81579.7, 0, 14, 8
68.000, 9.100, -847898.9, 325650.8, -323791.9, 156777.0, 0, 14, 7
68.000, 9.140, 1359185.7, 457875.5, -263785.4, 189132.2, 0, 14, 8
68.000, 9.180, -529967.1, 744503.5, -362607.0, 268423.5, 0, 14, 7
68.000, 9.220, -3280754.2, 298827.9, -512128.4, 142257.7, 0, 14, 8
68.000, 9.260, 913936.6, 659180.3, -341601.8, 264740.0, 0, 14, 7
68.000, 9.300, 2796329.7, 885456.6, -268804.8, 284699.9, 0, 14, 7
68.000, 9.340, 1638017.2, 985436.8, -364145.5, 345467.7, 0, 14, 8
68.000, 9.380, -1674389.7, 196014.3, -368149.4, 141334.5, 0, 14, 7
68.000, 9.420, -1139610.3, 392641.4, -422691.0, 217992.7, 0, 14, 8
68.000, 9.460, 1210986.3, 429887.0, -283658.3, 180817.5, 0, 14, 7
68.000, 9.500, -948327.3, 258117.8, -331826.0, 151995.3, 0, 14, 8
70.000, 0.500, -3047329.9, 23308.7, -439806.6, 95845.0, 0, 13, 8
70.000, 0.540, -1291387.6, 579486.5, -450891.4, 234092.8, 0, 13, 7
70.000, 0.580, -2388415.4, 286628.2, -334851.4, 125946.0, 0, 13, 8
70.000, 0.620, -918805.6, 306028.9, -410814.8, 149606.2, 0, 13, 7
70.000, 0.660, -217603.2, 297957.3, -320093.8, 149655.1, 0, 13, 8
70.000, 0.700, -2145505.1, 206475.9, -424994.7, 134941.2, 0, 13, 7
70.000, 0.740, -1311686.0, 256391.3, -322516.5, 131503.7, 0, 13, 8
70.000, 0.780, 1184676.2, 663733.0, -257614.6, 221649.0, 0, 13, 7
70.000, 0.820, -194474.8, 867723.8, -436591.7, 331963.8, 0, 13, 7
70.000, 0.860, 278651.3, 1063733.2, -369364.4, 362690.7, 0, 13, 8
70.000, 0.900, 1095950.6, 484439.5, -388442.0, 252469.2, 0, 13, 7
70.000, 0.940, 656137.7, 571851.4, -274221.0, 231456.0, 0, 13, 8
70.000, 0.980, 993508.0, 373725.6, -276390.1, 157996.8, 0, 13, 7
70.000, 1.020, 2939228.4, 779482.1, -273465.3, 300424.1, 0, 13, 8
70.000, 1.060, -1068113.9, 435626.1, -258126.5, 160656.3, 0, 13, 7
70.000, 1.100, 1911982.1, 869557.1, -249777.4, 303077.3, 0, 13, 8
70.000, 1.140, -358287.6, 326276.2, -374784.3, 195627.6, 0, 13, 7
70.000, 1.180, -523843.8, 924770.3, -512592.4, 397762.5, 0, 13, 8
70.000, 1.220, -511028.0, 319012.8, -285540.8, 144170.1, 0, 13, 7
70.000, 1.260, 1083285.8, 567537.7, -228201.5, 190629.8, 0, 13, 7
70.000, 1.300, 1003333.0, 597459.7, -187356.3, 199236.4, 0, 13, 8
70.000, 1.340, 2473630.5, 636654.6, -158798.3, 217782.8, 0, 13, 7
70.000, 1.380, 230652.4, 547084.3, -366930.9, 245174.1, 0, 13, 8
70.000, 1.420, 2759309.7, 849416.8, -248856.9, 273459.3, 0, 13, 7
70.000, 1.460, -1099241.7, 290114.8, -296235.5, 132766.4, 0, 13, 8
70.000, 1.500, 1153130.9, 658085.2, -361412.3, 280168.0, 0, 13, 7
70.000, 1.540, 273480.0, 540569.9, -373278.1, 225847.5, 0, 13, 8
70.000, 1.580, 1849751.3, 888959.3, -430158.9, 386507.2, 0, 13, 7
70.000, 1.620, -1067732.1, 201094.7, -314171.1, 130295.1, 0, 13, 8
70.000, 1.660, -930072.5, 231458.7, -293654.3, 145609.8, 0, 13, 7
70.000, 1.700, -2803546.2, 633529.1, -363420.1, 211505.8, 0, 13, 7
70.000, 1.740, -358744.8, 867275.2, -371676.2, 292606.9, 0, 13, 8
70.000, 1.780, -710436.1, 397559.1, -301129.8, 156290.0, 0, 13, 7
70.000, 1.820, 3284869.6, 1323392.2, -294216.0, 371325.5, 0, 13, 8
70.000, 1.860, -321560.5, 348130.8, -207292.5, 142157.1, 0, 13, 7
70.000, 1.900, -1908606.7, 42027.3, -281219.1, 74793.6, 0, 13, 8
70.000, 1.940, 5503055.0, 1204503.7, -179040.5, 376119.6, 0, 13, 7
70.000, 1.980, -1863751.3, 325258.4, -363178.1, 144728.2, 0, 13, 8
70.000, 2.020, -3064406.5, -12786.2, -396881.5, 88803.5, 0, 13, 7
70.000, 2.060, -2008857.2, 147701.0, -317435.9, 100042.8, 0, 13, 7
70.000, 2.100, -488406.2, 502688.3, -312060.5, 194759.5, 0, 13, 8
70.000, 2.140, -45827.8, 523631.4, -283963.3, 161790.8, 0, 13, 7
70.000, 2.180, 474135.7, 411570.8, -282929.4, 179091.0, 0, 13, 8
70.000, 2.220, 1691434.7, 617444.9, -167781.0, 199639.3, 0, 13, 7
70.000, 2.260, -1569534.6, 397181.0, -312219.7, 129692.1, 0, 13, 8
70.000, 2.300, -656412.9, 437043.4, -333783.2, 178657.1, 0, 13, 7
70.000, 2.340, -841678.8, 520374.2, -291394.5, 195719.6, 0, 13, 8
70.000, 2.380, -1739055.7, -22459.9, -275333.6, 54874.6, 0, 13, 7
70.000, 2.420, -398473.9, 181351.7, -284827.3, 112919.5, 0, 13, 8
70.000, 2.460, -3722539.4, -63017.1, -447348.2, 72838.6, 0, 13, 7
70.000, 2.500, 963854.4, 667622.2, -250390.7, 222288.9, 0, 13, 7
70.000, 2.540, -1156204.1, 193809.5, -293476.2, 131276.3, 0, 13, 8
70.000, 2.580, -3345177.4, 11977.3, -464791.5, 109242.2, 0, 13, 7
70.000, 2.620, -1642407.6, 402995.7, -356149.7, 180291.3, 0, 13, 8
70.000, 2.660, -744584.3, 418143.1, -408181.7, 217839.4, 0, 13, 7
70.000, 2.700, -1607499.7, 358623.2, -454608.9, 206299.3, 0, 13, 8
70.000, 2.740, -773404.7, 443357.8, -275167.8, 151910.0, 0, 13, 7
70.000, 2.780, 402350.9, 654114.1, -345385.2, 253233.4, 0, 13, 8
70.000, 2.820, 648180.8, 467511.7, -190322.4, 162327.5, 0, 13, 7
70.000, 2.860, 2613303.1, 1537443.2, -331441.0, 472463.3, 0, 13, 8
70.000, 2.900, 1680342.0, 671473.4, -98327.6, 166343.6, 0, 13, 7
70.000, 2.940, -114846.3, 567617.5, -324826.4, 213463.2, 0, 13, 7
70.000, 2.980, -2047037.5, 131216.1, -406508.7, 148071.5, 0, 13, 8
70.000, 3.020, -3004014.7, 317472.7, -392368.4, 135271.0, 0, 13, 7
70.000, 3.060, 866142.7, 631737.5, -236182.1, 205322.7, 0, 13, 8
70.000, 3.100, 1162153.7, 451044.6, -207043.1, 176625.6, 0, 13, 7
70.000, 3.140, -1772865.7, 544197.1, -461572.7, 222885.3, 0, 13, 8
70.000, 3.180, -1687508.0, 706881.9, -446788.2, 257303.1, 0, 13, 7
70.000, 3.220, 1480882.9, 549296.2, -171171.9, 177058.2, 0, 13, 8
70.000, 3.260, -1819327.4, 68295.0, -272358.3, 72697.8, 0, 13, 7
70.000, 3.300, -1403117.4, 77174.3, -307640.3, 93321.5, 0, 13, 8
70.000, 3.340, -5399997.2, 711618.8, -1134083.8, 502167.6, 0, 13, 7
70.000, 3.380, -2180431.4, 153152.2, -318300.3, 112788.6, 0, 13, 7
70.000, 3.420, -18018.2, 286152.8, -348738.7, 140096.6, 0, 13, 8
70.000, 3.460, -387793.4, 189478.2, -219969.4, 124204.7, 0, 13, 7
70.000, 3.500, -1282131.1, 250616.5, -240606.1, 103644.2, 0, 13, 8
70.000, 3.540, 4220392.3, 1300470.3, -244045.3, 438660.8, 0, 13, 7
70.000, 3.580, 1013180.9, 984832.1, -166600.7, 283313.9, 0, 13, 8
70.000, 3.620, -606270.2, 224732.7, -187939.0, 79832.3, 0, 13, 7
70.000, 3.660, -98978.6, 491273.6, -271786.8, 225965.4, 0, 13, 8
70.000, 3.700, -1118769.3, 249076.7, -307124.8, 133971.3, 0, 13, 7
70.000, 3.740, 1270509.2, 571545.2, -204575.4, 202807.0, 0, 13, 8
70.000, 3.780, 1126756.7, 425129.1, -223739.7, 157612.8, 0, 13, 7
70.000, 3.820, -548695.7, 353863.1, -248364.4, 140126.1, 0, 13, 7
70.000, 3.860, 1706649.2, 1006727.5, -249190.1, 265235.7, 0, 13, 8
70.000, 3.900, 4792175.5, 1145736.6, -225882.7, 377179.0, 0, 13, 7
70.000, 3.940, -1518107.9, 204427.4, -367789.3, 137285.2, 0, 13, 8
70.000, 3.980, -3189116.9, 69223.4, -388069.7, 86146.6, 0, 13, 7
70.000, 4.020, -393877.6, 442054.9, -256706.1, 145226.3, 0, 13, 8
70.000, 4.060, -3927772.9, 576245.5, -815985.2, 368865.5, 0, 13, 7
70.000, 4.100, 724384.6, 839766.9, -266077.3, 301019.3, 0, 13, 8
70.000, 4.140, -2735427.5, -20225.3, -409361.0, 108139.6, 0, 13, 7
70.000, 4.180, 3958374.6, 1418120.6, -331127.0, 487441.0, 0, 13, 7
70.000, 4.220, -111319.5, 279643.5, -242775.5, 148605.4, 0, 13, 8
70.000, 4.260, 2907332.8, 1399583.4, -267235.0, 302436.4, 0, 13, 7
70.000, 4.300, -1465038.0, 149334.5, -296040.1, 125839.6, 0, 13, 8
70.000, 4.340, -661633.1, 342031.0, -259412.3, 165000.6, 0, 13, 7
70.000, 4.380, 998614.2, 1105301.7, -301364.5, 289926.9, 0, 13, 8
70.000, 4.420, -449433.7, 367997.9, -196241.9, 129307.2, 0, 13, 7
70.000, 4.460, -1894099.9, 272708.6, -361115.6, 155770.7, 0, 13, 8
70.000, 4.500, -155032.7, 762372.6, -319448.1, 281135.9, 0, 13, 7
70.000, 4.540, -1125942.1, 511778.9, -422221.5, 237150.6, 0, 13, 8
70.000, 4.580, -3352937.7, -54080.7, -425885.0, 65784.7, 0, 13, 7
70.000, 4.620, -187354.1, 443782.3, -276280.7, 149843.5, 0, 13, 7
70.000, 4.660, 1482265.8, 614210.6, -315451.4, 269670.9, 0, 13, 8
70.000, 4.700, -2063533.3, 59710.0, -319163.3, 86458.1, 0, 13, 7
70.000, 4.740, 325665.6, 315356.6, -212138.9, 131160.5, 0, 13, 8
70.000, 4.780, 1682238.3, 559135.8, -234552.7, 211585.3, 0, 13, 7
70.000, 4.820, -1464212.0, 237423.4, -329818.2, 121620.9, 0, 13, 8
70.000, 4.860, -238638.1, 451046.3, -328041.8, 192267.7, 0, 13, 7
70.000, 4.900, -11121305.2, 111868.4, -1467798.0, 432015.2, 0, 13, 8
70.000, 4.940, -1197141.7, 956828.5, -1141594.4, 561397.8, 0, 13, 7
70.000, 4.980, -210063.9, 504353.5, -491019.7, 249481.4, 0, 13, 8
70.000, 5.020, -826757.9, 193222.2, -248943.1, 106419.6, 0, 13, 7
70.000, 5.060, 882938.1, 1166432.7, -310841.8, 202117.5, 0, 13, 7
70.000, 5.100, -896023.3, 1311741.5, -348436.9, 252882.3, 0, 13, 8
70.000, 5.140, -240224.5, 398085.6, -269460.5, 121736.0, 0, 13, 7
70.000, 5.180, -1055894.1, 151324.2, -331443.2, 114737.0, 0, 13, 8
70.000, 5.220, 94025.4, 371132.0, -428587.0, 180195.6, 0, 13, 7
70.000, 5.260, -1438728.2, 495104.4, -689461.6, 276771.7, 0, 13, 8
70.000, 5.300, -536719.9, 791126.4, -424458.7, 315865.3, 0, 13, 7
70.000, 5.340, -331445.1, 753430.4, -251896.0, 231231.1, 0, 13, 8
70.000, 5.380, 1386308.2, 752358.3, -307649.8, 290632.0, 0, 13, 7
70.000, 5.420, 961498.1, 748173.0, -385270.4, 293338.9, 0, 13, 8
70.000, 5.460, -753508.9, 571127.8, -369139.7, 187552.4, 0, 13, 7
70.000, 5.500, 533966.5, 531758.2, -304266.8, 214381.8, 0, 13, 7
