# 51076 rectangular buckets with a mean size of 3.19 x 13.63 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
0.540, 4.420, -50238083.5, -72162.5, -88800.1, 5125.8, 0, 4, 14
0.540, 4.460, -60151893.4, -89926.8, -102974.1, 4245.2, 0, 4, 13
0.540, 4.500, -67426374.9, -100885.8, -113592.0, 4142.5, 0, 4, 14
0.540, 4.540, -75939982.5, -111293.4, -130866.5, 6731.5, 0, 4, 14
0.540, 4.580, -87672113.5, -131570.8, -151988.2, 5313.9, 0, 4, 13
0.540, 4.620, -101848737.3, -148092.8, -174022.3, 8278.3, 0, 4, 14
0.540, 4.660, -122604256.6, -181116.9, -216228.3, 11081.9, 0, 4, 13
0.540, 4.700, -154813061.6, -225647.4, -271787.9, 15266.2, 0, 4, 14
0.540, 4.740, -200216225.4, -277835.6, -364075.7, 27837.1, 0, 4, 14
0.540, 4.780, -289738201.5, -346543.3, -560017.1, 65440.8, 0, 4, 13
0.540, 4.820, -531977396.0, -610121.1, -1228270.6, 194092.8, 0, 4, 14
0.540, 4.860, -9288850236.5, -1372913.4, -108793931.5, 29106409.8, 0, 4, 14
0.540, 4.900, -25461273722.6, -1607775.7, -156393648.6, 57798426.3, 0, 4, 13
0.540, 4.940, -652116165.8, -658762.0, -1657237.5, 295704.9, 0, 4, 14
0.540, 4.980, -320619444.2, -409994.8, -653482.9, 80369.3, 0, 4, 13
0.540, 5.020, -214352739.0, -261982.3, -409757.2, 40321.9, 0, 4, 14
0.540, 5.060, -155926645.9, -225309.7, -278063.8, 18311.6, 0, 4, 14
0.540, 5.100, -126790490.5, -187335.8, -222090.1, 12475.2, 0, 4, 13
0.540, 5.140, -103478256.0, -143940.2, -187845.5, 10930.1, 0, 4, 14
0.540, 5.180, -96895989.9, -133318.7, -207424.2, 16810.6, 0, 4, 14
0.540, 5.220, -696991558.0, -146928.5, -1957114.3, 571277.3, 0, 4, 13
0.540, 5.260, -233499861.6, 148662.7, -1065807.5, 360708.2, 0, 4, 14
0.540, 5.300, -51866801.4, -71632.6, -92949.4, 6856.6, 0, 4, 13
0.540, 5.340, -44472064.4, -61858.1, -77165.9, 5417.1, 0, 4, 14
0.540, 5.380, -40986514.0, -61188.4, -70188.2, 2404.1, 0, 4, 14
0.540, 5.420, -38622396.5, -54650.0, -68753.5, 4441.5, 0, 4, 13
0.540, 5.460, -34158821.8, -50302.9, -57571.7, 2211.2, 0, 4, 14
0.540, 5.500, -29058961.4, -40248.8, -56038.9, 4900.1, 0, 4, 14
0.540, 5.540, -26328759.3, -36740.7, -49879.4, 3197.1, 0, 4, 13
0.540, 5.580, -23284983.7, -32111.2, -46310.9, 4374.5, 0, 4, 14
0.540, 5.620, -22128375.8, -31621.5, -39189.4, 2436.1, 0, 4, 13
0.540, 5.660, -18778586.9, -21342.5, -35581.7, 4013.1, 0, 4, 14
0.540, 5.700, -17720933.4, -22282.5, -32236.8, 3042.2, 0, 4, 14
0.540, 5.740, -16578080.0, -23104.2, -30025.9, 2261.8, 0, 4, 13
0.540, 5.780, -13630052.3, -17595.0, -26305.3, 2639.8, 0, 4, 14
0.540, 5.820, -12007417.4, -13280.4, -23765.7, 2945.9, 0, 4, 14
0.540, 5.860, -10111273.7, -11100.7, -21531.5, 2946.8, 0, 4, 13
0.540, 5.900, -10449416.3, -9142.2, -21088.4, 3101.1, 0, 4, 14
0.540, 5.940, -7127831.1, 134.5, -19044.9, 4658.6, 0, 4, 13
0.540, 5.980, -5590912.0, -276.6, -14502.5, 3587.6, 0, 4, 14
0.540, 6.020, -7529319.0, -8361.0, -15959.0, 2280.2, 0, 4, 14
0.540, 6.060, -61708413.5, 8658.2, -220651.8, 89320.7, 0, 4, 13
0.540, 6.100, -22832258.2, 134003.1, -148018.3, 74101.4, 0, 4, 14
0.540, 6.140, -1684410.7, 41204.4, -21076.9, 9866.5, 0, 4, 14
0.540, 6.180, -3642077.3, -360.1, -10631.5, 3067.5, 0, 4, 13
0.540, 6.220, -3576672.9, -1667.6, -12208.4, 2849.6, 0, 4, 14
0.540, 6.260, -82865787.1, -13220.1, -360359.6, 126419.9, 0, 4, 13
0.540, 6.300, -120800876.2, 73085.9, -1005157.4, 264422.5, 0, 4, 14
0.540, 6.340, -23493389.2, 3918.8, -140642.7, 25024.4, 0, 4, 14
0.540, 6.380, -7226965.9, -7699.2, -16628.0, 2658.8, 0, 4, 13
0.540, 6.420, -4530844.8, -3098.2, -10073.6, 1894.8, 0, 4, 14
0.540, 6.460, -4281766.3, -4282.8, -9957.8, 1402.8, 0, 4, 14
0.540, 6.500, -4040388.5, -2662.7, -11515.7, 2531.0, 0, 4, 13
0.540, 6.540, -3595660.4, -2911.5, -8874.9, 1847.3, 0, 4, 14
0.540, 6.580, -1647039.5, -813.1, -4914.9, 1231.6, 0, 4, 13
0.540, 6.620, -3804534.3, -855.9, -14193.2, 3630.5, 0, 4, 14
0.540, 6.660, -3691729.7, -2991.7, -9306.9, 1693.8, 0, 4, 14
0.540, 6.700, -1811817.7, 1349.0, -7951.9, 2636.4, 0, 4, 13
0.540, 6.740, -2964945.5, -2646.9, -7825.5, 1643.4, 0, 4, 14
0.540, 6.780, -1433095.7, 3151.3, -6932.0, 2693.3, 0, 4, 14
0.540, 6.820, -2062483.3, -1238.3, -6460.4, 1432.5, 0, 4, 13
0.540, 6.860, -3612540.8, -2187.7, -9239.3, 1933.2, 0, 4, 14
0.540, 6.900, 72219.0, 5614.3, -2981.4, 2159.4, 0, 4, 13
0.540, 6.940, -2168663.2, -909.1, -7291.7, 1665.5, 0, 4, 14
0.540, 6.980, -75020.4, 12563.7, -6761.8, 3611.1, 0, 4, 14
0.540, 7.020, -2316870.5, 282.0, -6559.8, 1714.9, 0, 4, 13
0.540, 7.060, -1823903.9, 541.8, -7351.5, 2067.1, 0, 4, 14
0.540, 7.100, -1234253.4, 3915.6, -11601.6, 4054.3, 0, 4, 14
0.540, 7.140, -2350985.0, -871.9, -6441.8, 1436.5, 0, 4, 13
0.540, 7.180, -1415619.1, 2725.3, -5203.0, 1527.6, 0, 4, 14
0.540, 7.220, -2023454.1, 650.5, -8216.5, 2506.6, 0, 4, 13
0.540, 7.260, -5592513.4, -2322.5, -16939.3, 4554.6, 0, 4, 14
0.540, 7.300, -5724062.3, -1064.4, -16073.4, 3328.1, 0, 4, 14
0.540, 7.340, -22260255.3, -19638.9, -63944.5, 13339.2, 0, 4, 13
0.540, 7.380, -1018824095.5, -91475.7, -2747106.9, 1035572.0, 0, 4, 14
0.540, 7.420, -100024768.3, -17934.7, -1052524.1, 269088.4, 0, 4, 14
0.540, 7.460, -8383491.4, -3368.6, -32085.2, 6763.2, 0, 4, 13
0.540, 7.500, -269841535.7, 9455.4, -1435001.5, 391391.9, 0, 4, 14
0.540, 7.540, -23823619.7, 16143.7, -184796.7, 55790.4, 0, 4, 13
0.540, 7.580, -1628005.0, 4852.0, -10532.6, 3024.6, 0, 4, 14
0.540, 7.620, -169897.2, 3527.1, -3307.6, 2468.5, 0, 4, 14
0.540, 7.660, -943103.4, 200.3, -3874.0, 1033.1, 0, 4, 13
0.540, 7.700, -2107536.7, 386.5, -9183.2, 2621.2, 0, 4, 14
0.540, 7.740, -31220487.9, -9597.9, -288145.1, 68588.5, 0, 4, 14
0.540, 7.780, -824137421.7, -59024.8, -3182584.4, 1127429.0, 0, 4, 13
0.540, 7.820, -12853654.7, 238.9, -46234.8, 9513.2, 0, 4, 14
0.540, 7.860, -7870704.7, 6766.2, -29365.0, 9277.1, 0, 4, 13
0.540, 7.900, -476685357.8, -25165.2, -4518947.8, 1386711.6, 0, 4, 14
0.540, 7.940, -1189282347.0, -5266.2, -4404532.7, 1818568.4, 0, 4, 14
0.540, 7.980, -20419043.5, 1347.5, -86389.5, 24797.9, 0, 4, 13
0.540, 8.020, -8211111.1, -286.1, -19497.6, 4727.6, 0, 4, 14
0.540, 8.060, -5151157.0, -6252.0, -11591.9, 1385.4, 0, 4, 14
0.540, 8.100, -4018664.8, -3332.3, -9943.7, 1758.3, 0, 4, 13
0.540, 8.140, -2648702.7, -2382.3, -7942.7, 1377.3, 0, 4, 14
0.540, 8.180, -2626112.5, -1417.3, -10879.5, 3142.3, 0, 4, 13
0.540, 8.220, -1313253.0, 4750.1, -7823.4, 3348.9, 0, 4, 14
0.540, 8.260, -591133.5, 4519.7, -6938.3, 2886.0, 0, 4, 14
0.540, 8.300, -1383017.4, 2854.2, -7853.7, 2717.6, 0, 4, 13
0.540, 8.340, -2268055.3, 2001.2, -9527.0, 3400.8, 0, 4, 14
0.540, 8.380, -2948057.0, -797.0, -11140.1, 3107.3, 0, 4, 14
0.540, 8.420, -1528278.4, -515.3, -4565.7, 909.3, 0, 4, 13
0.540, 8.460, -2352466.2, -869.8, -9443.9, 2504.0, 0, 4, 14
0.540, 8.500, -2958601.9, -2127.9, -9138.6, 1478.3, 0, 4, 13
0.540, 8.540, -1009765.9, 10893.8, -7812.0, 4435.1, 0, 4, 14
0.540, 8.580, -4094056.9, -4109.1, -10426.8, 1424.1, 0, 4, 14
0.540, 8.620, -7602486.5, -4788.8, -21070.4, 3953.1, 0, 4, 13
0.540, 8.660, -199502315.8, 70445.6, -2580972.8, 705789.9, 0, 4, 14
0.540, 8.700, -856896677.2, -32125.7, -4263046.0, 1650319.8, 0, 4, 14
0.540, 8.740, -11153953.7, -9922.8, -38142.2, 6983.9, 0, 4, 13
0.540, 8.780, -3714966.9, -798.2, -10497.7, 2579.6, 0, 4, 14
0.540, 8.820, -2954578.8, -406.2, -11127.9, 3668.2, 0, 4, 13
0.540, 8.860, -5489747.3, 14322.4, -25353.9, 8967.7, 0, 4, 14
0.540, 8.900, -697760.8, 8494.0, -3870.5, 2677.8, 0, 4, 14
0.540, 8.940, 1709153.2, 23954.8, -6234.8, 8135.8, 0, 4, 13
0.540, 8.980, -1784561.4, 4462.3, -6314.4, 2172.1, 0, 4, 14
0.540, 9.020, 830013.0, 15242.3, -3999.4, 4954.0, 0, 4, 14
0.540, 9.060, 1377348.4, 16281.2, -7874.2, 6619.8, 0, 4, 13
0.540, 9.100, -2470216.4, -10.6, -8696.2, 2377.8, 0, 4, 14
0.540, 9.140, -293742.0, 9328.8, -5160.1, 3843.8, 0, 4, 13
0.540, 9.180, 6039446.3, 36152.9, -6558.9, 11637.2, 0, 4, 14
0.540, 9.220, -1973190.1, 5640.0, -11130.8, 4110.7, 0, 4, 14
0.540, 9.260, -1873230.0, 1709.8, -6547.4, 2289.6, 0, 4, 13
0.540, 9.300, 1434747.7, 25129.5, -9751.3, 9148.3, 0, 4, 14
0.540, 9.340, 1950977.2, 16465.5, -4488.8, 5088.7, 0, 4, 14
0.540, 9.380, -165439.0, 7263.2, -5288.6, 2925.7, 0, 4, 13
0.540, 9.420, -136051.2, 4391.2, -7809.1, 2963.6, 0, 4, 14
0.540, 9.460, 4845914.5, 28184.5, -5477.8, 8117.6, 0, 4, 13
0.540, 9.500, 261752.0, 9728.5, -5577.5, 4551.6, 0, 4, 14
0.580, 0.500, 3966269.6, 10950.4, -208.9, 2709.1, 0, 3, 13
0.580, 0.540, 4512734.0, 9224.9, 868.6, 1950.5, 0, 3, 14
0.580, 0.580, 4956719.6, 10488.1, 4515.8, 1211.7, 0, 3, 14
0.580, 0.620, 6153112.2, 15451.1, 3477.5, 3633.8, 0, 3, 13
0.580, 0.660, 6559236.4, 14951.4, 3800.1, 2652.2, 0, 3, 14
0.580, 0.700, 10072123.2, 24229.9, 9229.0, 3841.1, 0, 3, 14
0.580, 0.740, 9534073.3, 18735.3, 10755.5, 2044.0, 0, 3, 13
0.580, 0.780, 10684285.5, 21630.9, 11480.6, 2371.9, 0, 3, 14
0.580, 0.820, 16012183.4, 33360.4, 18911.5, 4305.0, 0, 3, 13
0.580, 0.860, 24301034.4, 59445.1, 23249.9, 9814.5, 0, 3, 14
0.580, 0.900, 41603478.4, 131580.2, 37196.2, 23467.4, 0, 3, 14
0.580, 0.940, 1317795645.6, 5025234.3, 107203.5, 1613616.1, 0, 3, 13
0.580, 0.980, 237450107.3, 1763116.8, 40386.4, 503465.2, 0, 3, 14
0.580, 1.020, 20565562.9, 49209.7, 20237.9, 9737.6, 0, 3, 14
0.580, 1.060, 10474589.5, 23223.9, 13565.3, 2376.8, 0, 3, 13
0.580, 1.100, 39740210.2, 152621.5, 8196.3, 47962.2, 0, 3, 14
0.580, 1.140, 203601618.5, 422559.7, 179824.4, 70709.3, 0, 3, 13
0.580, 1.180, 26708957.7, 156546.8, 12957.6, 41073.6, 0, 3, 14
0.580, 1.220, 6873828.0, 14807.5, 6729.2, 2375.3, 0, 3, 14
0.580, 1.260, 3191017.1, 7721.1, 1844.6, 1784.4, 0, 3, 13
0.580, 1.300, 1865277.5, 7070.4, -183.6, 2216.6, 0, 3, 14
0.580, 1.340, 668981.5, 2578.0, -2269.3, 1632.5, 0, 3, 14
0.580, 1.380, 1137835.9, 4816.8, -1099.5, 1349.6, 0, 3, 13
0.580, 1.420, 1312555.4, 3681.1, -2534.3, 1469.8, 0, 3, 14
0.580, 1.460, 3182018.7, 8129.2, 1316.3, 2160.4, 0, 3, 13
0.580, 1.500, 6762854.3, 14841.5, 6739.8, 2177.3, 0, 3, 14
0.580, 1.540, 15225715.2, 55478.2, 12364.4, 13020.4, 0, 3, 14
0.580, 1.580, 167877177.9, 442220.3, 77087.2, 115794.8, 0, 3, 13
0.580, 1.620, 188268864.4, 422788.8, 167188.5, 78367.7, 0, 3, 14
0.580, 1.660, 136858136.6, 434386.3, 39723.1, 129899.9, 0, 3, 14
0.580, 1.700, 10168057.7, 50562.9, 4446.3, 11671.7, 0, 3, 13
0.580, 1.740, 3464898.5, 7607.8, 4026.5, 777.4, 0, 3, 14
0.580, 1.780, 17463171.0, 71838.9, 6204.2, 21831.6, 0, 3, 13
0.580, 1.820, 39299129.5, 103284.3, 14821.5, 26398.6, 0, 3, 14
0.580, 1.860, 87808767.9, 217998.5, 22534.3, 52124.9, 0, 3, 14
0.580, 1.900, 39753204.1, 107826.7, 15572.8, 28672.9, 0, 3, 13
0.580, 1.940, 44191591.1, 196632.5, 26372.0, 42160.5, 0, 3, 14
0.580, 1.980, 125092214.8, 373656.6, 28985.1, 122303.1, 0, 3, 14
0.580, 2.020, 12682231.2, 29609.6, 11545.1, 4290.6, 0, 3, 13
0.580, 2.060, 6524859.2, 14798.2, 5717.1, 2568.8, 0, 3, 14
0.580, 2.100, 7044716.5, 17332.1, 6881.4, 2895.4, 0, 3, 13
0.580, 2.140, -1157007.9, 9613.6, -22352.1, 10476.2, 0, 3, 14
0.580, 2.180, 2769565.6, 7456.1, 934.8, 1264.7, 0, 3, 14
0.580, 2.220, 1388776.0, 3769.9, -671.3, 1016.3, 0, 3, 13
0.580, 2.260, 1311452.9, 4127.7, -1112.1, 1388.5, 0, 3, 14
0.580, 2.300, 1812861.6, 5345.0, 261.3, 1428.3, 0, 3, 14
0.580, 2.340, 8983788.6, 67248.7, 2987.5, 16431.1, 0, 3, 13
0.580, 2.380, 54484431.2, 114629.8, 67165.1, 13629.0, 0, 3, 14
0.580, 2.420, 190099947.9, 641672.4, 84332.0, 168907.3, 0, 3, 13
0.580, 2.460, 65038919.2, 259656.7, 21634.8, 78126.7, 0, 3, 14
0.580, 2.500, 8887817.2, 21413.6, 7395.2, 3768.2, 0, 3, 14
0.580, 2.540, 5299866.1, 12792.0, 3579.9, 2882.3, 0, 3, 13
0.580, 2.580, 3022311.4, 8113.5, 685.9, 2430.5, 0, 3, 14
0.580, 2.620, 1467523.9, 6287.0, -1845.0, 2549.9, 0, 3, 14
0.580, 2.660, -1657286.8, 3702.1, -12835.4, 3757.5, 0, 3, 13
0.580, 2.700, -8936420.0, 12328.9, -63100.9, 23712.2, 0, 3, 14
0.580, 2.740, 1029868.5, 6039.0, -2102.2, 1963.8, 0, 3, 13
0.580, 2.780, -1619827.3, -258.8, -5545.1, 1252.7, 0, 3, 14
0.580, 2.820, -4186978.8, -1698.7, -9463.9, 2023.4, 0, 3, 14
0.580, 2.860, -6162086.9, -6599.5, -12207.0, 1264.8, 0, 3, 13
0.580, 2.900, -5311410.4, 2235.1, -17522.3, 5228.9, 0, 3, 14
0.580, 2.940, -8615680.6, -6436.3, -22810.3, 4595.6, 0, 3, 14
0.580, 2.980, -6186250.9, 481.3, -22956.0, 6060.5, 0, 3, 13
0.580, 3.020, -5321713.1, 19049.4, -24653.8, 11701.3, 0, 3, 14
0.580, 3.060, -4495502.0, 3081.7, -15660.6, 5300.5, 0, 3, 13
0.580, 3.100, -1458585.7, 52775.9, -32970.7, 24295.7, 0, 3, 14
0.580, 3.140, -7056278.9, 47795.3, -38301.2, 25503.3, 0, 3, 14
0.580, 3.180, -7579380.9, 27086.8, -42593.9, 15869.2, 0, 3, 13
0.580, 3.220, 59351081.4, 374958.9, -125015.0, 150849.9, 0, 3, 14
0.580, 3.260, 326853635.3, 1792789.2, 125143.1, 398134.7, 0, 3, 14
0.580, 3.300, 20059860406.9, 92516610.9, 1120911.3, 28888372.8, 0, 3, 13
0.580, 3.340, 615493381.4, 4646892.9, 142213.5, 1082267.3, 0, 3, 14
0.580, 3.380, 105226042.2, 449331.2, -80333.3, 142975.3, 0, 3, 13
0.580, 3.420, -37923198.0, -16312.5, -96192.6, 22101.3, 0, 3, 14
0.580, 3.460, -28040562.4, 51170.0, -69248.5, 30060.1, 0, 3, 14
0.580, 3.500, 128009154.7, 398500.2, 80759.4, 94521.8, 0, 3, 13
0.580, 3.540, 114309793.4, 380823.6, 83143.5, 86871.3, 0, 3, 14
0.580, 3.580, 296355098.7, 983164.5, 137143.1, 252896.8, 0, 3, 14
0.580, 3.620, 61497338.9, 383885.5, -17091.3, 146393.0, 0, 3, 13
0.580, 3.660, -17541693.9, -18233.4, -36250.2, 5489.8, 0, 3, 14
0.580, 3.700, -22273920.3, -29253.4, -40526.5, 2895.9, 0, 3, 13
0.580, 3.740, -25958913.7, -35578.4, -47734.8, 2749.1, 0, 3, 14
0.580, 3.780, -28292422.7, -40805.2, -51011.8, 2499.6, 0, 3, 14
0.580, 3.820, -32256144.5, -41876.9, -61397.5, 5094.5, 0, 3, 13
0.580, 3.860, -36786299.0, -52060.7, -71090.1, 4546.8, 0, 3, 14
0.580, 3.900, -41461480.6, -55642.9, -76791.7, 6341.6, 0, 3, 14
0.580, 3.940, -46135081.6, -47509.7, -92513.2, 11879.4, 0, 3, 13
0.580, 3.980, -44721039.3, -20421.1, -256386.8, 63647.8, 0, 3, 14
0.580, 4.020, -3594068934.1, -267631.2, -16637610.9, 5949613.2, 0, 3, 13
0.580, 4.060, -262755550.1, -78496.2, -1881870.3, 453275.7, 0, 3, 14
0.580, 4.100, -25383774.5, -20261.1, -59050.4, 12051.8, 0, 3, 14
0.580, 4.140, -22649881.6, -10282.7, -55444.1, 13014.3, 0, 3, 13
0.580, 4.180, -16858253.7, -5026.5, -44182.0, 10881.7, 0, 3, 14
0.580, 4.220, -17721155.1, -8698.9, -48905.0, 11887.4, 0, 3, 14
0.580, 4.260, -14372711.7, -3499.0, -44312.8, 10349.3, 0, 3, 13
0.580, 4.300, -25594942.5, -9715.0, -54090.0, 12764.1, 0, 3, 14
0.580, 4.340, -35025818.7, -47498.9, -63721.5, 5090.5, 0, 3, 13
0.580, 4.380, -43411726.5, -61339.6, -75397.8, 4401.1, 0, 3, 14
0.580, 4.420, -50046893.3, -72554.3, -88655.0, 5051.4, 0, 3, 14
0.580, 4.460, -60236214.0, -89299.8, -102993.1, 3940.5, 0, 3, 13
0.580, 4.500, -67281486.7, -100317.9, -113242.3, 4340.4, 0, 3, 14
0.580, 4.540, -75779292.5, -111285.0, -130442.8, 6621.5, 0, 3, 14
0.580, 4.580, -87547953.9, -130991.0, -152457.7, 5857.4, 0, 3, 13
0.580, 4.620, -101454541.5, -148347.9, -171790.4, 7643.3, 0, 3, 14
0.580, 4.660, -121930970.8, -179098.1, -214243.0, 10107.5, 0, 3, 13
0.580, 4.700, -153862710.9, -220683.3, -271355.9, 15109.5, 0, 3, 14
0.580, 4.740, -200719892.3, -274896.8, -364780.1, 29506.6, 0, 3, 14
0.580, 4.780, -290855248.3, -350660.3, -560399.4, 63990.2, 0, 3, 13
0.580, 4.820, -533655500.4, -611468.6, -1238576.9, 195993.5, 0, 3, 14
0.580, 4.860, -9339663288.2, -1392029.7, -108842322.0, 29147142.8, 0, 3, 14
0.580, 4.900, -25502507007.5, -1689771.0, -156411099.7, 57865862.3, 0, 3, 13
0.580, 4.940, -652917905.9, -649252.8, -1722267.4, 306504.8, 0, 3, 14
0.580, 4.980, -321495766.8, -411259.3, -653041.8, 78384.8, 0, 3, 13
0.580, 5.020, -214263764.0, -260273.9, -409355.9, 41571.3, 0, 3, 14
0.580, 5.060, -155316084.7, -224979.3, -275593.2, 16423.5, 0, 3, 14
0.580, 5.100, -126488100.4, -187146.6, -220451.5, 12504.1, 0, 3, 13
0.580, 5.140, -103375316.5, -144466.3, -187463.8, 10831.5, 0, 3, 14
0.580, 5.180, -95938206.6, -132949.4, -204463.4, 15603.5, 0, 3, 14
0.580, 5.220, -789537476.8, -122117.1, -2000649.6, 637102.0, 0, 3, 13
0.580, 5.260, -223923989.4, 191517.1, -1135629.0, 379839.6, 0, 3, 14
0.580, 5.300, -52309841.5, -73013.0, -94687.4, 6906.8, 0, 3, 13
0.580, 5.340, -44308134.8, -61599.6, -76881.1, 5356.2, 0, 3, 14
0.580, 5.380, -40826237.9, -60867.0, -70081.4, 2285.6, 0, 3, 14
0.580, 5.420, -38528949.0, -54616.0, -68461.2, 4468.6, 0, 3, 13
0.580, 5.460, -34033398.5, -50004.4, -57677.5, 2441.8, 0, 3, 14
0.580, 5.500, -28983876.5, -40227.6, -55737.8, 5003.3, 0, 3, 14
0.580, 5.540, -26087871.8, -36573.2, -47088.8, 3096.6, 0, 3, 13
0.580, 5.580, -23240794.4, -31774.3, -46362.8, 4571.9, 0, 3, 14
0.580, 5.620, -22052022.5, -31978.6, -39016.8, 2384.0, 0, 3, 13
0.580, 5.660, -17834441.8, -18139.6, -34820.7, 5043.5, 0, 3, 14
0.580, 5.700, -17426206.5, -22612.6, -31404.7, 2613.7, 0, 3, 14
0.580, 5.740, -16084473.4, -22392.5, -29623.9, 2350.3, 0, 3, 13
0.580, 5.780, -14157059.5, -19411.9, -26588.7, 2277.5, 0, 3, 14
0.580, 5.820, -11912987.1, -13329.1, -23385.0, 2858.4, 0, 3, 14
0.580, 5.860, -10107638.5, -11319.4, -21352.3, 2936.2, 0, 3, 13
0.580, 5.900, -10526914.0, -10631.5, -20084.8, 2632.1, 0, 3, 14
0.580, 5.940, -6288262.9, 815.7, -17960.5, 4876.3, 0, 3, 13
0.580, 5.980, -5470025.5, 235.5, -14150.2, 3884.1, 0, 3, 14
0.580, 6.020, -7478403.4, -8240.6, -15953.0, 2330.7, 0, 3, 14
0.580, 6.060, -31193424.1, 65424.7, -201389.6, 62132.5, 0, 3, 13
0.580, 6.100, 145503383.1, 785820.6, -104340.0, 196479.1, 0, 3, 14
0.580, 6.140, 7846860.7, 114540.1, -11846.7, 30090.9, 0, 3, 14
0.580, 6.180, -3527269.3, -176.9, -10621.3, 3071.5, 0, 3, 13
0.580, 6.220, -3440378.5, -1432.6, -11366.0, 2946.2, 0, 3, 14
0.580, 6.260, -86428955.1, -10099.8, -381197.6, 135089.5, 0, 3, 13
0.580, 6.300, -319562386.0, 94167.6, -1687354.5, 573880.5, 0, 3, 14
0.580, 6.340, -16400260.9, 27992.2, -55051.4, 22427.1, 0, 3, 14
0.580, 6.380, -6973567.5, -7664.1, -16071.5, 2548.5, 0, 3, 13
0.580, 6.420, -4882379.7, -3478.6, -11374.3, 2386.9, 0, 3, 14
0.580, 6.460, -4330379.1, -3550.7, -10639.0, 1727.1, 0, 3, 14
0.580, 6.500, -4060069.7, -2683.7, -12219.6, 2663.3, 0, 3, 13
0.580, 6.540, -3575318.9, -2793.4, -8995.5, 1979.8, 0, 3, 14
0.580, 6.580, -1403810.4, -160.6, -5387.9, 1640.3, 0, 3, 13
0.580, 6.620, -3277438.8, -661.7, -12823.1, 3412.6, 0, 3, 14
0.580, 6.660, -3708282.2, -2766.4, -9137.9, 1837.6, 0, 3, 14
0.580, 6.700, -1898518.5, 1311.0, -7475.2, 2493.2, 0, 3, 13
0.580, 6.740, -2919579.4, -2401.2, -7564.7, 1729.9, 0, 3, 14
0.580, 6.780, 23738.9, 6994.1, -6916.7, 3992.0, 0, 3, 14
0.580, 6.820, -1693662.8, 1385.1, -6931.3, 1846.3, 0, 3, 13
0.580, 6.860, -3550714.6, -2153.3, -9238.0, 1968.5, 0, 3, 14
0.580, 6.900, 1511523.5, 9270.0, -2634.9, 3667.7, 0, 3, 13
0.580, 6.940, -1439087.3, 1751.1, -7202.1, 2021.0, 0, 3, 14
0.580, 6.980, 3382525.4, 24128.3, -1267.7, 8168.0, 0, 3, 14
0.580, 7.020, -2086543.9, 1205.9, -7227.1, 1597.5, 0, 3, 13
0.580, 7.060, -1843307.5, -421.5, -6379.3, 1805.6, 0, 3, 14
0.580, 7.100, 145797.9, 8334.7, -11502.0, 4790.7, 0, 3, 14
0.580, 7.140, -2951810.4, -1906.8, -7268.7, 1228.8, 0, 3, 13
0.580, 7.180, -1780667.0, -496.9, -5639.3, 1264.3, 0, 3, 14
0.580, 7.220, -1674859.4, 1502.0, -7460.9, 2384.6, 0, 3, 13
0.580, 7.260, -5571902.7, -2332.3, -17655.3, 4983.0, 0, 3, 14
0.580, 7.300, -4676721.7, 1239.3, -16227.4, 4432.0, 0, 3, 14
0.580, 7.340, -22034407.0, -17865.5, -64492.8, 13808.7, 0, 3, 13
0.580, 7.380, -1026112218.7, -96303.5, -2744527.3, 1040639.5, 0, 3, 14
0.580, 7.420, -100051491.1, -17328.1, -1056628.5, 271942.8, 0, 3, 14
0.580, 7.460, -8866151.5, -3632.7, -46847.7, 9532.4, 0, 3, 13
0.580, 7.500, -124159882.2, 343039.5, -701750.5, 273126.4, 0, 3, 14
0.580, 7.540, -27401137.2, -3510.3, -173199.5, 52392.0, 0, 3, 13
0.580, 7.580, -727920.0, 7018.6, -8709.0, 3930.5, 0, 3, 14
0.580, 7.620, 32764.6, 4583.1, -3299.6, 2489.2, 0, 3, 14
0.580, 7.660, -839785.3, 919.2, -4138.2, 1391.4, 0, 3, 13
0.580, 7.700, -1501164.3, 4239.8, -9425.5, 3574.5, 0, 3, 14
0.580, 7.740, -36487285.4, -9845.6, -481405.8, 105581.3, 0, 3, 14
0.580, 7.780, -733804008.6, -66334.7, -2956881.4, 945335.8, 0, 3, 13
0.580, 7.820, -14329696.8, -10501.1, -45951.9, 8140.9, 0, 3, 14
0.580, 7.860, -6456014.1, 6236.4, -29340.0, 8744.5, 0, 3, 13
0.580, 7.900, -475860741.3, -21671.2, -4546478.9, 1397557.1, 0, 3, 14
0.580, 7.940, -1157310250.9, 155091.3, -4422749.8, 1842617.1, 0, 3, 14
0.580, 7.980, -19281699.2, 3276.8, -87995.4, 27862.7, 0, 3, 13
0.580, 8.020, -8795958.2, -6885.8, -19224.3, 3090.6, 0, 3, 14
0.580, 8.060, -5024993.4, -6288.1, -11457.6, 1328.5, 0, 3, 14
0.580, 8.100, -3844354.9, -3105.8, -9148.5, 1654.2, 0, 3, 13
0.580, 8.140, -2854450.1, -2612.1, -7245.2, 1230.4, 0, 3, 14
0.580, 8.180, -2427478.8, 915.8, -12065.7, 3302.6, 0, 3, 13
0.580, 8.220, -1422151.2, 4286.6, -7051.3, 2844.3, 0, 3, 14
0.580, 8.260, -2236926.3, 654.7, -8119.1, 2306.4, 0, 3, 14
