# 18306 rectangular buckets with a mean size of 13.65 x 7.46 data points
centerF1, centerF2, bucket, max, min, std, peaks_nb, bucket_size_F1, bucket_size_F2
82.000, 3.020, 4588739.4, 4984548.0, -897141.8, 1120227.2, 0, 13, 7
82.000, 3.060, -3342625.5, 234641.5, -676685.4, 224689.3, 0, 13, 8
82.000, 3.100, 954866.3, 1700288.6, -531985.5, 508658.6, 0, 13, 7
82.000, 3.140, -589064.4, 1777996.0, -648447.5, 567050.3, 0, 13, 8
82.000, 3.180, 939870.7, 581346.5, -285664.8, 223337.7, 0, 13, 7
82.000, 3.220, -2072525.5, 283201.5, -543008.8, 229968.8, 0, 13, 8
82.000, 3.260, -1559545.7, 675589.7, -587365.2, 282174.9, 0, 13, 7
82.000, 3.300, 1537223.8, 1179301.8, -453367.5, 413841.5, 0, 13, 8
82.000, 3.340, -5063638.7, -173252.5, -606160.4, 115268.2, 0, 13, 7
82.000, 3.380, -2065191.6, 706159.8, -667482.9, 313885.4, 0, 13, 7
82.000, 3.420, 1835434.3, 645211.3, -421056.1, 264297.0, 0, 13, 8
82.000, 3.460, -3950654.4, 555372.3, -638056.0, 246981.0, 0, 13, 7
82.000, 3.500, -2104820.6, 208629.5, -541177.6, 194527.6, 0, 13, 8
82.000, 3.540, -791328.8, 869159.7, -651867.8, 383701.1, 0, 13, 7
82.000, 3.580, 672642.0, 893595.9, -401850.2, 241876.3, 0, 13, 8
82.000, 3.620, -681326.8, 689315.7, -476935.8, 299945.0, 0, 13, 7
82.000, 3.660, 1805616.1, 739631.5, -408558.8, 274253.9, 0, 13, 8
82.000, 3.700, -69259.7, 637718.5, -628207.6, 323142.2, 0, 13, 7
82.000, 3.740, -2355774.1, 1544157.0, -614286.5, 401986.3, 0, 13, 8
82.000, 3.780, 252330.2, 1699197.4, -455187.8, 436593.7, 0, 13, 7
82.000, 3.820, -2992065.3, 343080.8, -516481.8, 216224.9, 0, 13, 7
82.000, 3.860, 5572461.3, 1167722.7, -309173.0, 370976.1, 0, 13, 8
82.000, 3.900, -2482650.4, 318831.2, -626325.2, 267501.9, 0, 13, 7
82.000, 3.940, -590387.0, 1408984.4, -853569.7, 651349.1, 0, 13, 8
82.000, 3.980, 3244538.6, 1218452.0, -485390.0, 496887.0, 0, 13, 7
82.000, 4.020, -458286.7, 1104610.5, -667411.7, 484902.0, 0, 13, 8
82.000, 4.060, -2077431.6, 181679.1, -463985.7, 162960.7, 0, 13, 7
82.000, 4.100, 1251239.3, 1644119.1, -455040.9, 567332.4, 0, 13, 8
82.000, 4.140, 4256044.1, 1807174.2, -484530.4, 632816.9, 0, 13, 7
82.000, 4.180, -2486812.0, 548214.5, -696568.2, 264941.1, 0, 13, 8
82.000, 4.220, -3514682.2, 382821.0, -531488.7, 182537.3, 0, 13, 7
82.000, 4.260, -2422882.9, 302014.5, -484829.6, 217372.9, 0, 13, 7
82.000, 4.300, -1222285.2, 873881.8, -407706.7, 257846.2, 0, 13, 8
82.000, 4.340, -3028241.1, 141256.6, -398083.1, 107170.4, 0, 13, 7
82.000, 4.380, -1053991.0, 611631.6, -468504.3, 266254.6, 0, 13, 8
82.000, 4.420, -1833242.3, 472715.9, -532187.4, 235930.3, 0, 13, 7
82.000, 4.460, -102614.4, 762970.8, -596026.3, 324286.1, 0, 13, 8
82.000, 4.500, 1312757.2, 1272970.8, -553263.0, 473527.0, 0, 13, 7
82.000, 4.540, -228013.4, 622473.7, -310154.3, 234823.3, 0, 13, 8
82.000, 4.580, 784600.7, 964916.1, -305343.4, 299659.6, 0, 13, 7
82.000, 4.620, 6383033.1, 1457232.9, -199128.3, 487212.6, 0, 13, 8
82.000, 4.660, 1603954.7, 1049395.8, -406455.8, 283149.5, 0, 13, 7
82.000, 4.700, 1512571.7, 1101843.4, -771334.6, 530536.6, 0, 13, 7
82.000, 4.740, 2934852.5, 1277636.4, -378004.8, 476708.5, 0, 13, 8
82.000, 4.780, -1358123.4, 695351.9, -653882.1, 343919.3, 0, 13, 7
82.000, 4.820, 1824557.9, 679010.2, -383711.7, 246709.8, 0, 13, 8
82.000, 4.860, 1065147.0, 1078655.4, -416282.3, 428875.1, 0, 13, 7
82.000, 4.900, 1006831.5, 1453661.3, -621163.6, 523938.7, 0, 13, 8
82.000, 4.940, 3635612.2, 1398373.8, -452272.2, 457530.9, 0, 13, 7
82.000, 4.980, -3438096.9, -1904.8, -463905.8, 105302.0, 0, 13, 8
82.000, 5.020, -8634.7, 465494.7, -364813.3, 228926.7, 0, 13, 7
82.000, 5.060, -5032096.1, 51894.9, -725765.5, 227860.0, 0, 13, 8
82.000, 5.100, -3256110.2, 133464.0, -550271.6, 161042.4, 0, 13, 7
82.000, 5.140, -2373018.1, 338568.2, -540268.9, 180613.7, 0, 13, 7
82.000, 5.180, -58977.9, 694863.7, -484810.1, 306337.6, 0, 13, 8
82.000, 5.220, -511474.7, 490041.8, -505736.0, 230956.0, 0, 13, 7
82.000, 5.260, 3811789.6, 1691689.6, -466432.8, 507137.9, 0, 13, 8
82.000, 5.300, 4287536.1, 1084455.4, -148781.6, 312491.6, 0, 13, 7
82.000, 5.340, 2561386.3, 1453149.4, -313356.9, 393581.4, 0, 13, 8
82.000, 5.380, 5062303.3, 1190368.5, -260334.4, 377204.1, 0, 13, 7
82.000, 5.420, 1340456.7, 1451008.6, -489589.6, 531864.4, 0, 13, 8
82.000, 5.460, -2557508.0, 546685.6, -484499.3, 248524.3, 0, 13, 7
82.000, 5.500, -1510701.6, 789121.8, -613958.1, 316826.3, 0, 13, 7
82.000, 5.540, -3720360.9, 387419.5, -519739.5, 200860.4, 0, 13, 8
82.000, 5.580, -3173101.3, 541198.7, -551855.7, 244527.3, 0, 13, 7
82.000, 5.620, -276861.9, 934912.0, -782832.5, 419509.5, 0, 13, 8
82.000, 5.660, 207603.2, 874770.4, -811572.5, 397272.9, 0, 13, 7
82.000, 5.700, 191687.0, 835192.6, -464932.4, 318969.2, 0, 13, 8
82.000, 5.740, -3719447.1, 239491.0, -541154.0, 157864.3, 0, 13, 7
82.000, 5.780, 562741.4, 882167.0, -487509.3, 343010.8, 0, 13, 8
82.000, 5.820, 7816375.4, 1537294.8, 21306.8, 427079.3, 0, 13, 7
82.000, 5.860, -2557768.7, 555046.0, -472527.7, 248682.1, 0, 13, 8
82.000, 5.900, 452787.8, 797109.1, -469209.2, 320795.3, 0, 13, 7
82.000, 5.940, 3247044.0, 802560.4, -334294.4, 270925.1, 0, 13, 7
82.000, 5.980, -4590854.1, 255146.5, -786177.1, 288273.0, 0, 13, 8
82.000, 6.020, 780070.7, 622727.6, -468421.9, 310326.8, 0, 13, 7
82.000, 6.060, -1704646.7, 576074.1, -485722.5, 297915.3, 0, 13, 8
82.000, 6.100, -944425.4, 193100.0, -340196.6, 154953.7, 0, 13, 7
82.000, 6.140, -937975.8, 1040446.7, -593250.0, 401578.0, 0, 13, 8
82.000, 6.180, -661393.5, 463907.6, -446226.0, 225153.5, 0, 13, 7
82.000, 6.220, -1367168.7, 1066858.1, -522784.7, 349263.7, 0, 13, 8
82.000, 6.260, -6038555.6, -263780.9, -717554.8, 123145.0, 0, 13, 7
82.000, 6.300, 590833.6, 1124427.9, -699968.7, 409821.0, 0, 13, 8
82.000, 6.340, 2706002.4, 1491028.6, -452657.7, 525177.0, 0, 13, 7
82.000, 6.380, -256356.5, 442436.9, -525800.2, 253227.6, 0, 13, 7
82.000, 6.420, -2045717.0, 448032.4, -578927.7, 290610.7, 0, 13, 8
82.000, 6.460, 3251031.4, 1905538.3, -515741.0, 654809.3, 0, 13, 7
82.000, 6.500, 2295063.5, 907890.5, -470351.5, 318331.4, 0, 13, 8
82.000, 6.540, 2158754.7, 756952.6, -249391.7, 253327.6, 0, 13, 7
82.000, 6.580, -2450400.4, 569772.3, -493560.9, 196405.4, 0, 13, 8
82.000, 6.620, -3783734.6, -64908.1, -555775.2, 105967.4, 0, 13, 7
82.000, 6.660, -1230274.7, 597754.5, -534133.3, 270359.1, 0, 13, 8
82.000, 6.700, -1856974.7, 540072.2, -501472.9, 244608.9, 0, 13, 7
82.000, 6.740, 3535589.7, 1173137.7, -294340.6, 328565.6, 0, 13, 8
82.000, 6.780, -4350476.2, 139732.5, -663045.2, 156637.0, 0, 13, 7
82.000, 6.820, 2657193.3, 1093258.9, -404077.2, 383806.5, 0, 13, 7
82.000, 6.860, 4661272.1, 1519927.2, -369914.2, 586424.2, 0, 13, 8
82.000, 6.900, 2323173.0, 1322270.5, -466313.2, 535408.5, 0, 13, 7
82.000, 6.940, 3999149.0, 2426398.8, -458147.1, 746700.0, 0, 13, 8
82.000, 6.980, -2102776.1, 234189.0, -536294.8, 208198.4, 0, 13, 7
82.000, 7.020, 3713761.4, 1531474.0, -573186.0, 580393.3, 0, 13, 8
82.000, 7.060, -1598564.3, 894105.6, -519430.2, 298596.1, 0, 13, 7
82.000, 7.100, -2254773.8, 272594.6, -502257.4, 219736.2, 0, 13, 8
82.000, 7.140, 670675.1, 483264.8, -514516.8, 261085.2, 0, 13, 7
82.000, 7.180, -373182.9, 305179.4, -255168.6, 138728.0, 0, 13, 8
82.000, 7.220, 382889.4, 894520.1, -491039.9, 361527.0, 0, 13, 7
82.000, 7.260, 332466.0, 1033781.0, -462334.2, 319241.7, 0, 13, 7
82.000, 7.300, -720124.7, 514925.6, -538253.1, 290548.4, 0, 13, 8
82.000, 7.340, -238254.6, 1475462.9, -483998.8, 363553.2, 0, 13, 7
82.000, 7.380, 1104988.4, 1871726.8, -571924.9, 518740.0, 0, 13, 8
82.000, 7.420, 1900735.1, 1296468.6, -426376.0, 389700.8, 0, 13, 7
82.000, 7.460, 1533845.3, 1446469.4, -353812.2, 459835.5, 0, 13, 8
82.000, 7.500, 874732.8, 971861.5, -641431.9, 466160.0, 0, 13, 7
82.000, 7.540, 2435667.6, 833845.8, -445903.5, 304132.7, 0, 13, 8
82.000, 7.580, 2112423.3, 1061636.3, -548159.6, 440961.8, 0, 13, 7
82.000, 7.620, -2142662.4, 421395.7, -454810.9, 194306.3, 0, 13, 7
82.000, 7.660, -744480.1, 770069.8, -499785.9, 295519.2, 0, 13, 8
82.000, 7.700, 5971256.7, 971200.9, -183311.9, 293200.0, 0, 13, 7
82.000, 7.740, 2200440.9, 1088632.8, -460338.0, 394381.9, 0, 13, 8
82.000, 7.780, 1756846.8, 1206415.7, -517999.9, 445265.5, 0, 13, 7
82.000, 7.820, 263353.8, 1199904.4, -504172.5, 451050.0, 0, 13, 8
82.000, 7.860, 1824864.2, 902943.2, -416653.3, 279959.7, 0, 13, 7
82.000, 7.900, 823060.9, 551132.0, -301440.9, 186767.3, 0, 13, 8
82.000, 7.940, 339643.3, 1090902.8, -764597.6, 536718.9, 0, 13, 7
82.000, 7.980, -409340.0, 635552.6, -669052.5, 343465.2, 0, 13, 8
82.000, 8.020, -544923.4, 345050.2, -484704.2, 198946.3, 0, 13, 7
82.000, 8.060, 1572676.5, 762027.3, -364083.0, 294095.0, 0, 13, 7
82.000, 8.100, -2957747.8, 502019.9, -792088.1, 362371.1, 0, 13, 8
82.000, 8.140, -1801389.0, 483420.8, -704621.7, 228332.3, 0, 13, 7
82.000, 8.180, -2300862.0, 144504.3, -479157.1, 166183.7, 0, 13, 8
82.000, 8.220, -5037642.2, -46083.6, -678605.7, 158542.2, 0, 13, 7
82.000, 8.260, -2503531.2, 532531.1, -547315.6, 216360.9, 0, 13, 8
82.000, 8.300, -1474115.9, 868293.6, -574892.1, 412618.0, 0, 13, 7
82.000, 8.340, -3660740.8, 262923.7, -675867.4, 237693.0, 0, 13, 8
82.000, 8.380, -3051972.2, 467872.9, -661346.9, 301176.9, 0, 13, 7
82.000, 8.420, 2382337.2, 1237003.6, -675475.4, 499738.6, 0, 13, 8
82.000, 8.460, 502223.8, 761920.9, -399510.1, 238740.4, 0, 13, 7
82.000, 8.500, 2149665.1, 804232.1, -449687.7, 340605.0, 0, 13, 7
82.000, 8.540, 508005.1, 625589.6, -369478.4, 238768.6, 0, 13, 8
82.000, 8.580, 1081419.1, 754339.5, -367865.4, 272737.5, 0, 13, 7
82.000, 8.620, 1686959.4, 672663.0, -395849.2, 310203.4, 0, 13, 8
82.000, 8.660, -204740.8, 1148370.3, -692508.3, 476355.1, 0, 13, 7
82.000, 8.700, -3528356.9, 490866.9, -549175.9, 244194.3, 0, 13, 8
82.000, 8.740, -487127.8, 634553.9, -404762.7, 276803.6, 0, 13, 7
82.000, 8.780, -3841101.8, 17442.8, -746578.3, 206620.3, 0, 13, 8
82.000, 8.820, 4155856.3, 1600981.0, -600711.2, 571209.2, 0, 13, 7
82.000, 8.860, -2851046.4, 338699.7, -538206.5, 205894.9, 0, 13, 8
82.000, 8.900, -937085.4, 738465.0, -546851.6, 391189.5, 0, 13, 7
82.000, 8.940, 1515064.9, 458371.6, -246511.5, 190012.2, 0, 13, 7
82.000, 8.980, -1726107.6, 445904.6, -545392.0, 286145.0, 0, 13, 8
82.000, 9.020, -2567690.3, 228810.4, -597410.0, 224653.9, 0, 13, 7
82.000, 9.060, -2829802.7, 163440.9, -502607.9, 160756.0, 0, 13, 8
82.000, 9.100, -1375891.2, 1050677.5, -451149.1, 319697.6, 0, 13, 7
82.000, 9.140, -853545.7, 710442.3, -376402.4, 194563.1, 0, 13, 8
82.000, 9.180, 2022381.6, 1420443.6, -325376.5, 378149.0, 0, 13, 7
82.000, 9.220, -980735.9, 653322.8, -452930.7, 261755.2, 0, 13, 8
82.000, 9.260, 1294410.0, 1412808.0, -296076.0, 272100.9, 0, 13, 7
82.000, 9.300, 271417.3, 1741576.4, -550437.1, 412072.7, 0, 13, 8
82.000, 9.340, -193286.2, 543546.4, -539127.9, 271642.2, 0, 13, 7
82.000, 9.380, 960021.8, 597583.1, -557480.0, 278576.5, 0, 13, 7
82.000, 9.420, -1031131.8, 588933.9, -560496.5, 302325.0, 0, 13, 8
82.000, 9.460, -2947028.8, 304241.7, -642737.9, 232568.5, 0, 13, 7
82.000, 9.500, 1607812.6, 987305.7, -487831.1, 330677.6, 0, 13, 8
84.000, 0.500, -2017634.3, 881786.7, -817084.5, 386205.1, 0, 14, 8
84.000, 0.540, 4138355.6, 1284445.7, -626788.2, 444007.7, 0, 14, 7
84.000, 0.580, 1297979.9, 1872470.6, -551516.7, 519702.1, 0, 14, 8
84.000, 0.620, -6332711.9, 1441107.8, -1045533.0, 377373.0, 0, 14, 7
84.000, 0.660, -612319.2, 668085.9, -465208.4, 305601.9, 0, 14, 8
84.000, 0.700, -2259215.0, 802765.3, -820291.9, 427019.3, 0, 14, 7
84.000, 0.740, -2438136.5, 379418.4, -589620.1, 244105.6, 0, 14, 8
84.000, 0.780, -1187980.4, 713240.5, -681504.7, 366096.3, 0, 14, 7
84.000, 0.820, -1285342.1, 1049807.3, -1185990.8, 456663.4, 0, 14, 8
84.000, 0.860, -1474714.4, 886075.1, -754593.5, 462043.7, 0, 14, 7
84.000, 0.900, -725735.6, 593452.0, -482456.4, 262754.3, 0, 14, 7
84.000, 0.940, -1427935.8, 1285470.4, -567536.0, 390132.4, 0, 14, 8
84.000, 0.980, 2112917.2, 1235577.4, -840330.1, 612141.5, 0, 14, 7
84.000, 1.020, -3240007.3, 98902.2, -563677.8, 142243.9, 0, 14, 8
84.000, 1.060, 1558192.2, 771502.9, -508528.5, 325248.8, 0, 14, 7
84.000, 1.100, -1992958.2, 636767.8, -565577.2, 324319.5, 0, 14, 8
84.000, 1.140, 788464.2, 835549.3, -504989.5, 381681.7, 0, 14, 7
84.000, 1.180, -4624769.7, 5920.9, -696372.8, 161960.2, 0, 14, 8
84.000, 1.220, -16169178.8, 285638.8, -2706297.6, 880081.8, 0, 14, 7
84.000, 1.260, -4073259.2, 540742.1, -869779.3, 325237.7, 0, 14, 7
84.000, 1.300, -18415332.7, -506810.4, -2335230.1, 469303.5, 0, 14, 8
84.000, 1.340, -6895490.3, -79392.3, -1048353.3, 230163.5, 0, 14, 7
84.000, 1.380, -3848605.0, 674075.4, -887291.4, 437572.9, 0, 14, 8
84.000, 1.420, 3417559.1, 931325.7, -350773.6, 347821.2, 0, 14, 7
84.000, 1.460, -334289.8, 853856.3, -622810.8, 391919.4, 0, 14, 8
84.000, 1.500, 5089784.8, 1739458.5, -323103.7, 538199.0, 0, 14, 7
84.000, 1.540, 668321.7, 1418499.5, -421344.8, 360352.9, 0, 14, 8
84.000, 1.580, 37853.4, 807044.1, -432201.5, 350947.8, 0, 14, 7
84.000, 1.620, -1782953.5, 495877.9, -573456.2, 282800.3, 0, 14, 8
84.000, 1.660, -1356956.2, 356473.9, -531148.7, 242567.4, 0, 14, 7
84.000, 1.700, -1076929.3, 515151.8, -695527.5, 275140.4, 0, 14, 7
84.000, 1.740, -3114727.4, 316263.8, -555318.4, 224858.1, 0, 14, 8
84.000, 1.780, -4178596.5, 136717.6, -701857.5, 230275.5, 0, 14, 7
84.000, 1.820, -1319408.2, 436763.2, -535205.8, 233546.6, 0, 14, 8
84.000, 1.860, -2661991.5, 392510.0, -493852.9, 230582.2, 0, 14, 7
84.000, 1.900, -2562754.2, 840882.3, -535875.1, 343745.4, 0, 14, 8
84.000, 1.940, 517439.0, 985690.6, -439705.3, 391124.2, 0, 14, 7
84.000, 1.980, -2015057.7, 790309.8, -537915.1, 269612.1, 0, 14, 8
84.000, 2.020, -3305724.1, 104515.6, -530658.9, 145129.1, 0, 14, 7
84.000, 2.060, -1501826.3, 1014147.7, -527820.6, 424408.9, 0, 14, 8
84.000, 2.100, 1641556.2, 869574.8, -308506.8, 302863.9, 0, 14, 7
84.000, 2.140, 106543.4, 508922.7, -445356.0, 250881.8, 0, 14, 7
84.000, 2.180, 429491.9, 1382098.1, -510998.5, 494880.3, 0, 14, 8
84.000, 2.220, -4555263.6, 211793.0, -639362.2, 183414.6, 0, 14, 7
84.000, 2.260, 378449.0, 2058584.5, -588820.8, 642298.2, 0, 14, 8
84.000, 2.300, 368550.8, 1594907.6, -500976.7, 377801.4, 0, 14, 7
84.000, 2.340, -2519633.5, 665089.2, -570996.3, 308123.8, 0, 14, 8
84.000, 2.380, -3245920.4, 831209.8, -624885.4, 337046.4, 0, 14, 7
84.000, 2.420, -1136257.9, 618031.9, -547314.7, 383537.5, 0, 14, 8
84.000, 2.460, -2142353.1, 559688.4, -541973.9, 314805.8, 0, 14, 7
84.000, 2.500, -1330058.0, 522175.0, -472008.4, 234482.5, 0, 14, 8
84.000, 2.540, -5556555.7, 82257.9, -732352.4, 196241.7, 0, 14, 7
84.000, 2.580, 1317188.7, 1211346.6, -523545.3, 464416.0, 0, 14, 7
84.000, 2.620, -2319061.9, 298594.0, -526138.5, 205809.8, 0, 14, 8
84.000, 2.660, 938724.6, 717848.9, -406579.0, 304515.2, 0, 14, 7
84.000, 2.700, 1187310.6, 1022686.8, -337697.1, 294974.3, 0, 14, 8
84.000, 2.740, -1286806.6, 765396.1, -684271.8, 425107.7, 0, 14, 7
84.000, 2.780, -852198.5, 1155211.5, -545461.1, 323104.2, 0, 14, 8
84.000, 2.820, -5286810.7, -14187.4, -616783.1, 127524.9, 0, 14, 7
84.000, 2.860, -4862652.9, 697749.1, -778791.4, 276510.0, 0, 14, 8
84.000, 2.900, 2999863.2, 1243500.3, -357856.4, 427858.3, 0, 14, 7
84.000, 2.940, 1417877.6, 1686586.4, -568329.7, 622446.1, 0, 14, 8
84.000, 2.980, 17887529.7, 6419068.8, -412592.9, 1923588.5, 0, 14, 7
84.000, 3.020, 11635082.7, 6429372.9, -597403.4, 1922732.2, 0, 14, 7
84.000, 3.060, -2793233.8, 518576.6, -844075.7, 302838.4, 0, 14, 8
84.000, 3.100, 833774.8, 1651442.8, -480171.0, 553942.6, 0, 14, 7
84.000, 3.140, -1929753.7, 212433.0, -511743.5, 161292.2, 0, 14, 8
84.000, 3.180, -456543.8, 300479.9, -371432.6, 186865.7, 0, 14, 7
84.000, 3.220, -481757.6, 1183322.1, -578198.0, 359874.8, 0, 14, 8
84.000, 3.260, -2967554.4, 71434.8, -608284.2, 182371.7, 0, 14, 7
84.000, 3.300, -3296956.9, -31348.5, -500443.7, 112734.6, 0, 14, 8
84.000, 3.340, -4161813.7, 75598.4, -651765.9, 174401.7, 0, 14, 7
84.000, 3.380, -969134.8, 669590.4, -656327.7, 317920.9, 0, 14, 7
84.000, 3.420, -704834.3, 714148.9, -479528.1, 259845.3, 0, 14, 8
84.000, 3.460, -3135474.3, 670924.8, -626839.6, 309969.8, 0, 14, 7
84.000, 3.500, -1923866.8, 627486.7, -441010.0, 263210.2, 0, 14, 8
84.000, 3.540, -3679740.4, 104376.7, -527362.2, 136380.6, 0, 14, 7
84.000, 3.580, -1296451.3, 329471.7, -403728.9, 202680.1, 0, 14, 8
84.000, 3.620, -1556713.5, 393852.6, -501312.4, 261259.2, 0, 14, 7
84.000, 3.660, 1967905.1, 766226.0, -506285.7, 308948.7, 0, 14, 8
84.000, 3.700, -91896.2, 836415.1, -603640.7, 360673.8, 0, 14, 7
84.000, 3.740, 9247566.3, 3523714.8, -568905.2, 1080966.5, 0, 14, 8
84.000, 3.780, 793378.8, 498881.5, -413915.3, 211169.1, 0, 14, 7
84.000, 3.820, -3826364.1, 146925.4, -524295.4, 135849.7, 0, 14, 7
84.000, 3.860, -809054.9, 189587.6, -442668.9, 150098.9, 0, 14, 8
84.000, 3.900, -3042769.0, 1121553.0, -750660.7, 388359.6, 0, 14, 7
84.000, 3.940, -299934.7, 1416007.8, -851383.0, 611140.1, 0, 14, 8
84.000, 3.980, 4065258.6, 1340896.3, -399582.5, 465951.9, 0, 14, 7
84.000, 4.020, -2686016.9, 476760.5, -563323.3, 263447.0, 0, 14, 8
84.000, 4.060, 2383580.7, 1003873.4, -385085.1, 377889.8, 0, 14, 7
84.000, 4.100, -565428.8, 1148761.4, -478575.8, 397642.5, 0, 14, 8
84.000, 4.140, 4258498.9, 1298659.8, -497790.4, 446934.0, 0, 14, 7
84.000, 4.180, 1092244.8, 728351.2, -481228.5, 335070.1, 0, 14, 8
84.000, 4.220, 1276702.7, 907848.8, -576242.0, 471511.4, 0, 14, 7
84.000, 4.260, -3960937.7, 108290.7, -504357.9, 147895.0, 0, 14, 7
84.000, 4.300, 4277317.6, 1141069.6, -480945.4, 445708.3, 0, 14, 8
84.000, 4.340, 882975.1, 1168683.6, -390577.2, 408268.6, 0, 14, 7
84.000, 4.380, -2425082.3, 376996.1, -619710.3, 262640.2, 0, 14, 8
84.000, 4.420, -1400262.1, 691723.9, -570031.2, 337305.7, 0, 14, 7
84.000, 4.460, 724415.6, 1409485.2, -474663.5, 507638.2, 0, 14, 8
84.000, 4.500, 2781826.5, 894321.9, -566087.0, 379909.2, 0, 14, 7
84.000, 4.540, -2520042.2, 440236.7, -549349.9, 202661.7, 0, 14, 8
84.000, 4.580, 1155367.6, 952418.3, -304443.4, 334848.1, 0, 14, 7
84.000, 4.620, 3642193.8, 1431320.8, -93997.8, 340795.2, 0, 14, 8
84.000, 4.660, 1147025.2, 1119418.3, -516966.7, 392126.1, 0, 14, 7
84.000, 4.700, -3471914.6, 716483.6, -684140.3, 336332.4, 0, 14, 7
84.000, 4.740, 1706058.1, 1196296.0, -638544.2, 510052.6, 0, 14, 8
84.000, 4.780, -2332331.1, 1341270.3, -655434.5, 414683.7, 0, 14, 7
84.000, 4.820, -1988247.5, 511042.4, -498462.1, 238062.7, 0, 14, 8
84.000, 4.860, 3097114.1, 799813.6, -299729.4, 327440.7, 0, 14, 7
84.000, 4.900, 1448257.1, 723638.0, -476973.5, 301468.5, 0, 14, 8
84.000, 4.940, 5801709.6, 1372829.3, -402755.6, 488454.6, 0, 14, 7
84.000, 4.980, -3140854.1, 543431.6, -537799.2, 249142.6, 0, 14, 8
84.000, 5.020, 1994988.1, 914084.2, -453278.1, 321577.7, 0, 14, 7
84.000, 5.060, -4900927.9, 190510.6, -669093.7, 195104.2, 0, 14, 8
84.000, 5.100, -3584728.6, 536020.6, -675148.7, 285817.3, 0, 14, 7
84.000, 5.140, 4323483.2, 1411593.9, -426895.1, 488535.6, 0, 14, 7
84.000, 5.180, 220066.7, 1060456.4, -555918.3, 382150.4, 0, 14, 8
84.000, 5.220, -1500308.6, 253633.1, -506768.5, 188678.9, 0, 14, 7
84.000, 5.260, 2235685.6, 1724115.1, -469556.1, 609309.2, 0, 14, 8
84.000, 5.300, 125975.4, 853463.2, -483636.9, 303544.4, 0, 14, 7
84.000, 5.340, -1710777.2, 474153.2, -420660.8, 217963.8, 0, 14, 8
84.000, 5.380, 1355012.1, 770038.5, -458632.9, 351988.5, 0, 14, 7
84.000, 5.420, -451474.9, 935025.0, -573284.3, 437825.4, 0, 14, 8
84.000, 5.460, 256053.3, 972886.6, -597895.7, 443164.0, 0, 14, 7
84.000, 5.500, -2246911.2, 768213.4, -694596.1, 311089.0, 0, 14, 7
84.000, 5.540, 914759.1, 725786.2, -606668.3, 334021.9, 0, 14, 8
84.000, 5.580, 1060538.7, 1057571.9, -446235.6, 455209.6, 0, 14, 7
84.000, 5.620, -2254317.7, 231790.9, -528128.3, 224900.3, 0, 14, 8
84.000, 5.660, -2844180.2, 636715.6, -612091.5, 255993.7, 0, 14, 7
84.000, 5.700, -498685.0, 652297.5, -469582.6, 299026.3, 0, 14, 8
84.000, 5.740, -352912.5, 568065.8, -512308.7, 295153.3, 0, 14, 7
84.000, 5.780, 2062362.9, 864499.1, -370356.2, 358789.4, 0, 14, 8
84.000, 5.820, -107500.4, 897905.6, -652267.3, 336424.6, 0, 14, 7
84.000, 5.860, -1399535.5, 864031.5, -519063.1, 279920.6, 0, 14, 8
84.000, 5.900, 2038290.8, 974231.9, -470815.0, 347224.5, 0, 14, 7
84.000, 5.940, -730577.5, 448622.3, -429281.2, 240985.1, 0, 14, 7
84.000, 5.980, -1069937.8, 488568.3, -549221.2, 209997.7, 0, 14, 8
84.000, 6.020, -27074.7, 888270.0, -617060.5, 298311.7, 0, 14, 7
84.000, 6.060, -1355706.2, 523365.1, -638663.8, 262886.7, 0, 14, 8
84.000, 6.100, 3131991.4, 1554155.6, -331745.9, 448658.9, 0, 14, 7
84.000, 6.140, 2676844.7, 1676412.8, -577360.0, 554990.9, 0, 14, 8
84.000, 6.180, -1087639.8, 417197.5, -480659.7, 226074.2, 0, 14, 7
84.000, 6.220, -4429946.0, 55661.0, -605505.3, 128278.6, 0, 14, 8
84.000, 6.260, -3062762.8, 742166.7, -701719.9, 347690.6, 0, 14, 7
84.000, 6.300, -3782559.1, 307898.7, -684194.8, 220845.1, 0, 14, 8
84.000, 6.340, -1863228.1, 476303.0, -389473.5, 199351.1, 0, 14, 7
84.000, 6.380, -2691988.2, 594025.2, -461585.7, 222553.0, 0, 14, 7
84.000, 6.420, -904958.4, 560889.4, -439400.8, 208750.2, 0, 14, 8
84.000, 6.460, -282158.8, 1302374.0, -446763.5, 338956.6, 0, 14, 7
84.000, 6.500, -2393652.2, 330704.3, -510020.3, 185094.3, 0, 14, 8
84.000, 6.540, 1925273.5, 553496.5, -426500.2, 258776.3, 0, 14, 7
84.000, 6.580, -84642.6, 662450.3, -620532.3, 314326.3, 0, 14, 8
84.000, 6.620, 663085.0, 870839.8, -607780.1, 426774.1, 0, 14, 7
84.000, 6.660, -1871099.6, 730032.7, -501899.5, 307358.2, 0, 14, 8
84.000, 6.700, 2619983.2, 1579703.2, -469672.8, 514530.8, 0, 14, 7
84.000, 6.740, 6772478.9, 2414830.0, -605425.5, 803059.0, 0, 14, 8
84.000, 6.780, -4208277.8, 141836.8, -675739.4, 180259.0, 0, 14, 7
84.000, 6.820, 1461997.1, 936628.3, -434908.4, 322107.6, 0, 14, 7
84.000, 6.860, 2594098.8, 1178373.6, -379916.2, 381323.1, 0, 14, 8
